1.160000000000000000e+02,4.932033999999999807e+00
1.170000000000000000e+02,4.932033999999999807e+00
1.180000000000000000e+02,4.927382999999999846e+00
1.190000000000000000e+02,4.891166000000000125e+00
1.200000000000000000e+02,4.901951999999999643e+00
1.210000000000000000e+02,4.901951999999999643e+00
1.220000000000000000e+02,4.901951999999999643e+00
1.230000000000000000e+02,4.901951999999999643e+00
1.240000000000000000e+02,4.901951999999999643e+00
1.250000000000000000e+02,4.886089000000000127e+00
1.260000000000000000e+02,4.886089000000000127e+00
1.270000000000000000e+02,4.880879000000000190e+00
1.280000000000000000e+02,4.880879000000000190e+00
1.290000000000000000e+02,4.886089000000000127e+00
1.300000000000000000e+02,4.870080999999999882e+00
1.310000000000000000e+02,4.886089000000000127e+00
1.320000000000000000e+02,4.901951999999999643e+00
1.330000000000000000e+02,4.891554000000000180e+00
1.340000000000000000e+02,4.886160000000000281e+00
1.350000000000000000e+02,4.864468000000000458e+00
1.360000000000000000e+02,4.870065999999999562e+00
1.370000000000000000e+02,4.864468000000000458e+00
1.380000000000000000e+02,4.864468000000000458e+00
1.390000000000000000e+02,4.879590000000000316e+00
1.400000000000000000e+02,4.897819999999999396e+00
1.410000000000000000e+02,4.901379999999999626e+00
1.420000000000000000e+02,4.885139999999999816e+00
1.430000000000000000e+02,4.885139999999999816e+00
1.440000000000000000e+02,4.885139999999999816e+00
1.450000000000000000e+02,4.872009999999999508e+00
1.460000000000000000e+02,4.865289999999999893e+00
1.470000000000000000e+02,4.870730000000000004e+00
1.480000000000000000e+02,4.870730000000000004e+00
1.490000000000000000e+02,4.887229999999999741e+00
1.500000000000000000e+02,4.887229999999999741e+00
1.510000000000000000e+02,4.854089999999999350e+00
1.520000000000000000e+02,4.880209999999999937e+00
1.530000000000000000e+02,4.863629999999999676e+00
1.540000000000000000e+02,4.863629999999999676e+00
1.550000000000000000e+02,4.863629999999999676e+00
1.560000000000000000e+02,4.863629999999999676e+00
1.570000000000000000e+02,4.863629999999999676e+00
1.580000000000000000e+02,4.846919999999999895e+00
1.590000000000000000e+02,4.846919999999999895e+00
1.600000000000000000e+02,4.856429999999999580e+00
1.610000000000000000e+02,4.849129999999999718e+00
1.620000000000000000e+02,4.849129999999999718e+00
1.630000000000000000e+02,4.824770000000000003e+00
1.640000000000000000e+02,4.841720000000000468e+00
1.650000000000000000e+02,4.822700000000000209e+00
1.660000000000000000e+02,4.822700000000000209e+00
1.670000000000000000e+02,4.822700000000000209e+00
1.680000000000000000e+02,4.822700000000000209e+00
1.690000000000000000e+02,4.822700000000000209e+00
1.700000000000000000e+02,4.822700000000000209e+00
1.710000000000000000e+02,4.818910000000000693e+00
1.720000000000000000e+02,4.852859999999999729e+00
1.730000000000000000e+02,4.878779999999999895e+00
1.740000000000000000e+02,4.862059999999999604e+00
1.750000000000000000e+02,4.862059999999999604e+00
1.760000000000000000e+02,4.845209999999999795e+00
1.770000000000000000e+02,4.845209999999999795e+00
1.780000000000000000e+02,4.828230000000000466e+00
1.790000000000000000e+02,4.820409999999999862e+00
1.800000000000000000e+02,4.820409999999999862e+00
1.810000000000000000e+02,4.820409999999999862e+00
1.820000000000000000e+02,4.830830000000000624e+00
1.830000000000000000e+02,4.838779999999999859e+00
1.840000000000000000e+02,4.801719999999999544e+00
1.850000000000000000e+02,4.803209999999999980e+00
1.860000000000000000e+02,4.803209999999999980e+00
1.870000000000000000e+02,4.803209999999999980e+00
1.880000000000000000e+02,4.803209999999999980e+00
1.890000000000000000e+02,4.803209999999999980e+00
1.900000000000000000e+02,4.785859999999999559e+00
1.910000000000000000e+02,4.795209999999999972e+00
1.920000000000000000e+02,4.795209999999999972e+00
1.930000000000000000e+02,4.803209999999999980e+00
1.940000000000000000e+02,4.801719999999999544e+00
1.950000000000000000e+02,4.803209999999999980e+00
1.960000000000000000e+02,4.811099999999999710e+00
1.970000000000000000e+02,4.812490000000000379e+00
1.980000000000000000e+02,4.812490000000000379e+00
1.990000000000000000e+02,4.795209999999999972e+00
2.000000000000000000e+02,4.795209999999999972e+00
2.010000000000000000e+02,4.795209999999999972e+00
2.020000000000000000e+02,4.795209999999999972e+00
2.030000000000000000e+02,4.751960000000000406e+00
2.040000000000000000e+02,4.777779999999999916e+00
2.050000000000000000e+02,4.735160000000000480e+00
2.060000000000000000e+02,4.726609999999999978e+00
2.070000000000000000e+02,4.727299999999999613e+00
2.080000000000000000e+02,4.700960000000000250e+00
2.090000000000000000e+02,4.682629999999999626e+00
2.100000000000000000e+02,4.673299999999999343e+00
2.110000000000000000e+02,4.682610000000000383e+00
2.120000000000000000e+02,4.673299999999999343e+00
2.130000000000000000e+02,4.673299999999999343e+00
2.140000000000000000e+02,4.673299999999999343e+00
2.150000000000000000e+02,4.663509999999999600e+00
2.160000000000000000e+02,4.673009999999999664e+00
2.170000000000000000e+02,4.691459999999999297e+00
2.180000000000000000e+02,4.673009999999999664e+00
2.190000000000000000e+02,4.691459999999999297e+00
2.200000000000000000e+02,4.682050000000000267e+00
2.210000000000000000e+02,4.681499999999999773e+00
2.220000000000000000e+02,4.671109999999999651e+00
2.230000000000000000e+02,4.680799999999999628e+00
2.240000000000000000e+02,4.680799999999999628e+00
2.250000000000000000e+02,4.680799999999999628e+00
2.260000000000000000e+02,4.671109999999999651e+00
2.270000000000000000e+02,4.678889999999999993e+00
2.280000000000000000e+02,4.678889999999999993e+00
2.290000000000000000e+02,4.690400000000000347e+00
