time,state1Mean,state1STD
9.4692,16.9,37.1304
9.4693,16.9,37.1304
9.4694,16.9,37.1304
9.4695,16.9,37.1304
9.4696,16.9,37.1304
9.4697,16.9,37.1304
9.4698,16.9,37.1304
9.4699,16.9,37.1304
9.47,16.9,37.1304
9.4701,16.9,37.1304
9.4702,16.9,37.1304
9.4703,16.9,37.1304
9.4704,16.9,37.1304
9.4705,16.9,37.1304
9.4706,16.9,37.1304
9.4707,16.9,37.1304
9.4708,16.9,37.1304
9.4709,16.9,37.1304
9.471,16.9,37.1304
9.4711,16.9,37.1304
9.4712,16.9,37.1304
9.4713,16.9,37.1304
9.4714,16.9,37.1304
9.4715,16.9,37.1304
9.4716,16.9,37.1304
9.4717,16.9,37.1304
9.4718,16.9,37.1304
9.4719,16.9,37.1304
9.472,16.9,37.1304
9.4721,16.9,37.1304
9.4722,16.9,37.1304
9.4723,16.9,37.1304
9.4724,16.9,37.1304
9.4725,16.9,37.1304
9.4726,16.9,37.1304
9.4727,16.9,37.1304
9.4728,16.9,37.1304
9.4729,16.9,37.1304
9.473,16.9,37.1304
9.4731,16.9,37.1304
9.4732,16.9,37.1304
9.4733,16.9,37.1304
9.4734,16.9,37.1304
9.4735,16.9,37.1304
9.4736,16.9,37.1304
9.4737,16.9,37.1304
9.4738,16.9,37.1304
9.4739,16.9,37.1304
9.474,16.9,37.1304
9.4741,16.9,37.1304
9.4742,16.9,37.1304
9.4743,16.9,37.1304
9.4744,16.9,37.1304
9.4745,16.9,37.1304
9.4746,16.9,37.1304
9.4747,16.9,37.1304
9.4748,16.9,37.1304
9.4749,16.9,37.1304
9.475,16.9,37.1304
9.4751,16.9,37.1304
9.4752,16.9,37.1304
9.4753,16.9,37.1304
9.4754,16.9,37.1304
9.4755,16.9,37.1304
9.4756,16.9,37.1304
9.4757,16.9,37.1304
9.4758,16.9,37.1304
9.4759,16.9,37.1304
9.476,16.9,37.1304
9.4761,16.9,37.1304
9.4762,16.9,37.1304
9.4763,16.9,37.1304
9.4764,16.9,37.1304
9.4765,16.9,37.1304
9.4766,16.9,37.1304
9.4767,16.9,37.1304
9.4768,16.9,37.1304
9.4769,16.9,37.1304
9.477,16.9,37.1304
9.4771,16.9,37.1304
9.4772,16.9,37.1304
9.4773,16.9,37.1304
9.4774,16.9,37.1304
9.4775,16.9,37.1304
9.4776,16.9,37.1304
9.4777,16.9,37.1304
9.4778,16.9,37.1304
9.4779,16.9,37.1304
9.478,16.9,37.1304
9.4781,16.9,37.1304
9.4782,16.9,37.1304
9.4783,16.9,37.1304
9.4784,16.9,37.1304
9.4785,16.9,37.1304
9.4786,16.9,37.1304
9.4787,16.9,37.1304
9.4788,16.9,37.1304
9.4789,16.9,37.1304
9.479,16.9,37.1304
9.4791,16.9,37.1304
9.4792,16.9,37.1304
9.4793,16.9,37.1304
9.4794,16.9,37.1304
9.4795,16.9,37.1304
9.4796,16.9,37.1304
9.4797,16.9,37.1304
9.4798,16.9,37.1304
9.4799,16.9,37.1304
9.48,16.9,37.1304
9.4801,16.9,37.1304
9.4802,16.9,37.1304
9.4803,16.9,37.1304
9.4804,16.9,37.1304
9.4805,16.9,37.1304
9.4806,16.9,37.1304
9.4807,16.9,37.1304
9.4808,16.9,37.1304
9.4809,16.9,37.1304
9.481,16.9,37.1304
9.4811,16.9,37.1304
9.4812,16.9,37.1304
9.4813,16.9,37.1304
9.4814,16.9,37.1304
9.4815,16.9,37.1304
9.4816,16.9,37.1304
9.4817,16.9,37.1304
9.4818,16.9,37.1304
9.4819,16.9,37.1304
9.482,16.9,37.1304
9.4821,16.9,37.1304
9.4822,16.9,37.1304
9.4823,16.9,37.1304
9.4824,16.9,37.1304
9.4825,16.9,37.1304
9.4826,16.9,37.1304
9.4827,16.9,37.1304
9.4828,16.9,37.1304
9.4829,16.9,37.1304
9.483,16.9,37.1304
9.4831,16.9,37.1304
9.4832,16.9,37.1304
9.4833,16.9,37.1304
9.4834,16.9,37.1304
9.4835,16.9,37.1304
9.4836,16.9,37.1304
9.4837,16.9,37.1304
9.4838,16.9,37.1304
9.4839,16.9,37.1304
9.484,16.9,37.1304
9.4841,16.9,37.1304
9.4842,16.9,37.1304
9.4843,16.9,37.1304
9.4844,16.9,37.1304
9.4845,16.9,37.1304
9.4846,16.9,37.1304
9.4847,16.9,37.1304
9.4848,16.9,37.1304
9.4849,16.9,37.1304
9.485,16.9,37.1304
9.4851,16.9,37.1304
9.4852,16.9,37.1304
9.4853,16.9,37.1304
9.4854,16.9,37.1304
9.4855,16.9,37.1304
9.4856,16.9,37.1304
9.4857,16.9,37.1304
9.4858,16.9,37.1304
9.4859,16.9,37.1304
9.486,16.9,37.1304
9.4861,16.9,37.1304
9.4862,16.9,37.1304
9.4863,16.9,37.1304
9.4864,16.9,37.1304
9.4865,16.9,37.1304
9.4866,16.9,37.1304
9.4867,16.9,37.1304
9.4868,16.9,37.1304
9.4869,16.9,37.1304
9.487,16.9,37.1304
9.4871,16.9,37.1304
9.4872,16.9,37.1304
9.4873,16.9,37.1304
9.4874,16.9,37.1304
9.4875,16.9,37.1304
9.4876,16.9,37.1304
9.4877,16.9,37.1304
9.4878,16.9,37.1304
9.4879,16.9,37.1304
9.488,16.9,37.1304
9.4881,16.9,37.1304
9.4882,16.9,37.1304
9.4883,16.9,37.1304
9.4884,16.9,37.1304
9.4885,16.9,37.1304
9.4886,16.9,37.1304
9.4887,16.9,37.1304
9.4888,16.9,37.1304
9.4889,16.9,37.1304
9.489,16.9,37.1304
9.4891,16.9,37.1304
9.4892,16.9,37.1304
9.4893,16.9,37.1304
9.4894,16.9,37.1304
9.4895,16.9,37.1304
9.4896,16.9,37.1304
9.4897,16.9,37.1304
9.4898,16.9,37.1304
9.4899,16.9,37.1304
9.49,16.9,37.1304
9.4901,16.9,37.1304
9.4902,16.9,37.1304
9.4903,16.9,37.1304
9.4904,16.9,37.1304
9.4905,16.9,37.1304
9.4906,16.9,37.1304
9.4907,16.9,37.1304
9.4908,16.9,37.1304
9.4909,16.9,37.1304
9.491,16.9,37.1304
9.4911,16.9,37.1304
9.4912,16.9,37.1304
9.4913,16.9,37.1304
9.4914,16.9,37.1304
9.4915,16.9,37.1304
9.4916,16.9,37.1304
9.4917,16.9,37.1304
9.4918,16.9,37.1304
9.4919,16.9,37.1304
9.492,16.9,37.1304
9.4921,16.9,37.1304
9.4922,16.9,37.1304
9.4923,16.9,37.1304
9.4924,16.9,37.1304
9.4925,16.9,37.1304
9.4926,16.9,37.1304
9.4927,16.9,37.1304
9.4928,16.9,37.1304
9.4929,16.9,37.1304
9.493,16.9,37.1304
9.4931,16.9,37.1304
9.4932,16.9,37.1304
9.4933,16.9,37.1304
9.4934,16.9,37.1304
9.4935,16.9,37.1304
9.4936,16.9,37.1304
9.4937,16.9,37.1304
9.4938,16.9,37.1304
9.4939,16.9,37.1304
9.494,16.9,37.1304
9.4941,16.9,37.1304
9.4942,16.9,37.1304
9.4943,16.9,37.1304
9.4944,16.9,37.1304
9.4945,16.9,37.1304
9.4946,16.9,37.1304
9.4947,16.9,37.1304
9.4948,16.9,37.1304
9.4949,16.9,37.1304
9.495,16.9,37.1304
9.4951,16.9,37.1304
9.4952,16.9,37.1304
9.4953,16.9,37.1304
9.4954,16.9,37.1304
9.4955,16.9,37.1304
9.4956,16.9,37.1304
9.4957,16.9,37.1304
9.4958,16.9,37.1304
9.4959,16.9,37.1304
9.496,16.9,37.1304
9.4961,16.9,37.1304
9.4962,16.9,37.1304
9.4963,16.9,37.1304
9.4964,16.9,37.1304
9.4965,16.9,37.1304
9.4966,16.9,37.1304
9.4967,16.9,37.1304
9.4968,16.9,37.1304
9.4969,16.9,37.1304
9.497,16.9,37.1304
9.4971,16.9,37.1304
9.4972,16.9,37.1304
9.4973,16.9,37.1304
9.4974,16.9,37.1304
9.4975,16.9,37.1304
9.4976,16.9,37.1304
9.4977,16.9,37.1304
9.4978,16.9,37.1304
9.4979,16.9,37.1304
9.498,16.9,37.1304
9.4981,16.9,37.1304
9.4982,16.9,37.1304
9.4983,16.9,37.1304
9.4984,16.9,37.1304
9.4985,16.9,37.1304
9.4986,16.9,37.1304
9.4987,16.9,37.1304
9.4988,16.9,37.1304
9.4989,16.9,37.1304
9.499,16.9,37.1304
9.4991,16.9,37.1304
9.4992,16.9,37.1304
9.4993,16.9,37.1304
9.4994,16.9,37.1304
9.4995,16.9,37.1304
9.4996,16.9,37.1304
9.4997,16.9,37.1304
9.4998,16.9,37.1304
9.4999,16.9,37.1304
9.5,16.9,37.1304
9.5001,16.9,37.1304
9.5002,16.9,37.1304
9.5003,16.9,37.1304
9.5004,16.9,37.1304
9.5005,16.9,37.1304
9.5006,16.9,37.1304
9.5007,16.9,37.1304
9.5008,16.9,37.1304
9.5009,16.9,37.1304
9.501,16.9,37.1304
9.5011,16.9,37.1304
9.5012,16.9,37.1304
9.5013,16.9,37.1304
9.5014,16.9,37.1304
9.5015,16.9,37.1304
9.5016,16.9,37.1304
9.5017,16.9,37.1304
9.5018,16.9,37.1304
9.5019,16.9,37.1304
9.502,16.9,37.1304
9.5021,16.9,37.1304
9.5022,16.9,37.1304
9.5023,16.9,37.1304
9.5024,16.9,37.1304
9.5025,16.9,37.1304
9.5026,16.9,37.1304
9.5027,16.9,37.1304
9.5028,16.9,37.1304
9.5029,16.9,37.1304
9.503,16.9,37.1304
9.5031,16.9,37.1304
9.5032,16.9,37.1304
9.5033,16.9,37.1304
9.5034,16.9,37.1304
9.5035,16.9,37.1304
9.5036,16.9,37.1304
9.5037,16.9,37.1304
9.5038,16.9,37.1304
9.5039,16.9,37.1304
9.504,16.9,37.1304
9.5041,16.9,37.1304
9.5042,16.9,37.1304
9.5043,16.9,37.1304
9.5044,16.9,37.1304
9.5045,16.9,37.1304
9.5046,16.9,37.1304
9.5047,16.9,37.1304
9.5048,16.9,37.1304
9.5049,16.9,37.1304
9.505,16.9,37.1304
9.5051,16.9,37.1304
9.5052,16.9,37.1304
9.5053,16.9,37.1304
9.5054,16.9,37.1304
9.5055,16.9,37.1304
9.5056,16.9,37.1304
9.5057,16.9,37.1304
9.5058,16.9,37.1304
9.5059,16.9,37.1304
9.506,16.9,37.1304
9.5061,16.9,37.1304
9.5062,16.9,37.1304
9.5063,16.9,37.1304
9.5064,16.9,37.1304
9.5065,16.9,37.1304
9.5066,16.9,37.1304
9.5067,16.9,37.1304
9.5068,16.9,37.1304
9.5069,16.9,37.1304
9.507,16.9,37.1304
9.5071,16.9,37.1304
9.5072,16.9,37.1304
9.5073,16.9,37.1304
9.5074,16.9,37.1304
9.5075,16.9,37.1304
9.5076,16.9,37.1304
9.5077,16.9,37.1304
9.5078,16.9,37.1304
9.5079,16.9,37.1304
9.508,16.9,37.1304
9.5081,16.9,37.1304
9.5082,16.9,37.1304
9.5083,16.9,37.1304
9.5084,16.9,37.1304
9.5085,16.9,37.1304
9.5086,16.9,37.1304
9.5087,16.9,37.1304
9.5088,16.9,37.1304
9.5089,16.9,37.1304
9.509,16.9,37.1304
9.5091,16.9,37.1304
9.5092,16.9,37.1304
9.5093,16.9,37.1304
9.5094,16.9,37.1304
9.5095,16.9,37.1304
9.5096,16.9,37.1304
9.5097,16.9,37.1304
9.5098,16.9,37.1304
9.5099,16.9,37.1304
9.51,16.9,37.1304
9.5101,16.9,37.1304
9.5102,16.9,37.1304
9.5103,16.9,37.1304
9.5104,16.9,37.1304
9.5105,16.9,37.1304
9.5106,16.9,37.1304
9.5107,16.9,37.1304
9.5108,16.9,37.1304
9.5109,16.9,37.1304
9.511,16.9,37.1304
9.5111,16.9,37.1304
9.5112,16.9,37.1304
9.5113,16.9,37.1304
9.5114,16.9,37.1304
9.5115,16.9,37.1304
9.5116,16.9,37.1304
9.5117,16.9,37.1304
9.5118,16.9,37.1304
9.5119,16.9,37.1304
9.512,16.9,37.1304
9.5121,16.9,37.1304
9.5122,16.9,37.1304
9.5123,16.9,37.1304
9.5124,16.9,37.1304
9.5125,16.9,37.1304
9.5126,16.9,37.1304
9.5127,16.9,37.1304
9.5128,16.9,37.1304
9.5129,16.9,37.1304
9.513,16.9,37.1304
9.5131,16.9,37.1304
9.5132,16.9,37.1304
9.5133,16.9,37.1304
9.5134,16.9,37.1304
9.5135,16.9,37.1304
9.5136,16.9,37.1304
9.5137,16.9,37.1304
9.5138,16.9,37.1304
9.5139,16.9,37.1304
9.514,16.9,37.1304
9.5141,16.9,37.1304
9.5142,16.9,37.1304
9.5143,16.9,37.1304
9.5144,16.9,37.1304
9.5145,16.9,37.1304
9.5146,16.9,37.1304
9.5147,16.9,37.1304
9.5148,16.9,37.1304
9.5149,16.9,37.1304
9.515,16.9,37.1304
9.5151,16.9,37.1304
9.5152,16.9,37.1304
9.5153,16.9,37.1304
9.5154,16.9,37.1304
9.5155,16.9,37.1304
9.5156,16.9,37.1304
9.5157,16.9,37.1304
9.5158,16.9,37.1304
9.5159,16.9,37.1304
9.516,16.9,37.1304
9.5161,16.9,37.1304
9.5162,16.9,37.1304
9.5163,16.9,37.1304
9.5164,16.9,37.1304
9.5165,16.9,37.1304
9.5166,16.9,37.1304
9.5167,16.9,37.1304
9.5168,16.9,37.1304
9.5169,16.9,37.1304
9.517,16.9,37.1304
9.5171,16.9,37.1304
9.5172,16.9,37.1304
9.5173,16.9,37.1304
9.5174,16.9,37.1304
9.5175,16.9,37.1304
9.5176,16.9,37.1304
9.5177,16.9,37.1304
9.5178,16.9,37.1304
9.5179,16.9,37.1304
9.518,16.9,37.1304
9.5181,16.9,37.1304
9.5182,16.9,37.1304
9.5183,16.9,37.1304
9.5184,16.9,37.1304
9.5185,16.9,37.1304
9.5186,16.9,37.1304
9.5187,16.9,37.1304
9.5188,16.9,37.1304
9.5189,16.9,37.1304
9.519,16.9,37.1304
9.5191,16.9,37.1304
9.5192,16.9,37.1304
9.5193,16.9,37.1304
9.5194,16.9,37.1304
9.5195,16.9,37.1304
9.5196,16.9,37.1304
9.5197,16.9,37.1304
9.5198,16.9,37.1304
9.5199,16.9,37.1304
9.52,16.9,37.1304
9.5201,16.9,37.1304
9.5202,16.9,37.1304
9.5203,16.9,37.1304
9.5204,16.9,37.1304
9.5205,16.9,37.1304
9.5206,16.9,37.1304
9.5207,16.9,37.1304
9.5208,16.9,37.1304
9.5209,16.9,37.1304
9.521,16.9,37.1304
9.5211,16.9,37.1304
9.5212,16.9,37.1304
9.5213,16.9,37.1304
9.5214,16.9,37.1304
9.5215,16.9,37.1304
9.5216,16.9,37.1304
9.5217,16.9,37.1304
9.5218,16.9,37.1304
9.5219,16.9,37.1304
9.522,16.9,37.1304
9.5221,16.9,37.1304
9.5222,16.9,37.1304
9.5223,16.9,37.1304
9.5224,16.9,37.1304
9.5225,16.9,37.1304
9.5226,16.9,37.1304
9.5227,16.9,37.1304
9.5228,16.9,37.1304
9.5229,16.9,37.1304
9.523,16.9,37.1304
9.5231,16.9,37.1304
9.5232,16.9,37.1304
9.5233,16.9,37.1304
9.5234,16.9,37.1304
9.5235,16.9,37.1304
9.5236,16.9,37.1304
9.5237,16.9,37.1304
9.5238,16.9,37.1304
9.5239,16.9,37.1304
9.524,16.9,37.1304
9.5241,16.9,37.1304
9.5242,16.9,37.1304
9.5243,16.9,37.1304
9.5244,16.9,37.1304
9.5245,16.9,37.1304
9.5246,16.9,37.1304
9.5247,16.9,37.1304
9.5248,16.9,37.1304
9.5249,16.9,37.1304
9.525,16.9,37.1304
9.5251,16.9,37.1304
9.5252,16.9,37.1304
9.5253,16.9,37.1304
9.5254,16.9,37.1304
9.5255,16.9,37.1304
9.5256,16.9,37.1304
9.5257,16.9,37.1304
9.5258,16.9,37.1304
9.5259,16.9,37.1304
9.526,16.9,37.1304
9.5261,16.9,37.1304
9.5262,16.9,37.1304
9.5263,16.9,37.1304
9.5264,16.9,37.1304
9.5265,16.9,37.1304
9.5266,16.9,37.1304
9.5267,16.9,37.1304
9.5268,16.9,37.1304
9.5269,16.9,37.1304
9.527,16.9,37.1304
9.5271,16.9,37.1304
9.5272,16.9,37.1304
9.5273,16.9,37.1304
9.5274,16.9,37.1304
9.5275,16.9,37.1304
9.5276,16.9,37.1304
9.5277,16.9,37.1304
9.5278,16.9,37.1304
9.5279,16.9,37.1304
9.528,16.9,37.1304
9.5281,16.9,37.1304
9.5282,16.9,37.1304
9.5283,16.9,37.1304
9.5284,16.9,37.1304
9.5285,16.9,37.1304
9.5286,16.9,37.1304
9.5287,16.9,37.1304
9.5288,16.9,37.1304
9.5289,16.9,37.1304
9.529,16.9,37.1304
9.5291,16.9,37.1304
9.5292,16.9,37.1304
9.5293,16.9,37.1304
9.5294,16.9,37.1304
9.5295,16.9,37.1304
9.5296,16.9,37.1304
9.5297,16.9,37.1304
9.5298,16.9,37.1304
9.5299,16.9,37.1304
9.53,16.9,37.1304
9.5301,16.9,37.1304
9.5302,16.9,37.1304
9.5303,16.9,37.1304
9.5304,16.9,37.1304
9.5305,16.9,37.1304
9.5306,16.9,37.1304
9.5307,16.9,37.1304
9.5308,16.9,37.1304
9.5309,16.9,37.1304
9.531,16.9,37.1304
9.5311,16.9,37.1304
9.5312,16.9,37.1304
9.5313,16.9,37.1304
9.5314,16.9,37.1304
9.5315,16.9,37.1304
9.5316,16.9,37.1304
9.5317,16.9,37.1304
9.5318,16.9,37.1304
9.5319,16.9,37.1304
9.532,16.9,37.1304
9.5321,16.9,37.1304
9.5322,16.9,37.1304
9.5323,16.9,37.1304
9.5324,16.9,37.1304
9.5325,16.9,37.1304
9.5326,16.9,37.1304
9.5327,16.9,37.1304
9.5328,16.9,37.1304
9.5329,16.9,37.1304
9.533,16.9,37.1304
9.5331,16.9,37.1304
9.5332,16.9,37.1304
9.5333,16.9,37.1304
9.5334,16.9,37.1304
9.5335,16.9,37.1304
9.5336,16.9,37.1304
9.5337,16.9,37.1304
9.5338,16.9,37.1304
9.5339,16.9,37.1304
9.534,16.9,37.1304
9.5341,16.9,37.1304
9.5342,16.9,37.1304
9.5343,16.9,37.1304
9.5344,16.9,37.1304
9.5345,16.9,37.1304
9.5346,16.9,37.1304
9.5347,16.9,37.1304
9.5348,16.9,37.1304
9.5349,16.9,37.1304
9.535,16.9,37.1304
9.5351,16.9,37.1304
9.5352,16.9,37.1304
9.5353,16.9,37.1304
9.5354,16.9,37.1304
9.5355,16.9,37.1304
9.5356,16.9,37.1304
9.5357,16.9,37.1304
9.5358,16.9,37.1304
9.5359,16.9,37.1304
9.536,16.9,37.1304
9.5361,16.9,37.1304
9.5362,16.9,37.1304
9.5363,16.9,37.1304
9.5364,16.9,37.1304
9.5365,16.9,37.1304
9.5366,16.9,37.1304
9.5367,16.9,37.1304
9.5368,16.9,37.1304
9.5369,16.9,37.1304
9.537,16.9,37.1304
9.5371,16.9,37.1304
9.5372,16.9,37.1304
9.5373,16.9,37.1304
9.5374,16.9,37.1304
9.5375,16.9,37.1304
9.5376,16.9,37.1304
9.5377,16.9,37.1304
9.5378,16.9,37.1304
9.5379,16.9,37.1304
9.538,16.9,37.1304
9.5381,16.9,37.1304
9.5382,16.9,37.1304
9.5383,16.9,37.1304
9.5384,16.9,37.1304
9.5385,16.9,37.1304
9.5386,16.9,37.1304
9.5387,16.9,37.1304
9.5388,16.9,37.1304
9.5389,16.9,37.1304
9.539,16.9,37.1304
9.5391,16.9,37.1304
9.5392,16.9,37.1304
9.5393,16.9,37.1304
9.5394,16.9,37.1304
9.5395,16.9,37.1304
9.5396,16.9,37.1304
9.5397,16.9,37.1304
9.5398,16.9,37.1304
9.5399,16.9,37.1304
9.54,16.9,37.1304
9.5401,16.9,37.1304
9.5402,16.9,37.1304
9.5403,16.9,37.1304
9.5404,16.9,37.1304
9.5405,16.9,37.1304
9.5406,16.9,37.1304
9.5407,16.9,37.1304
9.5408,16.9,37.1304
9.5409,16.9,37.1304
9.541,16.9,37.1304
9.5411,16.9,37.1304
9.5412,16.9,37.1304
9.5413,16.9,37.1304
9.5414,16.9,37.1304
9.5415,16.9,37.1304
9.5416,16.9,37.1304
9.5417,16.9,37.1304
9.5418,16.9,37.1304
9.5419,16.9,37.1304
9.542,16.9,37.1304
9.5421,16.9,37.1304
9.5422,16.9,37.1304
9.5423,16.9,37.1304
9.5424,16.9,37.1304
9.5425,16.9,37.1304
9.5426,16.9,37.1304
9.5427,16.9,37.1304
9.5428,16.9,37.1304
9.5429,16.9,37.1304
9.543,16.9,37.1304
9.5431,16.9,37.1304
9.5432,16.9,37.1304
9.5433,16.9,37.1304
9.5434,16.9,37.1304
9.5435,16.9,37.1304
9.5436,16.9,37.1304
9.5437,16.9,37.1304
9.5438,16.9,37.1304
9.5439,16.9,37.1304
9.544,16.9,37.1304
9.5441,16.9,37.1304
9.5442,16.9,37.1304
9.5443,16.9,37.1304
9.5444,16.9,37.1304
9.5445,16.9,37.1304
9.5446,16.9,37.1304
9.5447,16.9,37.1304
9.5448,16.9,37.1304
9.5449,16.9,37.1304
9.545,16.9,37.1304
9.5451,16.9,37.1304
9.5452,16.9,37.1304
9.5453,16.9,37.1304
9.5454,16.9,37.1304
9.5455,16.9,37.1304
9.5456,16.9,37.1304
9.5457,16.9,37.1304
9.5458,16.9,37.1304
9.5459,16.9,37.1304
9.546,16.9,37.1304
9.5461,16.9,37.1304
9.5462,16.9,37.1304
9.5463,16.9,37.1304
9.5464,16.9,37.1304
9.5465,16.9,37.1304
9.5466,16.9,37.1304
9.5467,16.9,37.1304
9.5468,16.9,37.1304
9.5469,16.9,37.1304
9.547,16.9,37.1304
9.5471,16.9,37.1304
9.5472,16.9,37.1304
9.5473,16.9,37.1304
9.5474,16.9,37.1304
9.5475,16.9,37.1304
9.5476,16.9,37.1304
9.5477,16.9,37.1304
9.5478,16.9,37.1304
9.5479,16.9,37.1304
9.548,16.9,37.1304
9.5481,16.9,37.1304
9.5482,16.9,37.1304
9.5483,16.9,37.1304
9.5484,16.9,37.1304
9.5485,16.9,37.1304
9.5486,16.9,37.1304
9.5487,16.9,37.1304
9.5488,16.9,37.1304
9.5489,16.9,37.1304
9.549,16.9,37.1304
9.5491,16.9,37.1304
9.5492,16.9,37.1304
9.5493,16.9,37.1304
9.5494,16.9,37.1304
9.5495,16.9,37.1304
9.5496,16.9,37.1304
9.5497,16.9,37.1304
9.5498,16.9,37.1304
9.5499,16.9,37.1304
9.55,16.9,37.1304
9.5501,16.9,37.1304
9.5502,16.9,37.1304
9.5503,16.9,37.1304
9.5504,16.9,37.1304
9.5505,16.9,37.1304
9.5506,16.9,37.1304
9.5507,16.9,37.1304
9.5508,16.9,37.1304
9.5509,16.9,37.1304
9.551,16.9,37.1304
9.5511,16.9,37.1304
9.5512,16.9,37.1304
9.5513,16.9,37.1304
9.5514,16.9,37.1304
9.5515,16.9,37.1304
9.5516,16.9,37.1304
9.5517,16.9,37.1304
9.5518,16.9,37.1304
9.5519,16.9,37.1304
9.552,16.9,37.1304
9.5521,16.9,37.1304
9.5522,16.9,37.1304
9.5523,16.9,37.1304
9.5524,16.9,37.1304
9.5525,16.9,37.1304
9.5526,16.9,37.1304
9.5527,16.9,37.1304
9.5528,16.9,37.1304
9.5529,16.9,37.1304
9.553,16.9,37.1304
9.5531,16.9,37.1304
9.5532,16.9,37.1304
9.5533,16.9,37.1304
9.5534,16.9,37.1304
9.5535,16.9,37.1304
9.5536,16.9,37.1304
9.5537,16.9,37.1304
9.5538,16.9,37.1304
9.5539,16.9,37.1304
9.554,16.9,37.1304
9.5541,16.9,37.1304
9.5542,16.9,37.1304
9.5543,16.9,37.1304
9.5544,16.9,37.1304
9.5545,16.9,37.1304
9.5546,16.9,37.1304
9.5547,16.9,37.1304
9.5548,16.9,37.1304
9.5549,16.9,37.1304
9.555,16.9,37.1304
9.5551,16.9,37.1304
9.5552,16.9,37.1304
9.5553,16.9,37.1304
9.5554,16.9,37.1304
9.5555,16.9,37.1304
9.5556,16.9,37.1304
9.5557,16.9,37.1304
9.5558,16.9,37.1304
9.5559,16.9,37.1304
9.556,16.9,37.1304
9.5561,16.9,37.1304
9.5562,16.9,37.1304
9.5563,16.9,37.1304
9.5564,16.9,37.1304
9.5565,16.9,37.1304
9.5566,16.9,37.1304
9.5567,16.9,37.1304
9.5568,16.9,37.1304
9.5569,16.9,37.1304
9.557,16.9,37.1304
9.5571,16.9,37.1304
9.5572,16.9,37.1304
9.5573,16.9,37.1304
9.5574,16.9,37.1304
9.5575,16.9,37.1304
9.5576,16.9,37.1304
9.5577,16.9,37.1304
9.5578,16.9,37.1304
9.5579,16.9,37.1304
9.558,16.9,37.1304
9.5581,16.9,37.1304
9.5582,16.9,37.1304
9.5583,16.9,37.1304
9.5584,16.9,37.1304
9.5585,16.9,37.1304
9.5586,16.9,37.1304
9.5587,16.9,37.1304
9.5588,16.9,37.1304
9.5589,16.9,37.1304
9.559,16.9,37.1304
9.5591,16.9,37.1304
9.5592,16.9,37.1304
9.5593,16.9,37.1304
9.5594,16.9,37.1304
9.5595,16.9,37.1304
9.5596,16.9,37.1304
9.5597,16.9,37.1304
9.5598,16.9,37.1304
9.5599,16.9,37.1304
9.56,16.9,37.1304
9.5601,16.9,37.1304
9.5602,16.9,37.1304
9.5603,16.9,37.1304
9.5604,16.9,37.1304
9.5605,16.9,37.1304
9.5606,16.9,37.1304
9.5607,16.9,37.1304
9.5608,16.9,37.1304
9.5609,16.9,37.1304
9.561,16.9,37.1304
9.5611,16.9,37.1304
9.5612,16.9,37.1304
9.5613,16.9,37.1304
9.5614,16.9,37.1304
9.5615,16.9,37.1304
9.5616,16.9,37.1304
9.5617,16.9,37.1304
9.5618,16.9,37.1304
9.5619,16.9,37.1304
9.562,16.9,37.1304
9.5621,16.9,37.1304
9.5622,16.9,37.1304
9.5623,16.9,37.1304
9.5624,16.9,37.1304
9.5625,16.9,37.1304
9.5626,16.9,37.1304
9.5627,16.9,37.1304
9.5628,16.9,37.1304
9.5629,16.9,37.1304
9.563,16.9,37.1304
9.5631,16.9,37.1304
9.5632,16.9,37.1304
9.5633,16.9,37.1304
9.5634,16.9,37.1304
9.5635,16.9,37.1304
9.5636,16.9,37.1304
9.5637,16.9,37.1304
9.5638,16.9,37.1304
9.5639,16.9,37.1304
9.564,16.9,37.1304
9.5641,16.9,37.1304
9.5642,16.9,37.1304
9.5643,16.9,37.1304
9.5644,16.9,37.1304
9.5645,16.9,37.1304
9.5646,16.9,37.1304
9.5647,16.9,37.1304
9.5648,16.9,37.1304
9.5649,16.9,37.1304
9.565,16.9,37.1304
9.5651,16.9,37.1304
9.5652,16.9,37.1304
9.5653,16.9,37.1304
9.5654,16.9,37.1304
9.5655,16.9,37.1304
9.5656,16.9,37.1304
9.5657,16.9,37.1304
9.5658,16.9,37.1304
9.5659,16.9,37.1304
9.566,16.9,37.1304
9.5661,16.9,37.1304
9.5662,16.9,37.1304
9.5663,16.9,37.1304
9.5664,16.9,37.1304
9.5665,16.9,37.1304
9.5666,16.9,37.1304
9.5667,16.9,37.1304
9.5668,16.9,37.1304
9.5669,16.9,37.1304
9.567,16.9,37.1304
9.5671,16.9,37.1304
9.5672,16.9,37.1304
9.5673,16.9,37.1304
9.5674,16.9,37.1304
9.5675,16.9,37.1304
9.5676,16.9,37.1304
9.5677,16.9,37.1304
9.5678,16.9,37.1304
9.5679,16.9,37.1304
9.568,16.9,37.1304
9.5681,16.9,37.1304
9.5682,16.9,37.1304
9.5683,16.9,37.1304
9.5684,16.9,37.1304
9.5685,16.9,37.1304
9.5686,16.9,37.1304
9.5687,16.9,37.1304
9.5688,16.9,37.1304
9.5689,16.9,37.1304
9.569,16.9,37.1304
9.5691,16.9,37.1304
9.5692,16.9,37.1304
9.5693,16.9,37.1304
9.5694,16.9,37.1304
9.5695,16.9,37.1304
9.5696,16.9,37.1304
9.5697,16.9,37.1304
