time,state1Mean,state1lower,state1upper
814.9,64,64,64
815,64,64,64
815.1,64,64,64
815.2,64,64,64
815.3,64,64,64
815.4,64,64,64
815.5,64,64,64
815.6,64,64,64
815.7,64,64,64
815.8,64,64,64
815.9,64,64,64
816,64,64,64
816.1,64,64,64
816.2,64,64,64
816.3,64,64,64
816.4,64,64,64
816.5,64,64,64
816.6,64,64,64
816.7,63,63,63
816.8,63,63,63
816.9,63,63,63
817,63,63,63
817.1,63,63,63
817.2,63,63,63
817.3,63,63,63
817.4,63,63,63
817.5,63,63,63
817.6,63,63,63
817.7,63,63,63
817.8,63,63,63
817.9,63,63,63
818,63,63,63
818.1,63,63,63
818.2,63,63,63
818.3,63,63,63
818.4,63,63,63
818.5,63,63,63
818.6,63,63,63
818.7,63,63,63
818.8,63,63,63
818.9,63,63,63
819,63,63,63
819.1,63,63,63
819.2,63,63,63
819.3,63,63,63
819.4,63,63,63
819.5,63,63,63
819.6,63,63,63
819.7,63,63,63
819.8,63,63,63
819.9,63,63,63
820,63,63,63
820.1,63,63,63
820.2,63,63,63
820.3,63,63,63
820.4,63,63,63
820.5,63,63,63
820.6,63,63,63
820.7,63,63,63
820.8,63,63,63
820.9,63,63,63
821,63,63,63
821.1,63,63,63
821.2,63,63,63
821.3,63,63,63
821.4,63,63,63
821.5,63,63,63
821.6,63,63,63
821.7,63,63,63
821.8,63,63,63
821.9,63,63,63
822,63,63,63
822.1,63,63,63
822.2,63,63,63
822.3,63,63,63
822.4,63,63,63
822.5,63,63,63
822.6,63,63,63
822.7,63,63,63
822.8,63,63,63
822.9,63,63,63
823,63,63,63
823.1,63,63,63
823.2,63,63,63
823.3,63,63,63
823.4,63,63,63
823.5,63,63,63
823.6,63,63,63
823.7,63,63,63
823.8,63,63,63
823.9,63,63,63
824,63,63,63
824.1,63,63,63
824.2,63,63,63
824.3,63,63,63
824.4,63,63,63
824.5,63,63,63
824.6,63,63,63
824.7,63,63,63
824.8,63,63,63
824.9,63,63,63
825,63,63,63
825.1,63,63,63
825.2,63,63,63
825.3,63,63,63
825.4,63,63,63
825.5,63,63,63
825.6,63,63,63
825.7,63,63,63
825.8,63,63,63
825.9,63,63,63
826,63,63,63
826.1,63,63,63
826.2,63,63,63
826.3,63,63,63
826.4,63,63,63
826.5,63,63,63
826.6,63,63,63
826.7,63,63,63
826.8,63,63,63
826.9,63,63,63
827,63,63,63
827.1,63,63,63
827.2,63,63,63
827.3,63,63,63
827.4,63,63,63
827.5,63,63,63
827.6,63,63,63
827.7,63,63,63
827.8,63,63,63
827.9,63,63,63
828,63,63,63
828.1,63,63,63
828.2,63,63,63
828.3,63,63,63
828.4,63,63,63
828.5,63,63,63
828.6,63,63,63
828.7,63,63,63
828.8,63,63,63
828.9,63,63,63
829,63,63,63
829.1,63,63,63
829.2,63,63,63
829.3,63,63,63
829.4,63,63,63
829.5,63,63,63
829.6,63,63,63
829.7,63,63,63
829.8,63,63,63
829.9,63,63,63
830,63,63,63
830.1,63,63,63
830.2,63,63,63
830.3,63,63,63
830.4,63,63,63
830.5,63,63,63
830.6,63,63,63
830.7,63,63,63
830.8,63,63,63
830.9,63,63,63
831,63,63,63
831.1,63,63,63
831.2,63,63,63
831.3,63,63,63
831.4,63,63,63
831.5,63,63,63
831.6,63,63,63
831.7,63,63,63
831.8,63,63,63
831.9,63,63,63
832,63,63,63
832.1,63,63,63
832.2,63,63,63
832.3,63,63,63
832.4,63,63,63
832.5,63,63,63
832.6,63,63,63
832.7,63,63,63
832.8,63,63,63
832.9,63,63,63
833,63,63,63
833.1,63,63,63
833.2,63,63,63
833.3,63,63,63
833.4,63,63,63
833.5,63,63,63
833.6,63,63,63
833.7,63,63,63
833.8,63,63,63
833.9,63,63,63
834,63,63,63
834.1,63,63,63
834.2,63,63,63
834.3,63,63,63
834.4,63,63,63
834.5,63,63,63
834.6,63,63,63
834.7,63,63,63
834.8,63,63,63
834.9,63,63,63
835,63,63,63
835.1,63,63,63
835.2,63,63,63
835.3,63,63,63
835.4,63,63,63
835.5,63,63,63
835.6,63,63,63
835.7,63,63,63
835.8,63,63,63
835.9,63,63,63
836,63,63,63
836.1,63,63,63
836.2,63,63,63
836.3,63,63,63
836.4,63,63,63
836.5,63,63,63
836.6,63,63,63
836.7,63,63,63
836.8,63,63,63
836.9,63,63,63
837,63,63,63
837.1,63,63,63
837.2,63,63,63
837.3,63,63,63
837.4,63,63,63
837.5,63,63,63
837.6,63,63,63
837.7,63,63,63
837.8,63,63,63
837.9,63,63,63
838,63,63,63
838.1,63,63,63
838.2,63,63,63
838.3,63,63,63
838.4,63,63,63
838.5,63,63,63
838.6,63,63,63
838.7,63,63,63
838.8,63,63,63
838.9,63,63,63
839,63,63,63
839.1,63,63,63
839.2,63,63,63
839.3,63,63,63
839.4,63,63,63
839.5,63,63,63
839.6,63,63,63
839.7,63,63,63
839.8,63,63,63
839.9,63,63,63
840,63,63,63
840.1,63,63,63
840.2,63,63,63
840.3,63,63,63
840.4,63,63,63
840.5,63,63,63
840.6,63,63,63
840.7,63,63,63
840.8,63,63,63
840.9,63,63,63
841,63,63,63
841.1,63,63,63
841.2,63,63,63
841.3,63,63,63
841.4,63,63,63
841.5,63,63,63
841.6,63,63,63
841.7,63,63,63
841.8,63,63,63
841.9,63,63,63
842,63,63,63
842.1,63,63,63
842.2,63,63,63
842.3,63,63,63
842.4,63,63,63
842.5,63,63,63
842.6,63,63,63
842.7,63,63,63
842.8,63,63,63
842.9,63,63,63
843,63,63,63
843.1,63,63,63
843.2,63,63,63
843.3,63,63,63
843.4,63,63,63
843.5,63,63,63
843.6,63,63,63
843.7,63,63,63
843.8,63,63,63
843.9,63,63,63
844,63,63,63
844.1,63,63,63
844.2,63,63,63
844.3,63,63,63
844.4,63,63,63
844.5,63,63,63
844.6,63,63,63
844.7,63,63,63
844.8,63,63,63
844.9,63,63,63
845,63,63,63
845.1,63,63,63
845.2,63,63,63
845.3,63,63,63
845.4,63,63,63
845.5,63,63,63
845.6,63,63,63
845.7,63,63,63
845.8,63,63,63
845.9,63,63,63
846,63,63,63
846.1,63,63,63
846.2,63,63,63
846.3,63,63,63
846.4,63,63,63
846.5,63,63,63
846.6,63,63,63
846.7,63,63,63
846.8,63,63,63
846.9,63,63,63
847,63,63,63
847.1,63,63,63
847.2,63,63,63
847.3,63,63,63
847.4,63,63,63
847.5,63,63,63
847.6,63,63,63
847.7,63,63,63
847.8,63,63,63
847.9,63,63,63
848,63,63,63
848.1,63,63,63
848.2,63,63,63
848.3,63,63,63
848.4,63,63,63
848.5,63,63,63
848.6,63,63,63
848.7,63,63,63
848.8,63,63,63
848.9,63,63,63
849,63,63,63
849.1,63,63,63
849.2,63,63,63
849.3,63,63,63
849.4,63,63,63
849.5,63,63,63
849.6,63,63,63
849.7,63,63,63
849.8,63,63,63
849.9,63,63,63
850,63,63,63
850.1,63,63,63
850.2,63,63,63
850.3,63,63,63
850.4,63,63,63
850.5,63,63,63
850.6,63,63,63
850.7,63,63,63
850.8,63,63,63
850.9,63,63,63
851,63,63,63
851.1,63,63,63
851.2,63,63,63
851.3,63,63,63
851.4,63,63,63
851.5,63,63,63
851.6,63,63,63
851.7,63,63,63
851.8,63,63,63
851.9,63,63,63
852,63,63,63
852.1,63,63,63
852.2,63,63,63
852.3,63,63,63
852.4,63,63,63
852.5,63,63,63
852.6,63,63,63
852.7,63,63,63
852.8,63,63,63
852.9,63,63,63
853,63,63,63
853.1,63,63,63
853.2,63,63,63
853.3,63,63,63
853.4,63,63,63
853.5,63,63,63
853.6,63,63,63
853.7,63,63,63
853.8,63,63,63
853.9,63,63,63
854,63,63,63
854.1,63,63,63
854.2,63,63,63
854.3,63,63,63
854.4,63,63,63
854.5,63,63,63
854.6,63,63,63
854.7,63,63,63
854.8,63,63,63
854.9,63,63,63
855,63,63,63
855.1,63,63,63
855.2,63,63,63
855.3,63,63,63
855.4,63,63,63
855.5,63,63,63
855.6,63,63,63
855.7,63,63,63
855.8,63,63,63
855.9,63,63,63
856,63,63,63
856.1,63,63,63
856.2,63,63,63
856.3,63,63,63
856.4,63,63,63
856.5,63,63,63
856.6,63,63,63
856.7,63,63,63
856.8,63,63,63
856.9,63,63,63
857,63,63,63
857.1,63,63,63
857.2,63,63,63
857.3,63,63,63
857.4,63,63,63
857.5,63,63,63
857.6,63,63,63
857.7,63,63,63
857.8,63,63,63
857.9,63,63,63
858,63,63,63
858.1,63,63,63
858.2,63,63,63
858.3,63,63,63
858.4,63,63,63
858.5,63,63,63
858.6,63,63,63
858.7,63,63,63
858.8,63,63,63
858.9,63,63,63
859,63,63,63
859.1,63,63,63
859.2,63,63,63
859.3,63,63,63
859.4,63,63,63
859.5,63,63,63
859.6,63,63,63
859.7,63,63,63
859.8,63,63,63
859.9,63,63,63
860,63,63,63
860.1,63,63,63
860.2,63,63,63
860.3,63,63,63
860.4,63,63,63
860.5,63,63,63
860.6,63,63,63
860.7,63,63,63
860.8,63,63,63
860.9,63,63,63
861,63,63,63
861.1,63,63,63
861.2,63,63,63
861.3,63,63,63
861.4,63,63,63
861.5,63,63,63
861.6,63,63,63
861.7,63,63,63
861.8,63,63,63
861.9,63,63,63
862,63,63,63
862.1,63,63,63
862.2,63,63,63
862.3,63,63,63
862.4,63,63,63
862.5,63,63,63
862.6,63,63,63
862.7,63,63,63
862.8,63,63,63
862.9,63,63,63
863,63,63,63
863.1,63,63,63
863.2,63,63,63
863.3,63,63,63
863.4,63,63,63
863.5,63,63,63
863.6,62,62,62
863.7,62,62,62
863.8,62,62,62
863.9,62,62,62
864,62,62,62
864.1,62,62,62
864.2,62,62,62
864.3,62,62,62
864.4,62,62,62
864.5,62,62,62
864.6,62,62,62
864.7,62,62,62
864.8,62,62,62
864.9,62,62,62
865,62,62,62
865.1,62,62,62
865.2,62,62,62
865.3,62,62,62
865.4,62,62,62
865.5,62,62,62
865.6,62,62,62
865.7,62,62,62
865.8,62,62,62
865.9,62,62,62
866,62,62,62
866.1,62,62,62
866.2,62,62,62
866.3,62,62,62
866.4,62,62,62
866.5,62,62,62
866.6,62,62,62
866.7,62,62,62
866.8,62,62,62
866.9,62,62,62
867,62,62,62
867.1,62,62,62
867.2,62,62,62
867.3,62,62,62
867.4,62,62,62
867.5,62,62,62
867.6,62,62,62
867.7,62,62,62
867.8,62,62,62
867.9,62,62,62
868,62,62,62
868.1,62,62,62
868.2,62,62,62
868.3,62,62,62
868.4,62,62,62
868.5,62,62,62
868.6,62,62,62
868.7,62,62,62
868.8,62,62,62
868.9,62,62,62
869,62,62,62
869.1,62,62,62
869.2,62,62,62
869.3,62,62,62
869.4,62,62,62
869.5,62,62,62
869.6,62,62,62
869.7,62,62,62
869.8,62,62,62
869.9,62,62,62
870,62,62,62
870.1,62,62,62
870.2,62,62,62
870.3,62,62,62
870.4,62,62,62
870.5,62,62,62
870.6,62,62,62
870.7,62,62,62
870.8,62,62,62
870.9,62,62,62
871,62,62,62
871.1,62,62,62
871.2,62,62,62
871.3,62,62,62
871.4,62,62,62
871.5,62,62,62
871.6,62,62,62
871.7,62,62,62
871.8,62,62,62
871.9,62,62,62
872,62,62,62
872.1,62,62,62
872.2,62,62,62
872.3,62,62,62
872.4,62,62,62
872.5,62,62,62
872.6,62,62,62
872.7,62,62,62
872.8,62,62,62
872.9,62,62,62
873,62,62,62
873.1,62,62,62
873.2,62,62,62
873.3,62,62,62
873.4,62,62,62
873.5,62,62,62
873.6,62,62,62
873.7,62,62,62
873.8,62,62,62
873.9,62,62,62
874,62,62,62
874.1,62,62,62
874.2,62,62,62
874.3,62,62,62
874.4,62,62,62
874.5,62,62,62
874.6,62,62,62
874.7,62,62,62
874.8,62,62,62
874.9,62,62,62
875,62,62,62
875.1,62,62,62
875.2,62,62,62
875.3,62,62,62
875.4,62,62,62
875.5,62,62,62
875.6,62,62,62
875.7,62,62,62
875.8,62,62,62
875.9,62,62,62
876,62,62,62
876.1,62,62,62
876.2,62,62,62
876.3,62,62,62
876.4,62,62,62
876.5,62,62,62
876.6,62,62,62
876.7,62,62,62
876.8,62,62,62
876.9,62,62,62
877,62,62,62
877.1,62,62,62
877.2,62,62,62
877.3,62,62,62
877.4,62,62,62
877.5,62,62,62
877.6,62,62,62
877.7,62,62,62
877.8,62,62,62
877.9,62,62,62
878,62,62,62
878.1,62,62,62
878.2,62,62,62
878.3,62,62,62
878.4,62,62,62
878.5,62,62,62
878.6,62,62,62
878.7,62,62,62
878.8,62,62,62
878.9,61,61,61
879,61,61,61
879.1,61,61,61
879.2,61,61,61
879.3,61,61,61
879.4,61,61,61
879.5,61,61,61
879.6,61,61,61
879.7,61,61,61
879.8,61,61,61
879.9,61,61,61
880,61,61,61
880.1,61,61,61
880.2,61,61,61
880.3,61,61,61
880.4,61,61,61
880.5,61,61,61
880.6,61,61,61
880.7,61,61,61
880.8,61,61,61
880.9,61,61,61
881,61,61,61
881.1,61,61,61
881.2,61,61,61
881.3,61,61,61
881.4,61,61,61
881.5,61,61,61
881.6,61,61,61
881.7,61,61,61
881.8,61,61,61
881.9,61,61,61
882,61,61,61
882.1,61,61,61
882.2,61,61,61
882.3,61,61,61
882.4,61,61,61
882.5,61,61,61
882.6,61,61,61
882.7,61,61,61
882.8,61,61,61
882.9,61,61,61
883,61,61,61
883.1,61,61,61
883.2,61,61,61
883.3,61,61,61
883.4,61,61,61
883.5,61,61,61
883.6,61,61,61
883.7,61,61,61
883.8,61,61,61
883.9,61,61,61
884,61,61,61
884.1,61,61,61
884.2,61,61,61
884.3,61,61,61
884.4,61,61,61
884.5,61,61,61
884.6,61,61,61
884.7,61,61,61
884.8,61,61,61
884.9,61,61,61
885,61,61,61
885.1,61,61,61
885.2,61,61,61
885.3,61,61,61
885.4,61,61,61
885.5,61,61,61
885.6,61,61,61
885.7,61,61,61
885.8,61,61,61
885.9,61,61,61
886,61,61,61
886.1,61,61,61
886.2,61,61,61
886.3,61,61,61
886.4,61,61,61
886.5,61,61,61
886.6,61,61,61
886.7,61,61,61
886.8,61,61,61
886.9,61,61,61
887,61,61,61
887.1,61,61,61
887.2,61,61,61
887.3,61,61,61
887.4,61,61,61
887.5,61,61,61
887.6,61,61,61
887.7,61,61,61
887.8,61,61,61
887.9,61,61,61
888,61,61,61
888.1,61,61,61
888.2,61,61,61
888.3,61,61,61
888.4,61,61,61
888.5,61,61,61
888.6,61,61,61
888.7,61,61,61
888.8,61,61,61
888.9,61,61,61
889,61,61,61
889.1,61,61,61
889.2,61,61,61
889.3,61,61,61
889.4,61,61,61
889.5,61,61,61
889.6,61,61,61
889.7,61,61,61
889.8,61,61,61
889.9,61,61,61
890,61,61,61
890.1,61,61,61
890.2,61,61,61
890.3,61,61,61
890.4,61,61,61
890.5,61,61,61
890.6,61,61,61
890.7,61,61,61
890.8,61,61,61
890.9,61,61,61
891,61,61,61
891.1,61,61,61
891.2,61,61,61
891.3,61,61,61
891.4,61,61,61
891.5,61,61,61
891.6,61,61,61
891.7,61,61,61
891.8,61,61,61
891.9,61,61,61
892,61,61,61
892.1,61,61,61
892.2,61,61,61
892.3,61,61,61
892.4,61,61,61
892.5,61,61,61
892.6,61,61,61
892.7,61,61,61
892.8,61,61,61
892.9,61,61,61
893,61,61,61
893.1,61,61,61
893.2,61,61,61
893.3,61,61,61
893.4,61,61,61
893.5,61,61,61
893.6,61,61,61
893.7,61,61,61
893.8,61,61,61
893.9,61,61,61
894,61,61,61
894.1,61,61,61
894.2,61,61,61
894.3,61,61,61
894.4,61,61,61
894.5,61,61,61
894.6,61,61,61
894.7,61,61,61
894.8,61,61,61
894.9,61,61,61
895,61,61,61
895.1,61,61,61
895.2,61,61,61
895.3,61,61,61
895.4,61,61,61
895.5,61,61,61
895.6,61,61,61
895.7,61,61,61
895.8,61,61,61
895.9,61,61,61
896,61,61,61
896.1,61,61,61
896.2,61,61,61
896.3,61,61,61
896.4,61,61,61
896.5,61,61,61
896.6,61,61,61
896.7,61,61,61
896.8,61,61,61
896.9,61,61,61
897,61,61,61
897.1,61,61,61
897.2,61,61,61
897.3,61,61,61
897.4,61,61,61
897.5,61,61,61
897.6,61,61,61
897.7,61,61,61
897.8,61,61,61
897.9,61,61,61
898,61,61,61
898.1,61,61,61
898.2,61,61,61
898.3,61,61,61
898.4,61,61,61
898.5,61,61,61
898.6,61,61,61
898.7,61,61,61
898.8,61,61,61
898.9,61,61,61
899,61,61,61
899.1,61,61,61
899.2,61,61,61
899.3,61,61,61
899.4,61,61,61
899.5,61,61,61
899.6,61,61,61
899.7,61,61,61
899.8,61,61,61
899.9,61,61,61
900,61,61,61
900.1,61,61,61
900.2,61,61,61
900.3,61,61,61
900.4,61,61,61
900.5,61,61,61
900.6,61,61,61
900.7,61,61,61
900.8,61,61,61
900.9,61,61,61
901,61,61,61
901.1,61,61,61
901.2,61,61,61
901.3,61,61,61
901.4,61,61,61
901.5,61,61,61
901.6,61,61,61
901.7,61,61,61
901.8,61,61,61
901.9,61,61,61
902,61,61,61
902.1,61,61,61
902.2,61,61,61
902.3,61,61,61
902.4,61,61,61
902.5,61,61,61
902.6,61,61,61
902.7,61,61,61
902.8,61,61,61
902.9,61,61,61
903,61,61,61
903.1,61,61,61
903.2,61,61,61
903.3,61,61,61
903.4,61,61,61
903.5,61,61,61
903.6,61,61,61
903.7,61,61,61
903.8,61,61,61
903.9,61,61,61
904,61,61,61
904.1,61,61,61
904.2,61,61,61
904.3,61,61,61
904.4,61,61,61
904.5,61,61,61
904.6,61,61,61
904.7,61,61,61
904.8,61,61,61
904.9,61,61,61
905,61,61,61
905.1,61,61,61
905.2,61,61,61
905.3,61,61,61
905.4,61,61,61
905.5,61,61,61
905.6,61,61,61
905.7,60,60,60
905.8,60,60,60
905.9,60,60,60
906,60,60,60
906.1,60,60,60
906.2,60,60,60
906.3,60,60,60
906.4,60,60,60
906.5,60,60,60
906.6,60,60,60
906.7,60,60,60
906.8,60,60,60
906.9,60,60,60
907,60,60,60
907.1,60,60,60
907.2,60,60,60
907.3,60,60,60
907.4,60,60,60
907.5,60,60,60
907.6,60,60,60
907.7,60,60,60
907.8,60,60,60
907.9,60,60,60
908,60,60,60
908.1,60,60,60
908.2,60,60,60
908.3,60,60,60
908.4,60,60,60
908.5,60,60,60
908.6,60,60,60
908.7,60,60,60
908.8,60,60,60
908.9,60,60,60
909,60,60,60
909.1,60,60,60
909.2,60,60,60
909.3,60,60,60
909.4,60,60,60
909.5,60,60,60
909.6,60,60,60
909.7,60,60,60
909.8,60,60,60
909.9,60,60,60
910,60,60,60
910.1,60,60,60
910.2,60,60,60
910.3,60,60,60
910.4,60,60,60
910.5,60,60,60
910.6,60,60,60
910.7,60,60,60
910.8,60,60,60
910.9,60,60,60
911,60,60,60
911.1,60,60,60
911.2,60,60,60
911.3,60,60,60
911.4,60,60,60
911.5,60,60,60
911.6,60,60,60
911.7,60,60,60
911.8,60,60,60
911.9,60,60,60
912,60,60,60
912.1,60,60,60
912.2,60,60,60
912.3,60,60,60
912.4,60,60,60
912.5,60,60,60
912.6,60,60,60
912.7,60,60,60
912.8,60,60,60
912.9,60,60,60
913,60,60,60
913.1,60,60,60
913.2,60,60,60
913.3,60,60,60
913.4,60,60,60
913.5,60,60,60
913.6,60,60,60
913.7,60,60,60
913.8,60,60,60
913.9,60,60,60
914,60,60,60
914.1,60,60,60
914.2,60,60,60
914.3,60,60,60
914.4,60,60,60
914.5,60,60,60
914.6,60,60,60
914.7,60,60,60
914.8,60,60,60
914.9,60,60,60
915,60,60,60
915.1,60,60,60
915.2,60,60,60
915.3,60,60,60
915.4,60,60,60
915.5,60,60,60
915.6,60,60,60
915.7,60,60,60
915.8,60,60,60
915.9,60,60,60
916,60,60,60
916.1,60,60,60
916.2,60,60,60
916.3,60,60,60
916.4,60,60,60
916.5,60,60,60
916.6,60,60,60
916.7,60,60,60
916.8,60,60,60
916.9,60,60,60
917,60,60,60
917.1,60,60,60
917.2,60,60,60
917.3,60,60,60
917.4,60,60,60
917.5,60,60,60
917.6,60,60,60
917.7,60,60,60
917.8,60,60,60
917.9,60,60,60
918,60,60,60
918.1,60,60,60
918.2,60,60,60
918.3,60,60,60
918.4,60,60,60
918.5,60,60,60
918.6,60,60,60
918.7,60,60,60
918.8,60,60,60
918.9,60,60,60
919,60,60,60
919.1,60,60,60
919.2,60,60,60
919.3,60,60,60
919.4,60,60,60
919.5,60,60,60
919.6,60,60,60
919.7,60,60,60
919.8,60,60,60
919.9,60,60,60
920,60,60,60
920.1,60,60,60
920.2,60,60,60
920.3,60,60,60
920.4,60,60,60
920.5,60,60,60
920.6,60,60,60
920.7,60,60,60
920.8,60,60,60
920.9,60,60,60
921,60,60,60
921.1,60,60,60
921.2,60,60,60
921.3,60,60,60
921.4,60,60,60
921.5,60,60,60
921.6,60,60,60
921.7,60,60,60
921.8,60,60,60
921.9,60,60,60
922,60,60,60
922.1,60,60,60
922.2,60,60,60
922.3,60,60,60
922.4,60,60,60
922.5,60,60,60
922.6,60,60,60
922.7,60,60,60
922.8,60,60,60
922.9,60,60,60
923,60,60,60
923.1,60,60,60
923.2,60,60,60
923.3,60,60,60
923.4,60,60,60
923.5,60,60,60
923.6,60,60,60
923.7,60,60,60
923.8,60,60,60
923.9,60,60,60
924,60,60,60
924.1,60,60,60
924.2,60,60,60
924.3,60,60,60
924.4,60,60,60
924.5,60,60,60
924.6,60,60,60
924.7,60,60,60
924.8,60,60,60
924.9,60,60,60
925,60,60,60
925.1,60,60,60
925.2,60,60,60
925.3,60,60,60
925.4,60,60,60
925.5,60,60,60
925.6,60,60,60
925.7,60,60,60
925.8,60,60,60
925.9,60,60,60
926,60,60,60
926.1,60,60,60
926.2,60,60,60
926.3,60,60,60
926.4,60,60,60
926.5,60,60,60
926.6,60,60,60
926.7,60,60,60
926.8,60,60,60
926.9,60,60,60
927,60,60,60
927.1,60,60,60
927.2,60,60,60
927.3,60,60,60
927.4,60,60,60
927.5,60,60,60
927.6,60,60,60
927.7,60,60,60
927.8,60,60,60
927.9,60,60,60
928,60,60,60
928.1,60,60,60
928.2,60,60,60
928.3,60,60,60
928.4,60,60,60
928.5,60,60,60
928.6,60,60,60
928.7,60,60,60
928.8,60,60,60
928.9,60,60,60
929,60,60,60
929.1,60,60,60
929.2,60,60,60
929.3,60,60,60
929.4,60,60,60
929.5,60,60,60
929.6,60,60,60
929.7,60,60,60
929.8,60,60,60
929.9,60,60,60
930,60,60,60
930.1,60,60,60
930.2,60,60,60
930.3,60,60,60
930.4,60,60,60
930.5,60,60,60
930.6,60,60,60
930.7,60,60,60
930.8,60,60,60
930.9,60,60,60
931,60,60,60
931.1,60,60,60
931.2,60,60,60
931.3,60,60,60
931.4,60,60,60
931.5,60,60,60
931.6,60,60,60
931.7,60,60,60
931.8,60,60,60
931.9,60,60,60
932,60,60,60
932.1,60,60,60
932.2,60,60,60
932.3,60,60,60
932.4,60,60,60
932.5,60,60,60
932.6,60,60,60
932.7,60,60,60
932.8,60,60,60
932.9,60,60,60
933,60,60,60
933.1,60,60,60
933.2,60,60,60
933.3,60,60,60
933.4,60,60,60
933.5,60,60,60
933.6,60,60,60
933.7,60,60,60
933.8,60,60,60
933.9,60,60,60
934,60,60,60
934.1,60,60,60
934.2,60,60,60
934.3,60,60,60
934.4,60,60,60
934.5,60,60,60
934.6,60,60,60
934.7,60,60,60
934.8,60,60,60
934.9,60,60,60
935,60,60,60
935.1,60,60,60
935.2,60,60,60
935.3,60,60,60
935.4,60,60,60
935.5,60,60,60
935.6,60,60,60
935.7,60,60,60
935.8,60,60,60
935.9,60,60,60
936,60,60,60
936.1,60,60,60
936.2,60,60,60
936.3,60,60,60
936.4,60,60,60
936.5,60,60,60
936.6,60,60,60
936.7,60,60,60
936.8,60,60,60
936.9,60,60,60
937,60,60,60
937.1,60,60,60
937.2,60,60,60
937.3,60,60,60
937.4,60,60,60
937.5,60,60,60
937.6,60,60,60
937.7,60,60,60
937.8,60,60,60
937.9,60,60,60
938,60,60,60
938.1,60,60,60
938.2,60,60,60
938.3,60,60,60
938.4,60,60,60
938.5,60,60,60
938.6,60,60,60
938.7,60,60,60
938.8,60,60,60
938.9,60,60,60
939,60,60,60
939.1,60,60,60
939.2,60,60,60
939.3,60,60,60
939.4,60,60,60
939.5,60,60,60
939.6,60,60,60
939.7,60,60,60
939.8,60,60,60
939.9,60,60,60
940,60,60,60
940.1,60,60,60
940.2,60,60,60
940.3,60,60,60
940.4,60,60,60
940.5,60,60,60
940.6,60,60,60
940.7,60,60,60
940.8,60,60,60
940.9,60,60,60
941,60,60,60
941.1,60,60,60
941.2,60,60,60
941.3,60,60,60
941.4,60,60,60
941.5,60,60,60
941.6,60,60,60
941.7,60,60,60
941.8,60,60,60
941.9,60,60,60
942,60,60,60
942.1,60,60,60
942.2,60,60,60
942.3,60,60,60
942.4,60,60,60
942.5,60,60,60
942.6,60,60,60
942.7,60,60,60
942.8,60,60,60
942.9,60,60,60
943,60,60,60
943.1,60,60,60
943.2,60,60,60
943.3,60,60,60
943.4,60,60,60
943.5,60,60,60
943.6,60,60,60
943.7,60,60,60
943.8,60,60,60
943.9,60,60,60
944,60,60,60
944.1,60,60,60
944.2,60,60,60
944.3,60,60,60
944.4,60,60,60
944.5,60,60,60
944.6,60,60,60
944.7,60,60,60
944.8,60,60,60
944.9,60,60,60
945,60,60,60
945.1,60,60,60
945.2,60,60,60
945.3,60,60,60
945.4,60,60,60
945.5,60,60,60
945.6,60,60,60
945.7,60,60,60
945.8,60,60,60
945.9,60,60,60
946,60,60,60
946.1,60,60,60
946.2,60,60,60
946.3,60,60,60
946.4,60,60,60
946.5,60,60,60
946.6,60,60,60
946.7,60,60,60
946.8,60,60,60
946.9,60,60,60
947,60,60,60
947.1,60,60,60
947.2,60,60,60
947.3,60,60,60
947.4,60,60,60
947.5,60,60,60
947.6,60,60,60
947.7,60,60,60
947.8,60,60,60
947.9,60,60,60
948,60,60,60
948.1,60,60,60
948.2,60,60,60
948.3,60,60,60
948.4,60,60,60
948.5,60,60,60
948.6,60,60,60
948.7,60,60,60
948.8,60,60,60
948.9,60,60,60
949,60,60,60
949.1,60,60,60
949.2,60,60,60
949.3,60,60,60
949.4,60,60,60
949.5,60,60,60
949.6,60,60,60
949.7,60,60,60
949.8,60,60,60
949.9,60,60,60
950,60,60,60
950.1,60,60,60
950.2,60,60,60
950.3,60,60,60
950.4,60,60,60
950.5,60,60,60
950.6,60,60,60
950.7,60,60,60
950.8,60,60,60
950.9,60,60,60
951,60,60,60
951.1,60,60,60
951.2,60,60,60
951.3,60,60,60
951.4,60,60,60
951.5,60,60,60
951.6,60,60,60
951.7,60,60,60
951.8,60,60,60
951.9,60,60,60
952,60,60,60
952.1,60,60,60
952.2,60,60,60
952.3,60,60,60
952.4,60,60,60
952.5,60,60,60
952.6,60,60,60
952.7,60,60,60
952.8,60,60,60
952.9,60,60,60
953,60,60,60
953.1,60,60,60
953.2,60,60,60
953.3,60,60,60
953.4,60,60,60
953.5,60,60,60
953.6,60,60,60
953.7,60,60,60
953.8,60,60,60
953.9,60,60,60
954,60,60,60
954.1,60,60,60
954.2,60,60,60
954.3,60,60,60
954.4,60,60,60
954.5,60,60,60
954.6,60,60,60
954.7,60,60,60
954.8,60,60,60
954.9,60,60,60
955,60,60,60
955.1,60,60,60
955.2,60,60,60
955.3,60,60,60
955.4,60,60,60
955.5,60,60,60
955.6,60,60,60
955.7,60,60,60
955.8,60,60,60
955.9,60,60,60
956,60,60,60
956.1,60,60,60
956.2,60,60,60
956.3,60,60,60
956.4,60,60,60
956.5,60,60,60
956.6,60,60,60
956.7,60,60,60
956.8,60,60,60
956.9,60,60,60
957,60,60,60
957.1,60,60,60
957.2,60,60,60
957.3,60,60,60
957.4,60,60,60
