time,state3Mean,state3lower,state3upper
3990.2,80.21,72.7584,87.6616
3990.3,80.22,72.7721,87.6679
3990.4,80.22,72.7721,87.6679
3990.5,80.22,72.7721,87.6679
3990.6,80.22,72.7721,87.6679
3990.7,80.22,72.7721,87.6679
3990.8,80.22,72.7721,87.6679
3990.9,80.23,72.7737,87.6863
3991,80.23,72.7737,87.6863
3991.1,80.23,72.7737,87.6863
3991.2,80.23,72.7737,87.6863
3991.3,80.23,72.7737,87.6863
3991.4,80.23,72.7737,87.6863
3991.5,80.23,72.7737,87.6863
3991.6,80.23,72.7737,87.6863
3991.7,80.23,72.7737,87.6863
3991.8,80.23,72.7737,87.6863
3991.9,80.23,72.7737,87.6863
3992,80.23,72.7737,87.6863
3992.1,80.23,72.7737,87.6863
3992.2,80.23,72.7737,87.6863
3992.3,80.23,72.7737,87.6863
3992.4,80.24,72.7766,87.7034
3992.5,80.24,72.7766,87.7034
3992.6,80.24,72.7766,87.7034
3992.7,80.24,72.7766,87.7034
3992.8,80.24,72.7766,87.7034
3992.9,80.26,72.7946,87.7254
3993,80.26,72.7946,87.7254
3993.1,80.26,72.7946,87.7254
3993.2,80.26,72.7946,87.7254
3993.3,80.26,72.7946,87.7254
3993.4,80.26,72.7946,87.7254
3993.5,80.26,72.7946,87.7254
3993.6,80.26,72.7946,87.7254
3993.7,80.26,72.7946,87.7254
3993.8,80.27,72.815,87.725
3993.9,80.28,72.8193,87.7407
3994,80.28,72.8193,87.7407
3994.1,80.28,72.8193,87.7407
3994.2,80.28,72.8193,87.7407
3994.3,80.28,72.8193,87.7407
3994.4,80.28,72.8193,87.7407
3994.5,80.28,72.8193,87.7407
3994.6,80.28,72.8193,87.7407
3994.7,80.28,72.8193,87.7407
3994.8,80.28,72.8193,87.7407
3994.9,80.28,72.8193,87.7407
3995,80.29,72.8465,87.7335
3995.1,80.29,72.8465,87.7335
3995.2,80.29,72.8465,87.7335
3995.3,80.29,72.8465,87.7335
3995.4,80.29,72.8465,87.7335
3995.5,80.29,72.8465,87.7335
3995.6,80.29,72.8465,87.7335
3995.7,80.29,72.8465,87.7335
3995.8,80.29,72.8465,87.7335
3995.9,80.29,72.8465,87.7335
3996,80.29,72.8465,87.7335
3996.1,80.29,72.8465,87.7335
3996.2,80.29,72.8465,87.7335
3996.3,80.29,72.8465,87.7335
3996.4,80.3,72.8562,87.7438
3996.5,80.3,72.8562,87.7438
3996.6,80.3,72.8562,87.7438
3996.7,80.3,72.8562,87.7438
3996.8,80.3,72.8562,87.7438
3996.9,80.3,72.8562,87.7438
3997,80.3,72.8562,87.7438
3997.1,80.3,72.8562,87.7438
3997.2,80.3,72.8562,87.7438
3997.3,80.3,72.8562,87.7438
3997.4,80.31,72.9158,87.7042
3997.5,80.31,72.9158,87.7042
3997.6,80.32,72.9175,87.7225
3997.7,80.32,72.9175,87.7225
3997.8,80.32,72.9175,87.7225
3997.9,80.33,72.9232,87.7368
3998,80.33,72.9232,87.7368
3998.1,80.34,72.9343,87.7457
3998.2,80.34,72.9343,87.7457
3998.3,80.34,72.9343,87.7457
3998.4,80.34,72.9343,87.7457
3998.5,80.34,72.9343,87.7457
3998.6,80.34,72.9343,87.7457
3998.7,80.34,72.9343,87.7457
3998.8,80.34,72.9343,87.7457
3998.9,80.34,72.9343,87.7457
3999,80.34,72.9343,87.7457
3999.1,80.34,72.9343,87.7457
3999.2,80.34,72.9343,87.7457
3999.3,80.34,72.9343,87.7457
3999.4,80.34,72.9343,87.7457
3999.5,80.34,72.9343,87.7457
3999.6,80.34,72.9343,87.7457
3999.7,80.34,72.9343,87.7457
3999.8,80.34,72.9343,87.7457
3999.9,80.34,72.9343,87.7457
4000,80.34,72.9343,87.7457
4000.1,80.34,72.9343,87.7457
4000.2,80.34,72.9343,87.7457
4000.3,80.34,72.9343,87.7457
4000.4,80.34,72.9343,87.7457
4000.5,80.34,72.9343,87.7457
4000.6,80.34,72.9343,87.7457
4000.7,80.34,72.9343,87.7457
4000.8,80.34,72.9343,87.7457
4000.9,80.34,72.9343,87.7457
4001,80.34,72.9343,87.7457
4001.1,80.34,72.9343,87.7457
4001.2,80.34,72.9343,87.7457
4001.3,80.34,72.9343,87.7457
4001.4,80.34,72.9343,87.7457
4001.5,80.34,72.9343,87.7457
4001.6,80.34,72.9343,87.7457
4001.7,80.34,72.9343,87.7457
4001.8,80.34,72.9343,87.7457
4001.9,80.34,72.9343,87.7457
4002,80.34,72.9343,87.7457
4002.1,80.34,72.9343,87.7457
4002.2,80.34,72.9343,87.7457
4002.3,80.34,72.9343,87.7457
4002.4,80.34,72.9343,87.7457
4002.5,80.34,72.9343,87.7457
4002.6,80.34,72.9343,87.7457
4002.7,80.34,72.9343,87.7457
4002.8,80.34,72.9343,87.7457
4002.9,80.34,72.9343,87.7457
4003,80.34,72.9343,87.7457
4003.1,80.34,72.9343,87.7457
4003.2,80.34,72.9343,87.7457
4003.3,80.34,72.9343,87.7457
4003.4,80.34,72.9343,87.7457
4003.5,80.34,72.9343,87.7457
4003.6,80.34,72.9343,87.7457
4003.7,80.34,72.9343,87.7457
4003.8,80.34,72.9343,87.7457
4003.9,80.34,72.9343,87.7457
4004,80.34,72.9343,87.7457
4004.1,80.34,72.9343,87.7457
4004.2,80.34,72.9343,87.7457
4004.3,80.34,72.9343,87.7457
4004.4,80.34,72.9343,87.7457
4004.5,80.34,72.9343,87.7457
4004.6,80.35,72.9373,87.7627
4004.7,80.35,72.9373,87.7627
4004.8,80.35,72.9373,87.7627
4004.9,80.35,72.9373,87.7627
4005,80.35,72.9373,87.7627
4005.1,80.35,72.9373,87.7627
4005.2,80.35,72.9373,87.7627
4005.3,80.35,72.9373,87.7627
4005.4,80.35,72.9373,87.7627
4005.5,80.35,72.9373,87.7627
4005.6,80.36,72.9498,87.7702
4005.7,80.36,72.9498,87.7702
4005.8,80.36,72.9498,87.7702
4005.9,80.36,72.9498,87.7702
4006,80.36,72.9498,87.7702
4006.1,80.37,72.9556,87.7844
4006.2,80.37,72.9556,87.7844
4006.3,80.37,72.9556,87.7844
4006.4,80.37,72.9556,87.7844
4006.5,80.37,72.9556,87.7844
4006.6,80.37,72.9556,87.7844
4006.7,80.37,72.9556,87.7844
4006.8,80.37,72.9556,87.7844
4006.9,80.37,72.9556,87.7844
4007,80.37,72.9556,87.7844
4007.1,80.37,72.9556,87.7844
4007.2,80.37,72.9556,87.7844
4007.3,80.37,72.9556,87.7844
4007.4,80.39,72.978,87.802
4007.5,80.39,72.978,87.802
4007.6,80.39,72.978,87.802
4007.7,80.39,72.978,87.802
4007.8,80.4,72.9852,87.8148
4007.9,80.4,72.9852,87.8148
4008,80.4,72.9852,87.8148
4008.1,80.4,72.9852,87.8148
4008.2,80.4,72.9852,87.8148
4008.3,80.4,72.9852,87.8148
4008.4,80.41,73.0004,87.8196
4008.5,80.41,73.0004,87.8196
4008.6,80.41,73.0004,87.8196
4008.7,80.41,73.0004,87.8196
4008.8,80.41,73.0004,87.8196
4008.9,80.41,73.0004,87.8196
4009,80.41,73.0004,87.8196
4009.1,80.41,73.0004,87.8196
4009.2,80.41,73.0004,87.8196
4009.3,80.42,73.0333,87.8067
4009.4,80.42,73.0333,87.8067
4009.5,80.43,73.0337,87.8263
4009.6,80.43,73.0337,87.8263
4009.7,80.43,73.0337,87.8263
4009.8,80.43,73.0337,87.8263
4009.9,80.43,73.0337,87.8263
4010,80.43,73.0337,87.8263
4010.1,80.43,73.0337,87.8263
4010.2,80.44,73.045,87.835
4010.3,80.44,73.045,87.835
4010.4,80.44,73.045,87.835
4010.5,80.44,73.045,87.835
4010.6,80.44,73.045,87.835
4010.7,80.44,73.045,87.835
4010.8,80.44,73.045,87.835
4010.9,80.44,73.045,87.835
4011,80.44,73.045,87.835
4011.1,80.44,73.045,87.835
4011.2,80.44,73.045,87.835
4011.3,80.44,73.045,87.835
4011.4,80.44,73.045,87.835
4011.5,80.44,73.045,87.835
4011.6,80.44,73.045,87.835
4011.7,80.44,73.045,87.835
4011.8,80.44,73.045,87.835
4011.9,80.44,73.045,87.835
4012,80.44,73.045,87.835
4012.1,80.44,73.045,87.835
4012.2,80.44,73.045,87.835
4012.3,80.44,73.045,87.835
4012.4,80.44,73.045,87.835
4012.5,80.44,73.045,87.835
4012.6,80.44,73.045,87.835
4012.7,80.44,73.045,87.835
4012.8,80.44,73.045,87.835
4012.9,80.44,73.045,87.835
4013,80.44,73.045,87.835
4013.1,80.44,73.045,87.835
4013.2,80.44,73.045,87.835
4013.3,80.44,73.045,87.835
4013.4,80.44,73.045,87.835
4013.5,80.44,73.045,87.835
4013.6,80.44,73.045,87.835
4013.7,80.44,73.045,87.835
4013.8,80.44,73.045,87.835
4013.9,80.44,73.045,87.835
4014,80.44,73.045,87.835
4014.1,80.44,73.045,87.835
4014.2,80.44,73.045,87.835
4014.3,80.44,73.045,87.835
4014.4,80.44,73.045,87.835
4014.5,80.44,73.045,87.835
4014.6,80.44,73.045,87.835
4014.7,80.44,73.045,87.835
4014.8,80.44,73.045,87.835
4014.9,80.44,73.045,87.835
4015,80.44,73.045,87.835
4015.1,80.44,73.045,87.835
4015.2,80.44,73.045,87.835
4015.3,80.44,73.045,87.835
4015.4,80.44,73.045,87.835
4015.5,80.44,73.045,87.835
4015.6,80.44,73.045,87.835
4015.7,80.44,73.045,87.835
4015.8,80.44,73.045,87.835
4015.9,80.44,73.045,87.835
4016,80.44,73.045,87.835
4016.1,80.44,73.045,87.835
4016.2,80.44,73.045,87.835
4016.3,80.44,73.045,87.835
4016.4,80.44,73.045,87.835
4016.5,80.44,73.045,87.835
4016.6,80.44,73.045,87.835
4016.7,80.44,73.045,87.835
4016.8,80.44,73.045,87.835
4016.9,80.44,73.045,87.835
4017,80.44,73.045,87.835
4017.1,80.44,73.045,87.835
4017.2,80.44,73.045,87.835
4017.3,80.45,73.0563,87.8437
4017.4,80.45,73.0563,87.8437
4017.5,80.45,73.0563,87.8437
4017.6,80.45,73.0563,87.8437
4017.7,80.45,73.0563,87.8437
4017.8,80.45,73.0563,87.8437
4017.9,80.45,73.0563,87.8437
4018,80.45,73.0563,87.8437
4018.1,80.45,73.0563,87.8437
4018.2,80.45,73.0563,87.8437
4018.3,80.45,73.0563,87.8437
4018.4,80.46,73.0662,87.8538
4018.5,80.46,73.0662,87.8538
4018.6,80.46,73.0662,87.8538
4018.7,80.46,73.0662,87.8538
4018.8,80.46,73.0662,87.8538
4018.9,80.46,73.0662,87.8538
4019,80.46,73.0662,87.8538
4019.1,80.46,73.0662,87.8538
4019.2,80.46,73.0662,87.8538
4019.3,80.46,73.0662,87.8538
4019.4,80.46,73.0662,87.8538
4019.5,80.46,73.0662,87.8538
4019.6,80.46,73.0662,87.8538
4019.7,80.46,73.0662,87.8538
4019.8,80.46,73.0662,87.8538
4019.9,80.47,73.0748,87.8652
4020,80.47,73.0748,87.8652
4020.1,80.47,73.0748,87.8652
4020.2,80.48,73.0915,87.8685
4020.3,80.48,73.0915,87.8685
4020.4,80.48,73.0915,87.8685
4020.5,80.48,73.0915,87.8685
4020.6,80.48,73.0915,87.8685
4020.7,80.48,73.0915,87.8685
4020.8,80.48,73.0915,87.8685
4020.9,80.48,73.0915,87.8685
4021,80.48,73.0915,87.8685
4021.1,80.48,73.0915,87.8685
4021.2,80.49,73.092,87.888
4021.3,80.49,73.092,87.888
4021.4,80.49,73.092,87.888
4021.5,80.49,73.092,87.888
4021.6,80.5,73.0993,87.9007
4021.7,80.5,73.0993,87.9007
4021.8,80.5,73.0993,87.9007
4021.9,80.5,73.0993,87.9007
4022,80.5,73.0993,87.9007
4022.1,80.5,73.0993,87.9007
4022.2,80.51,73.131,87.889
4022.3,80.51,73.131,87.889
4022.4,80.51,73.131,87.889
4022.5,80.51,73.131,87.889
4022.6,80.51,73.131,87.889
4022.7,80.51,73.131,87.889
4022.8,80.51,73.131,87.889
4022.9,80.51,73.131,87.889
4023,80.51,73.131,87.889
4023.1,80.51,73.131,87.889
4023.2,80.51,73.131,87.889
4023.3,80.51,73.131,87.889
4023.4,80.51,73.131,87.889
4023.5,80.51,73.131,87.889
4023.6,80.51,73.131,87.889
4023.7,80.51,73.131,87.889
4023.8,80.51,73.131,87.889
4023.9,80.51,73.131,87.889
4024,80.51,73.131,87.889
4024.1,80.51,73.131,87.889
4024.2,80.51,73.131,87.889
4024.3,80.51,73.131,87.889
4024.4,80.51,73.131,87.889
4024.5,80.51,73.131,87.889
4024.6,80.51,73.131,87.889
4024.7,80.51,73.131,87.889
4024.8,80.52,73.1437,87.8963
4024.9,80.52,73.1437,87.8963
4025,80.52,73.1437,87.8963
4025.1,80.52,73.1437,87.8963
4025.2,80.52,73.1437,87.8963
4025.3,80.52,73.1437,87.8963
4025.4,80.52,73.1437,87.8963
4025.5,80.52,73.1437,87.8963
4025.6,80.52,73.1437,87.8963
4025.7,80.52,73.1437,87.8963
4025.8,80.52,73.1437,87.8963
4025.9,80.52,73.1437,87.8963
4026,80.52,73.1437,87.8963
4026.1,80.52,73.1437,87.8963
4026.2,80.52,73.1437,87.8963
4026.3,80.52,73.1437,87.8963
4026.4,80.52,73.1437,87.8963
4026.5,80.52,73.1437,87.8963
4026.6,80.52,73.1437,87.8963
4026.7,80.52,73.1437,87.8963
4026.8,80.53,73.1456,87.9144
4026.9,80.53,73.1456,87.9144
4027,80.53,73.1456,87.9144
4027.1,80.53,73.1456,87.9144
4027.2,80.53,73.1456,87.9144
4027.3,80.53,73.1456,87.9144
4027.4,80.53,73.1456,87.9144
4027.5,80.53,73.1456,87.9144
4027.6,80.53,73.1456,87.9144
4027.7,80.53,73.1456,87.9144
4027.8,80.54,73.1638,87.9162
4027.9,80.54,73.1638,87.9162
4028,80.54,73.1638,87.9162
4028.1,80.54,73.1638,87.9162
4028.2,80.54,73.1638,87.9162
4028.3,80.54,73.1638,87.9162
4028.4,80.54,73.1638,87.9162
4028.5,80.54,73.1638,87.9162
4028.6,80.54,73.1638,87.9162
4028.7,80.54,73.1638,87.9162
4028.8,80.54,73.1638,87.9162
4028.9,80.54,73.1638,87.9162
4029,80.54,73.1638,87.9162
4029.1,80.54,73.1638,87.9162
4029.2,80.54,73.1638,87.9162
4029.3,80.54,73.1638,87.9162
4029.4,80.54,73.1638,87.9162
4029.5,80.54,73.1638,87.9162
4029.6,80.54,73.1638,87.9162
4029.7,80.54,73.1638,87.9162
4029.8,80.54,73.1638,87.9162
4029.9,80.54,73.1638,87.9162
4030,80.54,73.1638,87.9162
4030.1,80.54,73.1638,87.9162
4030.2,80.54,73.1638,87.9162
4030.3,80.54,73.1638,87.9162
4030.4,80.55,73.163,87.937
4030.5,80.55,73.163,87.937
4030.6,80.55,73.163,87.937
4030.7,80.55,73.163,87.937
4030.8,80.55,73.163,87.937
4030.9,80.55,73.163,87.937
4031,80.55,73.163,87.937
4031.1,80.55,73.163,87.937
4031.2,80.55,73.163,87.937
4031.3,80.55,73.163,87.937
4031.4,80.55,73.163,87.937
4031.5,80.55,73.163,87.937
4031.6,80.55,73.163,87.937
4031.7,80.55,73.163,87.937
4031.8,80.55,73.163,87.937
4031.9,80.55,73.163,87.937
4032,80.55,73.163,87.937
4032.1,80.55,73.163,87.937
4032.2,80.55,73.163,87.937
4032.3,80.56,73.222,87.898
4032.4,80.56,73.222,87.898
4032.5,80.57,73.2225,87.9175
4032.6,80.57,73.2225,87.9175
4032.7,80.57,73.2225,87.9175
4032.8,80.57,73.2225,87.9175
4032.9,80.57,73.2225,87.9175
4033,80.58,73.2272,87.9328
4033.1,80.58,73.2272,87.9328
4033.2,80.58,73.2272,87.9328
4033.3,80.58,73.2272,87.9328
4033.4,80.58,73.2272,87.9328
4033.5,80.58,73.2272,87.9328
4033.6,80.58,73.2272,87.9328
4033.7,80.58,73.2272,87.9328
4033.8,80.59,73.2441,87.9359
4033.9,80.59,73.2441,87.9359
4034,80.59,73.2441,87.9359
4034.1,80.59,73.2441,87.9359
4034.2,80.6,73.2515,87.9485
4034.3,80.6,73.2515,87.9485
4034.4,80.6,73.2515,87.9485
4034.5,80.6,73.2515,87.9485
4034.6,80.61,73.2671,87.9529
4034.7,80.62,73.2868,87.9532
4034.8,80.62,73.2868,87.9532
4034.9,80.62,73.2868,87.9532
4035,80.62,73.2868,87.9532
4035.1,80.62,73.2868,87.9532
4035.2,80.62,73.2868,87.9532
4035.3,80.62,73.2868,87.9532
4035.4,80.62,73.2868,87.9532
4035.5,80.62,73.2868,87.9532
4035.6,80.62,73.2868,87.9532
4035.7,80.62,73.2868,87.9532
4035.8,80.62,73.2868,87.9532
4035.9,80.62,73.2868,87.9532
4036,80.62,73.2868,87.9532
4036.1,80.62,73.2868,87.9532
4036.2,80.62,73.2868,87.9532
4036.3,80.62,73.2868,87.9532
4036.4,80.63,73.2902,87.9698
4036.5,80.63,73.2902,87.9698
4036.6,80.63,73.2902,87.9698
4036.7,80.63,73.2902,87.9698
4036.8,80.63,73.2902,87.9698
4036.9,80.63,73.2902,87.9698
4037,80.63,73.2902,87.9698
4037.1,80.63,73.2902,87.9698
4037.2,80.63,73.2902,87.9698
4037.3,80.63,73.2902,87.9698
4037.4,80.63,73.2902,87.9698
4037.5,80.63,73.2902,87.9698
4037.6,80.63,73.2902,87.9698
4037.7,80.63,73.2902,87.9698
4037.8,80.63,73.2902,87.9698
4037.9,80.63,73.2902,87.9698
4038,80.63,73.2902,87.9698
4038.1,80.63,73.2902,87.9698
4038.2,80.63,73.2902,87.9698
4038.3,80.63,73.2902,87.9698
4038.4,80.63,73.2902,87.9698
4038.5,80.63,73.2902,87.9698
4038.6,80.63,73.2902,87.9698
4038.7,80.63,73.2902,87.9698
4038.8,80.63,73.2902,87.9698
4038.9,80.63,73.2902,87.9698
4039,80.63,73.2902,87.9698
4039.1,80.63,73.2902,87.9698
4039.2,80.63,73.2902,87.9698
4039.3,80.63,73.2902,87.9698
4039.4,80.63,73.2902,87.9698
4039.5,80.63,73.2902,87.9698
4039.6,80.63,73.2902,87.9698
4039.7,80.63,73.2902,87.9698
4039.8,80.63,73.2902,87.9698
4039.9,80.63,73.2902,87.9698
4040,80.63,73.2902,87.9698
4040.1,80.63,73.2902,87.9698
4040.2,80.63,73.2902,87.9698
4040.3,80.63,73.2902,87.9698
4040.4,80.63,73.2902,87.9698
4040.5,80.63,73.2902,87.9698
4040.6,80.63,73.2902,87.9698
4040.7,80.63,73.2902,87.9698
4040.8,80.63,73.2902,87.9698
4040.9,80.63,73.2902,87.9698
4041,80.63,73.2902,87.9698
4041.1,80.63,73.2902,87.9698
4041.2,80.63,73.2902,87.9698
4041.3,80.63,73.2902,87.9698
4041.4,80.63,73.2902,87.9698
4041.5,80.63,73.2902,87.9698
4041.6,80.63,73.2902,87.9698
4041.7,80.63,73.2902,87.9698
4041.8,80.63,73.2902,87.9698
4041.9,80.63,73.2902,87.9698
4042,80.63,73.2902,87.9698
4042.1,80.63,73.2902,87.9698
4042.2,80.63,73.2902,87.9698
4042.3,80.63,73.2902,87.9698
4042.4,80.64,73.3208,87.9592
4042.5,80.64,73.3208,87.9592
4042.6,80.64,73.3208,87.9592
4042.7,80.64,73.3208,87.9592
4042.8,80.64,73.3208,87.9592
4042.9,80.64,73.3208,87.9592
4043,80.64,73.3208,87.9592
4043.1,80.64,73.3208,87.9592
4043.2,80.64,73.3208,87.9592
4043.3,80.65,73.3392,87.9608
4043.4,80.65,73.3392,87.9608
4043.5,80.65,73.3392,87.9608
4043.6,80.65,73.3392,87.9608
4043.7,80.65,73.3392,87.9608
4043.8,80.65,73.3392,87.9608
4043.9,80.65,73.3392,87.9608
4044,80.65,73.3392,87.9608
4044.1,80.65,73.3392,87.9608
4044.2,80.65,73.3392,87.9608
4044.3,80.65,73.3392,87.9608
4044.4,80.66,73.344,87.976
4044.5,80.66,73.344,87.976
4044.6,80.66,73.344,87.976
4044.7,80.67,73.3583,87.9817
4044.8,80.67,73.3583,87.9817
4044.9,80.67,73.3583,87.9817
4045,80.68,73.3754,87.9846
4045.1,80.68,73.3754,87.9846
4045.2,80.68,73.3754,87.9846
4045.3,80.68,73.3754,87.9846
4045.4,80.68,73.3754,87.9846
4045.5,80.69,73.3938,87.9862
4045.6,80.69,73.3938,87.9862
4045.7,80.69,73.3938,87.9862
4045.8,80.69,73.3938,87.9862
4045.9,80.69,73.3938,87.9862
4046,80.69,73.3938,87.9862
4046.1,80.69,73.3938,87.9862
4046.2,80.69,73.3938,87.9862
4046.3,80.69,73.3938,87.9862
4046.4,80.69,73.3938,87.9862
4046.5,80.69,73.3938,87.9862
4046.6,80.69,73.3938,87.9862
4046.7,80.69,73.3938,87.9862
4046.8,80.7,73.4041,87.9959
4046.9,80.7,73.4041,87.9959
4047,80.7,73.4041,87.9959
4047.1,80.7,73.4041,87.9959
4047.2,80.7,73.4041,87.9959
4047.3,80.7,73.4041,87.9959
4047.4,80.7,73.4041,87.9959
4047.5,80.7,73.4041,87.9959
4047.6,80.7,73.4041,87.9959
4047.7,80.7,73.4041,87.9959
4047.8,80.7,73.4041,87.9959
4047.9,80.7,73.4041,87.9959
4048,80.7,73.4041,87.9959
4048.1,80.7,73.4041,87.9959
4048.2,80.7,73.4041,87.9959
4048.3,80.7,73.4041,87.9959
4048.4,80.7,73.4041,87.9959
4048.5,80.7,73.4041,87.9959
4048.6,80.71,73.4144,88.0056
4048.7,80.71,73.4144,88.0056
4048.8,80.72,73.4165,88.0235
4048.9,80.72,73.4165,88.0235
4049,80.72,73.4165,88.0235
4049.1,80.72,73.4165,88.0235
4049.2,80.72,73.4165,88.0235
4049.3,80.72,73.4165,88.0235
4049.4,80.72,73.4165,88.0235
4049.5,80.72,73.4165,88.0235
4049.6,80.72,73.4165,88.0235
4049.7,80.72,73.4165,88.0235
4049.8,80.72,73.4165,88.0235
4049.9,80.73,73.4323,88.0277
4050,80.73,73.4323,88.0277
4050.1,80.73,73.4323,88.0277
4050.2,80.73,73.4323,88.0277
4050.3,80.73,73.4323,88.0277
4050.4,80.73,73.4323,88.0277
4050.5,80.73,73.4323,88.0277
4050.6,80.73,73.4323,88.0277
4050.7,80.73,73.4323,88.0277
4050.8,80.73,73.4323,88.0277
4050.9,80.73,73.4323,88.0277
4051,80.73,73.4323,88.0277
4051.1,80.73,73.4323,88.0277
4051.2,80.73,73.4323,88.0277
4051.3,80.73,73.4323,88.0277
4051.4,80.73,73.4323,88.0277
4051.5,80.73,73.4323,88.0277
4051.6,80.73,73.4323,88.0277
4051.7,80.73,73.4323,88.0277
4051.8,80.73,73.4323,88.0277
4051.9,80.73,73.4323,88.0277
4052,80.73,73.4323,88.0277
4052.1,80.73,73.4323,88.0277
4052.2,80.73,73.4323,88.0277
4052.3,80.73,73.4323,88.0277
4052.4,80.73,73.4323,88.0277
4052.5,80.73,73.4323,88.0277
4052.6,80.73,73.4323,88.0277
4052.7,80.73,73.4323,88.0277
4052.8,80.73,73.4323,88.0277
4052.9,80.73,73.4323,88.0277
4053,80.73,73.4323,88.0277
4053.1,80.73,73.4323,88.0277
4053.2,80.73,73.4323,88.0277
4053.3,80.73,73.4323,88.0277
4053.4,80.73,73.4323,88.0277
4053.5,80.73,73.4323,88.0277
4053.6,80.73,73.4323,88.0277
4053.7,80.73,73.4323,88.0277
4053.8,80.73,73.4323,88.0277
4053.9,80.73,73.4323,88.0277
4054,80.73,73.4323,88.0277
4054.1,80.73,73.4323,88.0277
4054.2,80.73,73.4323,88.0277
4054.3,80.73,73.4323,88.0277
4054.4,80.73,73.4323,88.0277
4054.5,80.73,73.4323,88.0277
4054.6,80.73,73.4323,88.0277
4054.7,80.75,73.4474,88.0526
4054.8,80.75,73.4474,88.0526
4054.9,80.75,73.4474,88.0526
4055,80.75,73.4474,88.0526
4055.1,80.75,73.4474,88.0526
4055.2,80.75,73.4474,88.0526
4055.3,80.75,73.4474,88.0526
4055.4,80.75,73.4474,88.0526
4055.5,80.75,73.4474,88.0526
4055.6,80.75,73.4474,88.0526
4055.7,80.75,73.4474,88.0526
4055.8,80.75,73.4474,88.0526
4055.9,80.75,73.4474,88.0526
4056,80.75,73.4474,88.0526
4056.1,80.75,73.4474,88.0526
4056.2,80.75,73.4474,88.0526
4056.3,80.76,73.4537,88.0663
4056.4,80.76,73.4537,88.0663
4056.5,80.76,73.4537,88.0663
4056.6,80.76,73.4537,88.0663
4056.7,80.76,73.4537,88.0663
4056.8,80.76,73.4537,88.0663
4056.9,80.77,73.4572,88.0828
4057,80.77,73.4572,88.0828
4057.1,80.77,73.4572,88.0828
4057.2,80.77,73.4572,88.0828
4057.3,80.77,73.4572,88.0828
4057.4,80.77,73.4572,88.0828
4057.5,80.77,73.4572,88.0828
4057.6,80.77,73.4572,88.0828
4057.7,80.77,73.4572,88.0828
4057.8,80.77,73.4572,88.0828
4057.9,80.77,73.4572,88.0828
4058,80.77,73.4572,88.0828
4058.1,80.77,73.4572,88.0828
4058.2,80.77,73.4572,88.0828
4058.3,80.77,73.4572,88.0828
4058.4,80.77,73.4572,88.0828
4058.5,80.77,73.4572,88.0828
4058.6,80.77,73.4572,88.0828
4058.7,80.77,73.4572,88.0828
4058.8,80.77,73.4572,88.0828
4058.9,80.77,73.4572,88.0828
4059,80.77,73.4572,88.0828
4059.1,80.77,73.4572,88.0828
4059.2,80.78,73.5156,88.0444
4059.3,80.78,73.5156,88.0444
4059.4,80.78,73.5156,88.0444
4059.5,80.78,73.5156,88.0444
4059.6,80.78,73.5156,88.0444
4059.7,80.78,73.5156,88.0444
4059.8,80.78,73.5156,88.0444
4059.9,80.78,73.5156,88.0444
4060,80.78,73.5156,88.0444
4060.1,80.78,73.5156,88.0444
4060.2,80.78,73.5156,88.0444
4060.3,80.78,73.5156,88.0444
4060.4,80.78,73.5156,88.0444
4060.5,80.78,73.5156,88.0444
4060.6,80.78,73.5156,88.0444
4060.7,80.78,73.5156,88.0444
4060.8,80.78,73.5156,88.0444
4060.9,80.78,73.5156,88.0444
4061,80.78,73.5156,88.0444
4061.1,80.78,73.5156,88.0444
4061.2,80.78,73.5156,88.0444
4061.3,80.79,73.5136,88.0664
4061.4,80.79,73.5136,88.0664
4061.5,80.79,73.5136,88.0664
4061.6,80.79,73.5136,88.0664
4061.7,80.79,73.5136,88.0664
4061.8,80.79,73.5136,88.0664
4061.9,80.79,73.5136,88.0664
4062,80.79,73.5136,88.0664
4062.1,80.79,73.5136,88.0664
4062.2,80.79,73.5136,88.0664
4062.3,80.79,73.5136,88.0664
4062.4,80.8,73.5254,88.0746
4062.5,80.8,73.5254,88.0746
4062.6,80.8,73.5254,88.0746
4062.7,80.8,73.5254,88.0746
4062.8,80.8,73.5254,88.0746
4062.9,80.8,73.5254,88.0746
4063,80.8,73.5254,88.0746
4063.1,80.8,73.5254,88.0746
4063.2,80.8,73.5254,88.0746
4063.3,80.8,73.5254,88.0746
4063.4,80.8,73.5254,88.0746
4063.5,80.8,73.5254,88.0746
4063.6,80.8,73.5254,88.0746
4063.7,80.8,73.5254,88.0746
4063.8,80.81,73.5317,88.0883
4063.9,80.81,73.5317,88.0883
4064,80.81,73.5317,88.0883
4064.1,80.81,73.5317,88.0883
4064.2,80.81,73.5317,88.0883
4064.3,80.81,73.5317,88.0883
4064.4,80.81,73.5317,88.0883
4064.5,80.81,73.5317,88.0883
4064.6,80.81,73.5317,88.0883
4064.7,80.81,73.5317,88.0883
4064.8,80.81,73.5317,88.0883
4064.9,80.81,73.5317,88.0883
4065,80.81,73.5317,88.0883
4065.1,80.81,73.5317,88.0883
4065.2,80.81,73.5317,88.0883
4065.3,80.81,73.5317,88.0883
4065.4,80.81,73.5317,88.0883
4065.5,80.81,73.5317,88.0883
4065.6,80.81,73.5317,88.0883
4065.7,80.81,73.5317,88.0883
4065.8,80.81,73.5317,88.0883
