time,state2Mean,state2lower,state2upper
4755.3,4.81,1.73528,7.88472
4755.4,4.81,1.73528,7.88472
4755.5,4.8,1.74059,7.85941
4755.6,4.8,1.74059,7.85941
4755.7,4.8,1.74059,7.85941
4755.8,4.8,1.74059,7.85941
4755.9,4.8,1.74059,7.85941
4756,4.8,1.74059,7.85941
4756.1,4.8,1.74059,7.85941
4756.2,4.8,1.74059,7.85941
4756.3,4.8,1.74059,7.85941
4756.4,4.8,1.74059,7.85941
4756.5,4.8,1.74059,7.85941
4756.6,4.8,1.74059,7.85941
4756.7,4.8,1.74059,7.85941
4756.8,4.8,1.74059,7.85941
4756.9,4.8,1.74059,7.85941
4757,4.8,1.74059,7.85941
4757.1,4.8,1.74059,7.85941
4757.2,4.8,1.74059,7.85941
4757.3,4.8,1.74059,7.85941
4757.4,4.8,1.74059,7.85941
4757.5,4.8,1.74059,7.85941
4757.6,4.8,1.74059,7.85941
4757.7,4.8,1.74059,7.85941
4757.8,4.8,1.74059,7.85941
4757.9,4.8,1.74059,7.85941
4758,4.8,1.74059,7.85941
4758.1,4.8,1.74059,7.85941
4758.2,4.8,1.74059,7.85941
4758.3,4.8,1.74059,7.85941
4758.4,4.8,1.74059,7.85941
4758.5,4.8,1.74059,7.85941
4758.6,4.8,1.74059,7.85941
4758.7,4.8,1.74059,7.85941
4758.8,4.8,1.74059,7.85941
4758.9,4.8,1.74059,7.85941
4759,4.8,1.74059,7.85941
4759.1,4.8,1.74059,7.85941
4759.2,4.8,1.74059,7.85941
4759.3,4.8,1.74059,7.85941
4759.4,4.8,1.74059,7.85941
4759.5,4.8,1.74059,7.85941
4759.6,4.8,1.74059,7.85941
4759.7,4.8,1.74059,7.85941
4759.8,4.8,1.74059,7.85941
4759.9,4.8,1.74059,7.85941
4760,4.8,1.74059,7.85941
4760.1,4.8,1.74059,7.85941
4760.2,4.8,1.74059,7.85941
4760.3,4.8,1.74059,7.85941
4760.4,4.8,1.74059,7.85941
4760.5,4.8,1.74059,7.85941
4760.6,4.8,1.74059,7.85941
4760.7,4.8,1.74059,7.85941
4760.8,4.8,1.74059,7.85941
4760.9,4.8,1.74059,7.85941
4761,4.8,1.74059,7.85941
4761.1,4.8,1.74059,7.85941
4761.2,4.8,1.74059,7.85941
4761.3,4.8,1.74059,7.85941
4761.4,4.8,1.74059,7.85941
4761.5,4.8,1.74059,7.85941
4761.6,4.8,1.74059,7.85941
4761.7,4.8,1.74059,7.85941
4761.8,4.8,1.74059,7.85941
4761.9,4.8,1.74059,7.85941
4762,4.8,1.74059,7.85941
4762.1,4.8,1.74059,7.85941
4762.2,4.8,1.74059,7.85941
4762.3,4.8,1.74059,7.85941
4762.4,4.8,1.74059,7.85941
4762.5,4.8,1.74059,7.85941
4762.6,4.8,1.74059,7.85941
4762.7,4.8,1.74059,7.85941
4762.8,4.8,1.74059,7.85941
4762.9,4.8,1.74059,7.85941
4763,4.8,1.74059,7.85941
4763.1,4.8,1.74059,7.85941
4763.2,4.8,1.74059,7.85941
4763.3,4.8,1.74059,7.85941
4763.4,4.8,1.74059,7.85941
4763.5,4.8,1.74059,7.85941
4763.6,4.8,1.74059,7.85941
4763.7,4.79,1.75918,7.82082
4763.8,4.79,1.75918,7.82082
4763.9,4.79,1.75918,7.82082
4764,4.79,1.75918,7.82082
4764.1,4.79,1.75918,7.82082
4764.2,4.79,1.75918,7.82082
4764.3,4.79,1.75918,7.82082
4764.4,4.79,1.75918,7.82082
4764.5,4.79,1.75918,7.82082
4764.6,4.79,1.75918,7.82082
4764.7,4.79,1.75918,7.82082
4764.8,4.79,1.75918,7.82082
4764.9,4.79,1.75918,7.82082
4765,4.79,1.75918,7.82082
4765.1,4.79,1.75918,7.82082
4765.2,4.79,1.75918,7.82082
4765.3,4.79,1.75918,7.82082
4765.4,4.79,1.75918,7.82082
4765.5,4.79,1.75918,7.82082
4765.6,4.79,1.75918,7.82082
4765.7,4.79,1.75918,7.82082
4765.8,4.79,1.75918,7.82082
4765.9,4.79,1.75918,7.82082
4766,4.79,1.75918,7.82082
4766.1,4.79,1.75918,7.82082
4766.2,4.79,1.75918,7.82082
4766.3,4.79,1.75918,7.82082
4766.4,4.79,1.75918,7.82082
4766.5,4.78,1.75154,7.80846
4766.6,4.78,1.75154,7.80846
4766.7,4.78,1.75154,7.80846
4766.8,4.78,1.75154,7.80846
4766.9,4.78,1.75154,7.80846
4767,4.77,1.74063,7.79937
4767.1,4.77,1.74063,7.79937
4767.2,4.77,1.74063,7.79937
4767.3,4.77,1.74063,7.79937
4767.4,4.77,1.74063,7.79937
4767.5,4.77,1.74063,7.79937
4767.6,4.77,1.74063,7.79937
4767.7,4.77,1.74063,7.79937
4767.8,4.77,1.74063,7.79937
4767.9,4.77,1.74063,7.79937
4768,4.77,1.74063,7.79937
4768.1,4.77,1.74063,7.79937
4768.2,4.77,1.74063,7.79937
4768.3,4.77,1.74063,7.79937
4768.4,4.77,1.74063,7.79937
4768.5,4.77,1.74063,7.79937
4768.6,4.77,1.74063,7.79937
4768.7,4.77,1.74063,7.79937
4768.8,4.77,1.74063,7.79937
4768.9,4.77,1.74063,7.79937
4769,4.77,1.74063,7.79937
4769.1,4.78,1.73179,7.82821
4769.2,4.78,1.73179,7.82821
4769.3,4.78,1.73179,7.82821
4769.4,4.78,1.73179,7.82821
4769.5,4.78,1.73179,7.82821
4769.6,4.78,1.73179,7.82821
4769.7,4.78,1.73179,7.82821
4769.8,4.77,1.72745,7.81255
4769.9,4.77,1.72745,7.81255
4770,4.77,1.72745,7.81255
4770.1,4.76,1.72316,7.79684
4770.2,4.76,1.72316,7.79684
4770.3,4.76,1.72316,7.79684
4770.4,4.76,1.72316,7.79684
4770.5,4.76,1.72316,7.79684
4770.6,4.76,1.72316,7.79684
4770.7,4.76,1.72316,7.79684
4770.8,4.76,1.72316,7.79684
4770.9,4.76,1.72316,7.79684
4771,4.76,1.72316,7.79684
4771.1,4.76,1.72316,7.79684
4771.2,4.76,1.72316,7.79684
4771.3,4.76,1.72316,7.79684
4771.4,4.76,1.72316,7.79684
4771.5,4.76,1.72316,7.79684
4771.6,4.76,1.72316,7.79684
4771.7,4.76,1.72316,7.79684
4771.8,4.76,1.72316,7.79684
4771.9,4.76,1.72316,7.79684
4772,4.76,1.72316,7.79684
4772.1,4.76,1.72316,7.79684
4772.2,4.75,1.71561,7.78439
4772.3,4.75,1.71561,7.78439
4772.4,4.75,1.71561,7.78439
4772.5,4.75,1.71561,7.78439
4772.6,4.75,1.71561,7.78439
4772.7,4.75,1.71561,7.78439
4772.8,4.75,1.71561,7.78439
4772.9,4.75,1.71561,7.78439
4773,4.75,1.71561,7.78439
4773.1,4.75,1.71561,7.78439
4773.2,4.74,1.72796,7.75204
4773.3,4.74,1.72796,7.75204
4773.4,4.74,1.72796,7.75204
4773.5,4.74,1.72796,7.75204
4773.6,4.74,1.72796,7.75204
4773.7,4.74,1.72796,7.75204
4773.8,4.74,1.72796,7.75204
4773.9,4.74,1.72796,7.75204
4774,4.74,1.72796,7.75204
4774.1,4.74,1.72796,7.75204
4774.2,4.74,1.72796,7.75204
4774.3,4.74,1.72796,7.75204
4774.4,4.74,1.72796,7.75204
4774.5,4.74,1.72796,7.75204
4774.6,4.74,1.72796,7.75204
4774.7,4.73,1.74385,7.71615
4774.8,4.73,1.74385,7.71615
4774.9,4.73,1.74385,7.71615
4775,4.73,1.74385,7.71615
4775.1,4.73,1.74385,7.71615
4775.2,4.73,1.74385,7.71615
4775.3,4.73,1.74385,7.71615
4775.4,4.73,1.74385,7.71615
4775.5,4.73,1.74385,7.71615
4775.6,4.73,1.74385,7.71615
4775.7,4.73,1.74385,7.71615
4775.8,4.73,1.74385,7.71615
4775.9,4.73,1.74385,7.71615
4776,4.73,1.74385,7.71615
4776.1,4.73,1.74385,7.71615
4776.2,4.73,1.74385,7.71615
4776.3,4.73,1.74385,7.71615
4776.4,4.73,1.74385,7.71615
4776.5,4.73,1.74385,7.71615
4776.6,4.73,1.74385,7.71615
4776.7,4.73,1.74385,7.71615
4776.8,4.73,1.74385,7.71615
4776.9,4.73,1.74385,7.71615
4777,4.73,1.74385,7.71615
4777.1,4.73,1.74385,7.71615
4777.2,4.73,1.74385,7.71615
4777.3,4.73,1.74385,7.71615
4777.4,4.73,1.74385,7.71615
4777.5,4.73,1.74385,7.71615
4777.6,4.73,1.74385,7.71615
4777.7,4.73,1.74385,7.71615
4777.8,4.73,1.74385,7.71615
4777.9,4.73,1.74385,7.71615
4778,4.72,1.7398,7.7002
4778.1,4.72,1.7398,7.7002
4778.2,4.72,1.7398,7.7002
4778.3,4.72,1.7398,7.7002
4778.4,4.72,1.7398,7.7002
4778.5,4.72,1.7398,7.7002
4778.6,4.73,1.73382,7.72618
4778.7,4.73,1.73382,7.72618
4778.8,4.73,1.73382,7.72618
4778.9,4.73,1.73382,7.72618
4779,4.73,1.73382,7.72618
4779.1,4.73,1.73382,7.72618
4779.2,4.73,1.73382,7.72618
4779.3,4.73,1.73382,7.72618
4779.4,4.73,1.73382,7.72618
4779.5,4.73,1.73382,7.72618
4779.6,4.73,1.73382,7.72618
4779.7,4.73,1.73382,7.72618
4779.8,4.73,1.73382,7.72618
4779.9,4.73,1.73382,7.72618
4780,4.74,1.7446,7.7354
4780.1,4.74,1.7446,7.7354
4780.2,4.74,1.7446,7.7354
4780.3,4.74,1.7446,7.7354
4780.4,4.74,1.7446,7.7354
4780.5,4.74,1.7446,7.7354
4780.6,4.74,1.7446,7.7354
4780.7,4.73,1.73048,7.72952
4780.8,4.73,1.73048,7.72952
4780.9,4.73,1.73048,7.72952
4781,4.73,1.73048,7.72952
4781.1,4.73,1.73048,7.72952
4781.2,4.73,1.73048,7.72952
4781.3,4.73,1.73048,7.72952
4781.4,4.73,1.73048,7.72952
4781.5,4.72,1.7398,7.7002
4781.6,4.72,1.7398,7.7002
4781.7,4.72,1.7398,7.7002
4781.8,4.72,1.7398,7.7002
4781.9,4.72,1.7398,7.7002
4782,4.72,1.7398,7.7002
4782.1,4.71,1.73579,7.68421
4782.2,4.71,1.73579,7.68421
4782.3,4.71,1.73579,7.68421
4782.4,4.71,1.73579,7.68421
4782.5,4.71,1.73579,7.68421
4782.6,4.71,1.73579,7.68421
4782.7,4.71,1.73579,7.68421
4782.8,4.71,1.73579,7.68421
4782.9,4.71,1.73579,7.68421
4783,4.71,1.73579,7.68421
4783.1,4.7,1.74196,7.65804
4783.2,4.69,1.75165,7.62835
4783.3,4.69,1.75165,7.62835
4783.4,4.69,1.75165,7.62835
4783.5,4.69,1.75165,7.62835
4783.6,4.69,1.75165,7.62835
4783.7,4.69,1.75165,7.62835
4783.8,4.69,1.75165,7.62835
4783.9,4.69,1.75165,7.62835
4784,4.69,1.75165,7.62835
4784.1,4.69,1.75165,7.62835
4784.2,4.69,1.75165,7.62835
4784.3,4.69,1.75165,7.62835
4784.4,4.69,1.75165,7.62835
4784.5,4.7,1.76572,7.63428
4784.6,4.7,1.76572,7.63428
4784.7,4.7,1.76572,7.63428
4784.8,4.7,1.76572,7.63428
4784.9,4.7,1.76572,7.63428
4785,4.7,1.76572,7.63428
4785.1,4.7,1.76572,7.63428
4785.2,4.7,1.76572,7.63428
4785.3,4.7,1.76572,7.63428
4785.4,4.7,1.76572,7.63428
4785.5,4.7,1.76572,7.63428
4785.6,4.7,1.76572,7.63428
4785.7,4.7,1.76572,7.63428
4785.8,4.7,1.76572,7.63428
4785.9,4.68,1.7718,7.5882
4786,4.68,1.7718,7.5882
4786.1,4.68,1.7718,7.5882
4786.2,4.67,1.76809,7.57191
4786.3,4.67,1.76809,7.57191
4786.4,4.67,1.76809,7.57191
4786.5,4.67,1.76809,7.57191
4786.6,4.67,1.76809,7.57191
4786.7,4.67,1.76809,7.57191
4786.8,4.67,1.76809,7.57191
4786.9,4.67,1.76809,7.57191
4787,4.67,1.76809,7.57191
4787.1,4.67,1.76809,7.57191
4787.2,4.67,1.76809,7.57191
4787.3,4.67,1.76809,7.57191
4787.4,4.67,1.76809,7.57191
4787.5,4.67,1.76809,7.57191
4787.6,4.67,1.76809,7.57191
4787.7,4.67,1.76809,7.57191
4787.8,4.67,1.76809,7.57191
4787.9,4.67,1.76809,7.57191
4788,4.66,1.75752,7.56248
4788.1,4.66,1.75752,7.56248
4788.2,4.66,1.75752,7.56248
4788.3,4.66,1.75752,7.56248
4788.4,4.66,1.75752,7.56248
4788.5,4.66,1.75752,7.56248
4788.6,4.66,1.75752,7.56248
4788.7,4.66,1.75752,7.56248
4788.8,4.66,1.75752,7.56248
4788.9,4.66,1.75752,7.56248
4789,4.66,1.75752,7.56248
4789.1,4.66,1.75752,7.56248
4789.2,4.66,1.75752,7.56248
4789.3,4.66,1.75752,7.56248
4789.4,4.66,1.75752,7.56248
4789.5,4.66,1.75752,7.56248
4789.6,4.66,1.75752,7.56248
4789.7,4.66,1.75752,7.56248
4789.8,4.66,1.75752,7.56248
4789.9,4.66,1.75752,7.56248
4790,4.66,1.75752,7.56248
4790.1,4.66,1.75752,7.56248
4790.2,4.66,1.75752,7.56248
4790.3,4.66,1.75752,7.56248
4790.4,4.66,1.75752,7.56248
4790.5,4.66,1.75752,7.56248
4790.6,4.66,1.75752,7.56248
4790.7,4.66,1.75752,7.56248
4790.8,4.66,1.75752,7.56248
4790.9,4.66,1.75752,7.56248
4791,4.66,1.75752,7.56248
4791.1,4.66,1.75752,7.56248
4791.2,4.66,1.75752,7.56248
4791.3,4.66,1.75752,7.56248
4791.4,4.66,1.75752,7.56248
4791.5,4.66,1.75752,7.56248
4791.6,4.66,1.75752,7.56248
4791.7,4.66,1.75752,7.56248
4791.8,4.66,1.75752,7.56248
4791.9,4.66,1.75752,7.56248
4792,4.66,1.75752,7.56248
4792.1,4.66,1.75752,7.56248
4792.2,4.66,1.75752,7.56248
4792.3,4.66,1.75752,7.56248
4792.4,4.66,1.75752,7.56248
4792.5,4.66,1.75752,7.56248
4792.6,4.66,1.75752,7.56248
4792.7,4.66,1.75752,7.56248
4792.8,4.66,1.75752,7.56248
4792.9,4.66,1.75752,7.56248
4793,4.66,1.75752,7.56248
4793.1,4.66,1.75752,7.56248
4793.2,4.66,1.75752,7.56248
4793.3,4.66,1.75752,7.56248
4793.4,4.66,1.75752,7.56248
4793.5,4.66,1.75752,7.56248
4793.6,4.66,1.75752,7.56248
4793.7,4.66,1.75752,7.56248
4793.8,4.65,1.75388,7.54612
4793.9,4.65,1.75388,7.54612
4794,4.65,1.75388,7.54612
4794.1,4.65,1.75388,7.54612
4794.2,4.65,1.75388,7.54612
4794.3,4.65,1.75388,7.54612
4794.4,4.65,1.75388,7.54612
4794.5,4.65,1.75388,7.54612
4794.6,4.65,1.75388,7.54612
4794.7,4.65,1.75388,7.54612
4794.8,4.65,1.75388,7.54612
4794.9,4.65,1.75388,7.54612
4795,4.65,1.75388,7.54612
4795.1,4.65,1.75388,7.54612
4795.2,4.65,1.75388,7.54612
4795.3,4.65,1.75388,7.54612
4795.4,4.65,1.75388,7.54612
4795.5,4.65,1.75388,7.54612
4795.6,4.65,1.75388,7.54612
4795.7,4.65,1.75388,7.54612
4795.8,4.65,1.75388,7.54612
4795.9,4.65,1.75388,7.54612
4796,4.65,1.75388,7.54612
4796.1,4.65,1.75388,7.54612
4796.2,4.65,1.75388,7.54612
4796.3,4.65,1.75388,7.54612
4796.4,4.65,1.75388,7.54612
4796.5,4.65,1.75388,7.54612
4796.6,4.65,1.75388,7.54612
4796.7,4.65,1.75388,7.54612
4796.8,4.65,1.75388,7.54612
4796.9,4.65,1.75388,7.54612
4797,4.65,1.75388,7.54612
4797.1,4.65,1.75388,7.54612
4797.2,4.65,1.75388,7.54612
4797.3,4.65,1.75388,7.54612
4797.4,4.65,1.75388,7.54612
4797.5,4.65,1.75388,7.54612
4797.6,4.65,1.75388,7.54612
4797.7,4.65,1.75388,7.54612
4797.8,4.65,1.75388,7.54612
4797.9,4.65,1.75388,7.54612
4798,4.65,1.75388,7.54612
4798.1,4.65,1.75388,7.54612
4798.2,4.65,1.75388,7.54612
4798.3,4.65,1.75388,7.54612
4798.4,4.65,1.75388,7.54612
4798.5,4.65,1.75388,7.54612
4798.6,4.65,1.75388,7.54612
4798.7,4.65,1.75388,7.54612
4798.8,4.66,1.75752,7.56248
4798.9,4.67,1.77153,7.56847
4799,4.67,1.77153,7.56847
4799.1,4.67,1.77153,7.56847
4799.2,4.67,1.77153,7.56847
4799.3,4.67,1.77153,7.56847
4799.4,4.67,1.77153,7.56847
4799.5,4.67,1.77153,7.56847
4799.6,4.67,1.77153,7.56847
4799.7,4.67,1.77153,7.56847
4799.8,4.67,1.77153,7.56847
4799.9,4.67,1.77153,7.56847
4800,4.67,1.77153,7.56847
4800.1,4.67,1.77153,7.56847
4800.2,4.67,1.77153,7.56847
4800.3,4.67,1.77153,7.56847
4800.4,4.67,1.77153,7.56847
4800.5,4.67,1.77153,7.56847
4800.6,4.67,1.77153,7.56847
4800.7,4.67,1.77153,7.56847
4800.8,4.67,1.77153,7.56847
4800.9,4.67,1.77153,7.56847
4801,4.67,1.77153,7.56847
4801.1,4.67,1.77153,7.56847
4801.2,4.67,1.77153,7.56847
4801.3,4.67,1.77153,7.56847
4801.4,4.67,1.77153,7.56847
4801.5,4.67,1.77153,7.56847
4801.6,4.67,1.77153,7.56847
4801.7,4.67,1.77153,7.56847
4801.8,4.67,1.77153,7.56847
4801.9,4.67,1.77153,7.56847
4802,4.67,1.77153,7.56847
4802.1,4.67,1.77153,7.56847
4802.2,4.67,1.77153,7.56847
4802.3,4.67,1.77153,7.56847
4802.4,4.67,1.77153,7.56847
4802.5,4.67,1.77153,7.56847
4802.6,4.67,1.77153,7.56847
4802.7,4.67,1.77153,7.56847
4802.8,4.67,1.77153,7.56847
4802.9,4.67,1.77153,7.56847
4803,4.67,1.77153,7.56847
4803.1,4.67,1.77153,7.56847
4803.2,4.67,1.77153,7.56847
4803.3,4.67,1.77153,7.56847
4803.4,4.67,1.77153,7.56847
4803.5,4.67,1.77153,7.56847
4803.6,4.67,1.77153,7.56847
4803.7,4.67,1.77153,7.56847
4803.8,4.67,1.77153,7.56847
4803.9,4.67,1.77153,7.56847
4804,4.67,1.77153,7.56847
4804.1,4.67,1.77153,7.56847
4804.2,4.67,1.77153,7.56847
4804.3,4.67,1.77153,7.56847
4804.4,4.67,1.77153,7.56847
4804.5,4.67,1.77153,7.56847
4804.6,4.67,1.77153,7.56847
4804.7,4.67,1.77153,7.56847
4804.8,4.67,1.77153,7.56847
4804.9,4.67,1.77153,7.56847
4805,4.67,1.77153,7.56847
4805.1,4.67,1.77153,7.56847
4805.2,4.67,1.77153,7.56847
4805.3,4.67,1.77153,7.56847
4805.4,4.67,1.77153,7.56847
4805.5,4.67,1.77153,7.56847
4805.6,4.67,1.77153,7.56847
4805.7,4.67,1.77153,7.56847
4805.8,4.67,1.77153,7.56847
4805.9,4.66,1.7472,7.5728
4806,4.66,1.7472,7.5728
4806.1,4.66,1.7472,7.5728
4806.2,4.66,1.7472,7.5728
4806.3,4.66,1.7472,7.5728
4806.4,4.66,1.7472,7.5728
4806.5,4.66,1.7472,7.5728
4806.6,4.66,1.7472,7.5728
4806.7,4.66,1.7472,7.5728
4806.8,4.65,1.7401,7.5599
4806.9,4.65,1.7401,7.5599
4807,4.65,1.7401,7.5599
4807.1,4.65,1.7401,7.5599
4807.2,4.65,1.7401,7.5599
4807.3,4.65,1.7401,7.5599
4807.4,4.65,1.7401,7.5599
4807.5,4.65,1.7401,7.5599
4807.6,4.65,1.7401,7.5599
4807.7,4.65,1.7401,7.5599
4807.8,4.65,1.7401,7.5599
4807.9,4.65,1.7401,7.5599
4808,4.65,1.7401,7.5599
4808.1,4.65,1.7401,7.5599
4808.2,4.65,1.7401,7.5599
4808.3,4.65,1.7401,7.5599
4808.4,4.65,1.7401,7.5599
4808.5,4.65,1.7401,7.5599
4808.6,4.65,1.7401,7.5599
4808.7,4.65,1.7401,7.5599
4808.8,4.65,1.7401,7.5599
4808.9,4.65,1.7401,7.5599
4809,4.65,1.7401,7.5599
4809.1,4.65,1.7401,7.5599
4809.2,4.65,1.7401,7.5599
4809.3,4.65,1.7401,7.5599
4809.4,4.65,1.7401,7.5599
4809.5,4.65,1.7401,7.5599
4809.6,4.65,1.7401,7.5599
4809.7,4.65,1.7401,7.5599
4809.8,4.65,1.7401,7.5599
4809.9,4.65,1.7401,7.5599
4810,4.65,1.7401,7.5599
4810.1,4.65,1.7401,7.5599
4810.2,4.65,1.7401,7.5599
4810.3,4.65,1.7401,7.5599
4810.4,4.65,1.7401,7.5599
4810.5,4.65,1.7401,7.5599
4810.6,4.65,1.7401,7.5599
4810.7,4.65,1.7401,7.5599
4810.8,4.65,1.7401,7.5599
4810.9,4.65,1.7401,7.5599
4811,4.65,1.7401,7.5599
4811.1,4.65,1.7401,7.5599
4811.2,4.65,1.7401,7.5599
4811.3,4.65,1.7401,7.5599
4811.4,4.65,1.7401,7.5599
4811.5,4.65,1.7401,7.5599
4811.6,4.65,1.7401,7.5599
4811.7,4.66,1.75064,7.56936
4811.8,4.66,1.75064,7.56936
4811.9,4.65,1.73667,7.56333
4812,4.64,1.72274,7.55726
4812.1,4.64,1.72274,7.55726
4812.2,4.64,1.72274,7.55726
4812.3,4.64,1.72274,7.55726
4812.4,4.64,1.72274,7.55726
4812.5,4.64,1.72274,7.55726
4812.6,4.64,1.72274,7.55726
4812.7,4.64,1.72274,7.55726
4812.8,4.64,1.72274,7.55726
4812.9,4.64,1.72274,7.55726
4813,4.64,1.72274,7.55726
4813.1,4.64,1.72274,7.55726
4813.2,4.64,1.72274,7.55726
4813.3,4.64,1.72274,7.55726
4813.4,4.64,1.72274,7.55726
4813.5,4.64,1.72274,7.55726
4813.6,4.64,1.72274,7.55726
4813.7,4.64,1.72274,7.55726
4813.8,4.64,1.72274,7.55726
4813.9,4.64,1.72274,7.55726
4814,4.63,1.71571,7.54429
4814.1,4.63,1.71571,7.54429
4814.2,4.63,1.71571,7.54429
4814.3,4.63,1.71571,7.54429
4814.4,4.63,1.71571,7.54429
4814.5,4.63,1.71571,7.54429
4814.6,4.63,1.71571,7.54429
4814.7,4.63,1.71571,7.54429
4814.8,4.63,1.71571,7.54429
4814.9,4.63,1.71571,7.54429
4815,4.63,1.71571,7.54429
4815.1,4.63,1.71571,7.54429
4815.2,4.63,1.71571,7.54429
4815.3,4.63,1.71571,7.54429
4815.4,4.63,1.71571,7.54429
4815.5,4.63,1.71571,7.54429
4815.6,4.63,1.71571,7.54429
4815.7,4.63,1.71571,7.54429
4815.8,4.63,1.71571,7.54429
4815.9,4.63,1.71571,7.54429
4816,4.63,1.71571,7.54429
4816.1,4.63,1.71571,7.54429
4816.2,4.63,1.71571,7.54429
4816.3,4.63,1.71571,7.54429
4816.4,4.63,1.71571,7.54429
4816.5,4.63,1.71571,7.54429
4816.6,4.63,1.71571,7.54429
4816.7,4.63,1.71571,7.54429
4816.8,4.63,1.71571,7.54429
4816.9,4.63,1.71571,7.54429
4817,4.63,1.71571,7.54429
4817.1,4.63,1.71571,7.54429
4817.2,4.63,1.71571,7.54429
4817.3,4.63,1.71571,7.54429
4817.4,4.63,1.71571,7.54429
4817.5,4.63,1.71571,7.54429
4817.6,4.63,1.71571,7.54429
4817.7,4.63,1.71571,7.54429
4817.8,4.63,1.71571,7.54429
4817.9,4.63,1.71571,7.54429
4818,4.63,1.71571,7.54429
4818.1,4.63,1.71571,7.54429
4818.2,4.63,1.71571,7.54429
4818.3,4.63,1.71571,7.54429
4818.4,4.63,1.71571,7.54429
4818.5,4.62,1.70871,7.53129
4818.6,4.62,1.70871,7.53129
4818.7,4.62,1.70871,7.53129
4818.8,4.62,1.70871,7.53129
4818.9,4.61,1.73287,7.48713
4819,4.61,1.73287,7.48713
4819.1,4.61,1.73287,7.48713
4819.2,4.61,1.73287,7.48713
4819.3,4.61,1.73287,7.48713
4819.4,4.61,1.73287,7.48713
4819.5,4.61,1.73287,7.48713
4819.6,4.61,1.73287,7.48713
4819.7,4.61,1.73287,7.48713
4819.8,4.61,1.73287,7.48713
4819.9,4.61,1.73287,7.48713
4820,4.61,1.73287,7.48713
4820.1,4.61,1.73287,7.48713
4820.2,4.61,1.73287,7.48713
4820.3,4.61,1.73287,7.48713
4820.4,4.61,1.73287,7.48713
4820.5,4.61,1.73287,7.48713
4820.6,4.61,1.73287,7.48713
4820.7,4.61,1.73287,7.48713
4820.8,4.61,1.73287,7.48713
4820.9,4.61,1.73287,7.48713
4821,4.61,1.73287,7.48713
4821.1,4.61,1.73287,7.48713
4821.2,4.61,1.73287,7.48713
4821.3,4.61,1.73287,7.48713
4821.4,4.61,1.73287,7.48713
4821.5,4.61,1.73287,7.48713
4821.6,4.6,1.71556,7.48444
4821.7,4.6,1.71556,7.48444
4821.8,4.6,1.71556,7.48444
4821.9,4.6,1.71556,7.48444
4822,4.59,1.69485,7.48515
4822.1,4.59,1.69485,7.48515
4822.2,4.59,1.69485,7.48515
4822.3,4.59,1.69485,7.48515
4822.4,4.59,1.69485,7.48515
4822.5,4.59,1.69485,7.48515
4822.6,4.59,1.69485,7.48515
4822.7,4.59,1.69485,7.48515
4822.8,4.59,1.69485,7.48515
4822.9,4.59,1.69485,7.48515
4823,4.59,1.69485,7.48515
4823.1,4.59,1.69485,7.48515
4823.2,4.59,1.69485,7.48515
4823.3,4.59,1.69485,7.48515
4823.4,4.59,1.69485,7.48515
4823.5,4.59,1.69485,7.48515
4823.6,4.59,1.69485,7.48515
4823.7,4.59,1.69485,7.48515
4823.8,4.59,1.69485,7.48515
4823.9,4.59,1.69485,7.48515
4824,4.59,1.69485,7.48515
4824.1,4.59,1.69485,7.48515
4824.2,4.59,1.69485,7.48515
4824.3,4.59,1.69485,7.48515
4824.4,4.59,1.69485,7.48515
4824.5,4.59,1.69485,7.48515
4824.6,4.59,1.69485,7.48515
4824.7,4.59,1.69485,7.48515
4824.8,4.59,1.69485,7.48515
4824.9,4.59,1.69485,7.48515
4825,4.59,1.69485,7.48515
4825.1,4.59,1.69485,7.48515
4825.2,4.59,1.69485,7.48515
4825.3,4.59,1.69485,7.48515
4825.4,4.59,1.69485,7.48515
4825.5,4.59,1.69485,7.48515
4825.6,4.59,1.69485,7.48515
4825.7,4.59,1.69485,7.48515
4825.8,4.59,1.69485,7.48515
4825.9,4.59,1.69485,7.48515
4826,4.59,1.69485,7.48515
4826.1,4.59,1.69485,7.48515
4826.2,4.59,1.69485,7.48515
4826.3,4.59,1.69485,7.48515
4826.4,4.59,1.69485,7.48515
4826.5,4.59,1.69485,7.48515
4826.6,4.59,1.69485,7.48515
4826.7,4.59,1.69485,7.48515
4826.8,4.59,1.69485,7.48515
4826.9,4.59,1.69485,7.48515
4827,4.59,1.69485,7.48515
4827.1,4.59,1.69485,7.48515
4827.2,4.59,1.69485,7.48515
4827.3,4.59,1.69485,7.48515
4827.4,4.58,1.68456,7.47544
4827.5,4.58,1.68456,7.47544
4827.6,4.58,1.68456,7.47544
4827.7,4.58,1.68456,7.47544
4827.8,4.58,1.68456,7.47544
4827.9,4.58,1.68456,7.47544
4828,4.58,1.68456,7.47544
4828.1,4.57,1.67775,7.46225
4828.2,4.57,1.67775,7.46225
4828.3,4.57,1.67775,7.46225
4828.4,4.56,1.66062,7.45938
4828.5,4.56,1.66062,7.45938
4828.6,4.56,1.66062,7.45938
4828.7,4.56,1.66062,7.45938
4828.8,4.56,1.66062,7.45938
4828.9,4.56,1.66062,7.45938
4829,4.56,1.66062,7.45938
4829.1,4.56,1.66062,7.45938
4829.2,4.56,1.66062,7.45938
4829.3,4.56,1.66062,7.45938
4829.4,4.56,1.66062,7.45938
4829.5,4.56,1.66062,7.45938
