time,state3Mean,state3lower,state3upper
1082.6,21.3,16.78,25.82
1082.7,21.3,16.78,25.82
1082.8,21.3,16.78,25.82
1082.9,21.3,16.78,25.82
1083,21.3,16.78,25.82
1083.1,21.31,16.7786,25.8414
1083.2,21.32,16.786,25.854
1083.3,21.32,16.786,25.854
1083.4,21.32,16.786,25.854
1083.5,21.32,16.786,25.854
1083.6,21.32,16.786,25.854
1083.7,21.32,16.786,25.854
1083.8,21.32,16.786,25.854
1083.9,21.32,16.786,25.854
1084,21.33,16.7912,25.8688
1084.1,21.34,16.8008,25.8792
1084.2,21.34,16.8008,25.8792
1084.3,21.34,16.8008,25.8792
1084.4,21.34,16.8008,25.8792
1084.5,21.34,16.8008,25.8792
1084.6,21.34,16.8008,25.8792
1084.7,21.35,16.806,25.894
1084.8,21.37,16.7947,25.9453
1084.9,21.37,16.7947,25.9453
1085,21.37,16.7947,25.9453
1085.1,21.37,16.7947,25.9453
1085.2,21.37,16.7947,25.9453
1085.3,21.37,16.7947,25.9453
1085.4,21.37,16.7947,25.9453
1085.5,21.38,16.7979,25.9621
1085.6,21.38,16.7979,25.9621
1085.7,21.39,16.7924,25.9876
1085.8,21.4,16.7957,26.0043
1085.9,21.4,16.7957,26.0043
1086,21.4,16.7957,26.0043
1086.1,21.4,16.7957,26.0043
1086.2,21.41,16.8229,25.9971
1086.3,21.41,16.8229,25.9971
1086.4,21.41,16.8229,25.9971
1086.5,21.41,16.8229,25.9971
1086.6,21.41,16.8229,25.9971
1086.7,21.41,16.8229,25.9971
1086.8,21.41,16.8229,25.9971
1086.9,21.42,16.8327,26.0073
1087,21.43,16.8469,26.0131
1087.1,21.43,16.8469,26.0131
1087.2,21.43,16.8469,26.0131
1087.3,21.45,16.8688,26.0312
1087.4,21.45,16.8688,26.0312
1087.5,21.45,16.8688,26.0312
1087.6,21.45,16.8688,26.0312
1087.7,21.45,16.8688,26.0312
1087.8,21.46,16.8874,26.0326
1087.9,21.47,16.9017,26.0383
1088,21.47,16.9017,26.0383
1088.1,21.47,16.9017,26.0383
1088.2,21.47,16.9017,26.0383
1088.3,21.47,16.9017,26.0383
1088.4,21.47,16.9017,26.0383
1088.5,21.47,16.9017,26.0383
1088.6,21.47,16.9017,26.0383
1088.7,21.47,16.9017,26.0383
1088.8,21.47,16.9017,26.0383
1088.9,21.47,16.9017,26.0383
1089,21.48,16.9139,26.0461
1089.1,21.51,16.9812,26.0388
1089.2,21.52,16.9824,26.0576
1089.3,21.52,16.9824,26.0576
1089.4,21.53,17.0013,26.0587
1089.5,21.54,16.9982,26.0818
1089.6,21.54,16.9982,26.0818
1089.7,21.55,17.0082,26.0918
1089.8,21.55,17.0082,26.0918
1089.9,21.55,17.0082,26.0918
1090,21.56,17.0074,26.1126
1090.1,21.56,17.0074,26.1126
1090.2,21.56,17.0074,26.1126
1090.3,21.56,17.0074,26.1126
1090.4,21.56,17.0074,26.1126
1090.5,21.57,17.0065,26.1335
1090.6,21.59,17.0533,26.1267
1090.7,21.59,17.0533,26.1267
1090.8,21.6,17.0547,26.1453
1090.9,21.6,17.0547,26.1453
1091,21.6,17.0547,26.1453
1091.1,21.6,17.0547,26.1453
1091.2,21.6,17.0547,26.1453
1091.3,21.6,17.0547,26.1453
1091.4,21.6,17.0547,26.1453
1091.5,21.6,17.0547,26.1453
1091.6,21.6,17.0547,26.1453
1091.7,21.6,17.0547,26.1453
1091.8,21.6,17.0547,26.1453
1091.9,21.6,17.0547,26.1453
1092,21.6,17.0547,26.1453
1092.1,21.6,17.0547,26.1453
1092.2,21.6,17.0547,26.1453
1092.3,21.61,17.0473,26.1727
1092.4,21.61,17.0473,26.1727
1092.5,21.62,17.0686,26.1714
1092.6,21.62,17.0686,26.1714
1092.7,21.63,17.0657,26.1943
1092.8,21.63,17.0657,26.1943
1092.9,21.63,17.0657,26.1943
1093,21.63,17.0657,26.1943
1093.1,21.63,17.0657,26.1943
1093.2,21.63,17.0657,26.1943
1093.3,21.63,17.0657,26.1943
1093.4,21.63,17.0657,26.1943
1093.5,21.63,17.0657,26.1943
1093.6,21.64,17.0804,26.1996
1093.7,21.64,17.0804,26.1996
1093.8,21.65,17.0753,26.2247
1093.9,21.65,17.0753,26.2247
1094,21.66,17.0682,26.2518
1094.1,21.66,17.0682,26.2518
1094.2,21.66,17.0682,26.2518
1094.3,21.66,17.0682,26.2518
1094.4,21.66,17.0682,26.2518
1094.5,21.67,17.0742,26.2658
1094.6,21.67,17.0742,26.2658
1094.7,21.67,17.0742,26.2658
1094.8,21.67,17.0742,26.2658
1094.9,21.68,17.089,26.271
1095,21.69,17.1125,26.2675
1095.1,21.69,17.1125,26.2675
1095.2,21.69,17.1125,26.2675
1095.3,21.7,17.1142,26.2858
1095.4,21.7,17.1142,26.2858
1095.5,21.7,17.1142,26.2858
1095.6,21.7,17.1142,26.2858
1095.7,21.7,17.1142,26.2858
1095.8,21.7,17.1142,26.2858
1095.9,21.71,17.1159,26.3041
1096,21.71,17.1159,26.3041
1096.1,21.71,17.1159,26.3041
1096.2,21.71,17.1159,26.3041
1096.3,21.72,17.1351,26.3049
1096.4,21.72,17.1351,26.3049
1096.5,21.72,17.1351,26.3049
1096.6,21.73,17.1456,26.3144
1096.7,21.73,17.1456,26.3144
1096.8,21.73,17.1456,26.3144
1096.9,21.73,17.1456,26.3144
1097,21.73,17.1456,26.3144
1097.1,21.73,17.1456,26.3144
1097.2,21.73,17.1456,26.3144
1097.3,21.73,17.1456,26.3144
1097.4,21.73,17.1456,26.3144
1097.5,21.73,17.1456,26.3144
1097.6,21.73,17.1456,26.3144
1097.7,21.73,17.1456,26.3144
1097.8,21.73,17.1456,26.3144
1097.9,21.73,17.1456,26.3144
1098,21.74,17.143,26.337
1098.1,21.74,17.143,26.337
1098.2,21.74,17.143,26.337
1098.3,21.74,17.143,26.337
1098.4,21.74,17.143,26.337
1098.5,21.74,17.143,26.337
1098.6,21.76,17.1511,26.3689
1098.7,21.76,17.1511,26.3689
1098.8,21.76,17.1511,26.3689
1098.9,21.78,17.1744,26.3856
1099,21.78,17.1744,26.3856
1099.1,21.79,17.209,26.371
1099.2,21.79,17.209,26.371
1099.3,21.79,17.209,26.371
1099.4,21.79,17.209,26.371
1099.5,21.79,17.209,26.371
1099.6,21.79,17.209,26.371
1099.7,21.79,17.209,26.371
1099.8,21.79,17.209,26.371
1099.9,21.79,17.209,26.371
1100,21.79,17.209,26.371
1100.1,21.79,17.209,26.371
1100.2,21.79,17.209,26.371
1100.3,21.79,17.209,26.371
1100.4,21.79,17.209,26.371
1100.5,21.79,17.209,26.371
1100.6,21.79,17.209,26.371
1100.7,21.79,17.209,26.371
1100.8,21.79,17.209,26.371
1100.9,21.79,17.209,26.371
1101,21.79,17.209,26.371
1101.1,21.79,17.209,26.371
1101.2,21.79,17.209,26.371
1101.3,21.8,17.2087,26.3913
1101.4,21.8,17.2087,26.3913
1101.5,21.8,17.2087,26.3913
1101.6,21.8,17.2087,26.3913
1101.7,21.82,17.241,26.399
1101.8,21.82,17.241,26.399
1101.9,21.82,17.241,26.399
1102,21.82,17.241,26.399
1102.1,21.83,17.2364,26.4236
1102.2,21.84,17.2537,26.4263
1102.3,21.85,17.271,26.429
1102.4,21.85,17.271,26.429
1102.5,21.85,17.271,26.429
1102.6,21.85,17.271,26.429
1102.7,21.85,17.271,26.429
1102.8,21.85,17.271,26.429
1102.9,21.85,17.271,26.429
1103,21.85,17.271,26.429
1103.1,21.85,17.271,26.429
1103.2,21.85,17.271,26.429
1103.3,21.86,17.2883,26.4317
1103.4,21.86,17.2883,26.4317
1103.5,21.86,17.2883,26.4317
1103.6,21.86,17.2883,26.4317
1103.7,21.87,17.2816,26.4584
1103.8,21.87,17.2816,26.4584
1103.9,21.88,17.3034,26.4566
1104,21.88,17.3034,26.4566
1104.1,21.88,17.3034,26.4566
1104.2,21.88,17.3034,26.4566
1104.3,21.89,17.3339,26.4461
1104.4,21.9,17.3492,26.4508
1104.5,21.9,17.3492,26.4508
1104.6,21.91,17.3469,26.4731
1104.7,21.91,17.3469,26.4731
1104.8,21.91,17.3469,26.4731
1104.9,21.92,17.3578,26.4822
1105,21.92,17.3578,26.4822
1105.1,21.92,17.3578,26.4822
1105.2,21.92,17.3578,26.4822
1105.3,21.92,17.3578,26.4822
1105.4,21.94,17.3731,26.5069
1105.5,21.94,17.3731,26.5069
1105.6,21.95,17.3666,26.5334
1105.7,21.96,17.3689,26.5511
1105.8,21.96,17.3689,26.5511
1105.9,21.96,17.3689,26.5511
1106,21.96,17.3689,26.5511
1106.1,21.96,17.3689,26.5511
1106.2,21.98,17.3931,26.5669
1106.3,21.98,17.3931,26.5669
1106.4,21.98,17.3931,26.5669
1106.5,21.99,17.4107,26.5693
1106.6,21.99,17.4107,26.5693
1106.7,22,17.4152,26.5848
1106.8,22,17.4152,26.5848
1106.9,22,17.4152,26.5848
1107,22.01,17.4242,26.5958
1107.1,22.01,17.4242,26.5958
1107.2,22.01,17.4242,26.5958
1107.3,22.01,17.4242,26.5958
1107.4,22.01,17.4242,26.5958
1107.5,22.01,17.4242,26.5958
1107.6,22.01,17.4242,26.5958
1107.7,22.01,17.4242,26.5958
1107.8,22.01,17.4242,26.5958
1107.9,22.04,17.4532,26.6268
1108,22.05,17.4514,26.6486
1108.1,22.05,17.4514,26.6486
1108.2,22.05,17.4514,26.6486
1108.3,22.05,17.4514,26.6486
1108.4,22.06,17.4647,26.6553
1108.5,22.06,17.4647,26.6553
1108.6,22.06,17.4647,26.6553
1108.7,22.07,17.4803,26.6597
1108.8,22.07,17.4803,26.6597
1108.9,22.08,17.4829,26.6771
1109,22.08,17.4829,26.6771
1109.1,22.09,17.5029,26.6771
1109.2,22.09,17.5029,26.6771
1109.3,22.09,17.5029,26.6771
1109.4,22.09,17.5029,26.6771
1109.5,22.09,17.5029,26.6771
1109.6,22.09,17.5029,26.6771
1109.7,22.09,17.5029,26.6771
1109.8,22.09,17.5029,26.6771
1109.9,22.09,17.5029,26.6771
1110,22.09,17.5029,26.6771
1110.1,22.09,17.5029,26.6771
1110.2,22.09,17.5029,26.6771
1110.3,22.1,17.5163,26.6837
1110.4,22.11,17.5211,26.6989
1110.5,22.11,17.5211,26.6989
1110.6,22.12,17.5129,26.7271
1110.7,22.13,17.5264,26.7336
1110.8,22.13,17.5264,26.7336
1110.9,22.13,17.5264,26.7336
1111,22.13,17.5264,26.7336
1111.1,22.14,17.5443,26.7357
1111.2,22.14,17.5443,26.7357
1111.3,22.15,17.5666,26.7334
1111.4,22.15,17.5666,26.7334
1111.5,22.15,17.5666,26.7334
1111.6,22.15,17.5666,26.7334
1111.7,22.16,17.5911,26.7289
1111.8,22.16,17.5911,26.7289
1111.9,22.16,17.5911,26.7289
1112,22.17,17.5917,26.7483
1112.1,22.18,17.5813,26.7787
1112.2,22.18,17.5813,26.7787
1112.3,22.18,17.5813,26.7787
1112.4,22.18,17.5813,26.7787
1112.5,22.18,17.5813,26.7787
1112.6,22.19,17.5928,26.7872
1112.7,22.2,17.6131,26.7869
1112.8,22.2,17.6131,26.7869
1112.9,22.2,17.6131,26.7869
1113,22.2,17.6131,26.7869
1113.1,22.2,17.6131,26.7869
1113.2,22.2,17.6131,26.7869
1113.3,22.2,17.6131,26.7869
1113.4,22.2,17.6131,26.7869
1113.5,22.2,17.6131,26.7869
1113.6,22.2,17.6131,26.7869
1113.7,22.21,17.6224,26.7976
1113.8,22.22,17.634,26.806
1113.9,22.22,17.634,26.806
1114,22.23,17.6368,26.8232
1114.1,22.24,17.6484,26.8316
1114.2,22.24,17.6484,26.8316
1114.3,22.24,17.6484,26.8316
1114.4,22.24,17.6484,26.8316
1114.5,22.25,17.6644,26.8356
1114.6,22.25,17.6644,26.8356
1114.7,22.25,17.6644,26.8356
1114.8,22.25,17.6644,26.8356
1114.9,22.26,17.6608,26.8592
1115,22.26,17.6608,26.8592
1115.1,22.26,17.6608,26.8592
1115.2,22.26,17.6608,26.8592
1115.3,22.26,17.6608,26.8592
1115.4,22.26,17.6608,26.8592
1115.5,22.26,17.6608,26.8592
1115.6,22.27,17.6725,26.8675
1115.7,22.28,17.669,26.891
1115.8,22.28,17.669,26.891
1115.9,22.28,17.669,26.891
1116,22.28,17.669,26.891
1116.1,22.28,17.669,26.891
1116.2,22.28,17.669,26.891
1116.3,22.28,17.669,26.891
1116.4,22.28,17.669,26.891
1116.5,22.28,17.669,26.891
1116.6,22.29,17.6872,26.8928
1116.7,22.3,17.6989,26.9011
1116.8,22.3,17.6989,26.9011
1116.9,22.3,17.6989,26.9011
1117,22.3,17.6989,26.9011
1117.1,22.3,17.6989,26.9011
1117.2,22.3,17.6989,26.9011
1117.3,22.3,17.6989,26.9011
1117.4,22.31,17.7128,26.9072
1117.5,22.31,17.7128,26.9072
1117.6,22.31,17.7128,26.9072
1117.7,22.31,17.7128,26.9072
1117.8,22.31,17.7128,26.9072
1117.9,22.31,17.7128,26.9072
1118,22.31,17.7128,26.9072
1118.1,22.32,17.7224,26.9176
1118.2,22.32,17.7224,26.9176
1118.3,22.32,17.7224,26.9176
1118.4,22.33,17.7169,26.9431
1118.5,22.33,17.7169,26.9431
1118.6,22.35,17.7383,26.9617
1118.7,22.35,17.7383,26.9617
1118.8,22.35,17.7383,26.9617
1118.9,22.36,17.7545,26.9655
1119,22.37,17.7686,26.9714
1119.1,22.37,17.7686,26.9714
1119.2,22.37,17.7686,26.9714
1119.3,22.37,17.7686,26.9714
1119.4,22.37,17.7686,26.9714
1119.5,22.37,17.7686,26.9714
1119.6,22.37,17.7686,26.9714
1119.7,22.37,17.7686,26.9714
1119.8,22.38,17.7696,26.9904
1119.9,22.38,17.7696,26.9904
1120,22.38,17.7696,26.9904
1120.1,22.38,17.7696,26.9904
1120.2,22.38,17.7696,26.9904
1120.3,22.39,17.7707,27.0093
1120.4,22.39,17.7707,27.0093
1120.5,22.39,17.7707,27.0093
1120.6,22.4,17.7891,27.0109
1120.7,22.4,17.7891,27.0109
1120.8,22.41,17.7946,27.0254
1120.9,22.42,17.8066,27.0334
1121,22.42,17.8066,27.0334
1121.1,22.43,17.7948,27.0652
1121.2,22.43,17.7948,27.0652
1121.3,22.44,17.8133,27.0667
1121.4,22.44,17.8133,27.0667
1121.5,22.44,17.8133,27.0667
1121.6,22.44,17.8133,27.0667
1121.7,22.45,17.8232,27.0768
1121.8,22.45,17.8232,27.0768
1121.9,22.45,17.8232,27.0768
1122,22.46,17.8461,27.0739
1122.1,22.46,17.8461,27.0739
1122.2,22.46,17.8461,27.0739
1122.3,22.46,17.8461,27.0739
1122.4,22.47,17.8625,27.0775
1122.5,22.47,17.8625,27.0775
1122.6,22.47,17.8625,27.0775
1122.7,22.47,17.8625,27.0775
1122.8,22.48,17.8659,27.0941
1122.9,22.48,17.8659,27.0941
1123,22.48,17.8659,27.0941
1123.1,22.48,17.8659,27.0941
1123.2,22.48,17.8659,27.0941
1123.3,22.48,17.8659,27.0941
1123.4,22.49,17.8694,27.1106
1123.5,22.49,17.8694,27.1106
1123.6,22.49,17.8694,27.1106
1123.7,22.49,17.8694,27.1106
1123.8,22.49,17.8694,27.1106
1123.9,22.49,17.8694,27.1106
1124,22.49,17.8694,27.1106
1124.1,22.5,17.8837,27.1163
1124.2,22.5,17.8837,27.1163
1124.3,22.51,17.8829,27.1371
1124.4,22.52,17.8951,27.1449
1124.5,22.52,17.8951,27.1449
1124.6,22.52,17.8951,27.1449
1124.7,22.52,17.8951,27.1449
1124.8,22.53,17.916,27.144
1124.9,22.54,17.9347,27.1453
1125,22.55,17.9579,27.1421
1125.1,22.55,17.9579,27.1421
1125.2,22.55,17.9579,27.1421
1125.3,22.56,17.9745,27.1455
1125.4,22.56,17.9745,27.1455
1125.5,22.57,17.9825,27.1575
1125.6,22.57,17.9825,27.1575
1125.7,22.57,17.9825,27.1575
1125.8,22.57,17.9825,27.1575
1125.9,22.57,17.9825,27.1575
1126,22.57,17.9825,27.1575
1126.1,22.57,17.9825,27.1575
1126.2,22.57,17.9825,27.1575
1126.3,22.57,17.9825,27.1575
1126.4,22.57,17.9825,27.1575
1126.5,22.57,17.9825,27.1575
1126.6,22.6,18.0283,27.1717
1126.7,22.61,18.0386,27.1814
1126.8,22.61,18.0386,27.1814
1126.9,22.61,18.0386,27.1814
1127,22.61,18.0386,27.1814
1127.1,22.62,18.0423,27.1977
1127.2,22.62,18.0423,27.1977
1127.3,22.62,18.0423,27.1977
1127.4,22.62,18.0423,27.1977
1127.5,22.63,18.0351,27.2249
1127.6,22.63,18.0351,27.2249
1127.7,22.63,18.0351,27.2249
1127.8,22.63,18.0351,27.2249
1127.9,22.63,18.0351,27.2249
1128,22.63,18.0351,27.2249
1128.1,22.63,18.0351,27.2249
1128.2,22.63,18.0351,27.2249
1128.3,22.63,18.0351,27.2249
1128.4,22.63,18.0351,27.2249
1128.5,22.63,18.0351,27.2249
1128.6,22.63,18.0351,27.2249
1128.7,22.63,18.0351,27.2249
1128.8,22.63,18.0351,27.2249
1128.9,22.63,18.0351,27.2249
1129,22.63,18.0351,27.2249
1129.1,22.63,18.0351,27.2249
1129.2,22.64,18.0497,27.2303
1129.3,22.64,18.0497,27.2303
1129.4,22.64,18.0497,27.2303
1129.5,22.64,18.0497,27.2303
1129.6,22.64,18.0497,27.2303
1129.7,22.64,18.0497,27.2303
1129.8,22.64,18.0497,27.2303
1129.9,22.64,18.0497,27.2303
1130,22.65,18.0688,27.2312
1130.1,22.65,18.0688,27.2312
1130.2,22.65,18.0688,27.2312
1130.3,22.65,18.0688,27.2312
1130.4,22.65,18.0688,27.2312
1130.5,22.65,18.0688,27.2312
1130.6,22.65,18.0688,27.2312
1130.7,22.65,18.0688,27.2312
1130.8,22.65,18.0688,27.2312
1130.9,22.65,18.0688,27.2312
1131,22.65,18.0688,27.2312
1131.1,22.65,18.0688,27.2312
1131.2,22.65,18.0688,27.2312
1131.3,22.65,18.0688,27.2312
1131.4,22.66,18.0791,27.2409
1131.5,22.67,18.0873,27.2527
1131.6,22.68,18.1064,27.2536
1131.7,22.68,18.1064,27.2536
1131.8,22.69,18.1059,27.2741
1131.9,22.69,18.1059,27.2741
1132,22.69,18.1059,27.2741
1132.1,22.69,18.1059,27.2741
1132.2,22.7,18.1142,27.2858
1132.3,22.71,18.129,27.291
1132.4,22.72,18.1635,27.2765
1132.5,22.72,18.1635,27.2765
1132.6,22.72,18.1635,27.2765
1132.7,22.72,18.1635,27.2765
1132.8,22.72,18.1635,27.2765
1132.9,22.72,18.1635,27.2765
1133,22.72,18.1635,27.2765
1133.1,22.72,18.1635,27.2765
1133.2,22.72,18.1635,27.2765
1133.3,22.72,18.1635,27.2765
1133.4,22.72,18.1635,27.2765
1133.5,22.72,18.1635,27.2765
1133.6,22.73,18.1762,27.2838
1133.7,22.74,18.1692,27.3108
1133.8,22.74,18.1692,27.3108
1133.9,22.74,18.1692,27.3108
1134,22.74,18.1692,27.3108
1134.1,22.74,18.1692,27.3108
1134.2,22.74,18.1692,27.3108
1134.3,22.74,18.1692,27.3108
1134.4,22.74,18.1692,27.3108
1134.5,22.75,18.1775,27.3225
1134.6,22.75,18.1775,27.3225
1134.7,22.76,18.2056,27.3144
1134.8,22.76,18.2056,27.3144
1134.9,22.76,18.2056,27.3144
1135,22.76,18.2056,27.3144
1135.1,22.77,18.2074,27.3326
1135.2,22.78,18.218,27.342
1135.3,22.78,18.218,27.342
1135.4,22.78,18.218,27.342
1135.5,22.78,18.218,27.342
1135.6,22.78,18.218,27.342
1135.7,22.78,18.218,27.342
1135.8,22.79,18.2177,27.3623
1135.9,22.79,18.2177,27.3623
1136,22.8,18.2196,27.3804
1136.1,22.8,18.2196,27.3804
1136.2,22.81,18.2237,27.3963
1136.3,22.81,18.2237,27.3963
1136.4,22.81,18.2237,27.3963
1136.5,22.81,18.2237,27.3963
1136.6,22.81,18.2237,27.3963
1136.7,22.82,18.2366,27.4034
1136.8,22.82,18.2366,27.4034
1136.9,22.82,18.2366,27.4034
1137,22.82,18.2366,27.4034
1137.1,22.83,18.2451,27.4149
1137.2,22.84,18.2471,27.4329
1137.3,22.84,18.2471,27.4329
1137.4,22.84,18.2471,27.4329
1137.5,22.84,18.2471,27.4329
1137.6,22.86,18.26,27.46
1137.7,22.86,18.26,27.46
1137.8,22.86,18.26,27.46
1137.9,22.86,18.26,27.46
1138,22.87,18.2751,27.4649
1138.1,22.87,18.2751,27.4649
1138.2,22.87,18.2751,27.4649
1138.3,22.87,18.2751,27.4649
1138.4,22.87,18.2751,27.4649
1138.5,22.88,18.2859,27.4741
1138.6,22.89,18.2946,27.4854
1138.7,22.9,18.3273,27.4727
1138.8,22.91,18.3447,27.4753
1138.9,22.91,18.3447,27.4753
1139,22.92,18.3381,27.5019
1139.1,22.92,18.3381,27.5019
1139.2,22.92,18.3381,27.5019
1139.3,22.92,18.3381,27.5019
1139.4,22.92,18.3381,27.5019
1139.5,22.93,18.3447,27.5153
1139.6,22.93,18.3447,27.5153
1139.7,22.95,18.3644,27.5356
1139.8,22.95,18.3644,27.5356
1139.9,22.96,18.3667,27.5533
1140,22.97,18.3886,27.5514
1140.1,22.97,18.3886,27.5514
1140.2,22.97,18.3886,27.5514
1140.3,22.97,18.3886,27.5514
1140.4,22.97,18.3886,27.5514
1140.5,22.97,18.3886,27.5514
1140.6,22.98,18.3997,27.5603
1140.7,22.98,18.3997,27.5603
1140.8,22.98,18.3997,27.5603
1140.9,22.99,18.402,27.578
1141,22.99,18.402,27.578
1141.1,22.99,18.402,27.578
1141.2,22.99,18.402,27.578
1141.3,22.99,18.402,27.578
1141.4,22.99,18.402,27.578
1141.5,23,18.4109,27.5891
1141.6,23,18.4109,27.5891
1141.7,23,18.4109,27.5891
1141.8,23,18.4109,27.5891
1141.9,23,18.4109,27.5891
1142,23,18.4109,27.5891
1142.1,23,18.4109,27.5891
1142.2,23,18.4109,27.5891
1142.3,23,18.4109,27.5891
1142.4,23,18.4109,27.5891
1142.5,23.01,18.4089,27.6111
1142.6,23.01,18.4089,27.6111
1142.7,23.02,18.42,27.62
1142.8,23.02,18.42,27.62
1142.9,23.02,18.42,27.62
1143,23.02,18.42,27.62
1143.1,23.02,18.42,27.62
1143.2,23.02,18.42,27.62
1143.3,23.02,18.42,27.62
1143.4,23.02,18.42,27.62
1143.5,23.03,18.4182,27.6418
1143.6,23.04,18.4228,27.6572
1143.7,23.04,18.4228,27.6572
1143.8,23.05,18.4232,27.6768
1143.9,23.05,18.4232,27.6768
1144,23.05,18.4232,27.6768
1144.1,23.06,18.4387,27.6813
1144.2,23.07,18.4564,27.6836
1144.3,23.08,18.459,27.701
1144.4,23.08,18.459,27.701
1144.5,23.08,18.459,27.701
1144.6,23.08,18.459,27.701
1144.7,23.08,18.459,27.701
1144.8,23.08,18.459,27.701
1144.9,23.08,18.459,27.701
1145,23.08,18.459,27.701
1145.1,23.08,18.459,27.701
1145.2,23.08,18.459,27.701
1145.3,23.08,18.459,27.701
1145.4,23.08,18.459,27.701
1145.5,23.08,18.459,27.701
1145.6,23.09,18.4573,27.7227
1145.7,23.1,18.4686,27.7314
1145.8,23.11,18.4777,27.7423
1145.9,23.12,18.4912,27.7488
1146,23.13,18.5047,27.7553
1146.1,23.14,18.5248,27.7552
1146.2,23.14,18.5248,27.7552
1146.3,23.14,18.5248,27.7552
1146.4,23.15,18.521,27.779
1146.5,23.15,18.521,27.779
1146.6,23.15,18.521,27.779
1146.7,23.15,18.521,27.779
1146.8,23.15,18.521,27.779
1146.9,23.16,18.513,27.807
1147,23.16,18.513,27.807
1147.1,23.16,18.513,27.807
1147.2,23.16,18.513,27.807
1147.3,23.16,18.513,27.807
1147.4,23.17,18.5073,27.8327
1147.5,23.17,18.5073,27.8327
1147.6,23.18,18.523,27.837
1147.7,23.18,18.523,27.837
1147.8,23.18,18.523,27.837
1147.9,23.18,18.523,27.837
1148,23.2,18.5503,27.8497
1148.1,23.2,18.5503,27.8497
1148.2,23.2,18.5503,27.8497
1148.3,23.2,18.5503,27.8497
1148.4,23.2,18.5503,27.8497
1148.5,23.2,18.5503,27.8497
1148.6,23.2,18.5503,27.8497
1148.7,23.2,18.5503,27.8497
1148.8,23.21,18.5575,27.8625
1148.9,23.21,18.5575,27.8625
1149,23.22,18.5561,27.8839
1149.1,23.22,18.5561,27.8839
1149.2,23.22,18.5561,27.8839
1149.3,23.23,18.5698,27.8902
1149.4,23.23,18.5698,27.8902
1149.5,23.23,18.5698,27.8902
1149.6,23.24,18.5621,27.9179
1149.7,23.24,18.5621,27.9179
1149.8,23.24,18.5621,27.9179
1149.9,23.24,18.5621,27.9179
1150,23.24,18.5621,27.9179
1150.1,23.24,18.5621,27.9179
1150.2,23.24,18.5621,27.9179
1150.3,23.24,18.5621,27.9179
1150.4,23.25,18.5695,27.9305
1150.5,23.25,18.5695,27.9305
1150.6,23.25,18.5695,27.9305
1150.7,23.25,18.5695,27.9305
1150.8,23.25,18.5695,27.9305
1150.9,23.26,18.5875,27.9325
1151,23.27,18.6034,27.9366
1151.1,23.27,18.6034,27.9366
1151.2,23.27,18.6034,27.9366
1151.3,23.28,18.6065,27.9535
1151.4,23.28,18.6065,27.9535
1151.5,23.29,18.6246,27.9554
1151.6,23.3,18.6449,27.9551
1151.7,23.3,18.6449,27.9551
1151.8,23.3,18.6449,27.9551
1151.9,23.3,18.6449,27.9551
1152,23.3,18.6449,27.9551
1152.1,23.31,18.6545,27.9655
1152.2,23.31,18.6545,27.9655
1152.3,23.31,18.6545,27.9655
1152.4,23.31,18.6545,27.9655
1152.5,23.31,18.6545,27.9655
1152.6,23.31,18.6545,27.9655
1152.7,23.31,18.6545,27.9655
1152.8,23.31,18.6545,27.9655
1152.9,23.31,18.6545,27.9655
1153,23.31,18.6545,27.9655
1153.1,23.32,18.6598,27.9802
1153.2,23.32,18.6598,27.9802
1153.3,23.33,18.6608,27.9992
1153.4,23.33,18.6608,27.9992
1153.5,23.33,18.6608,27.9992
1153.6,23.33,18.6608,27.9992
1153.7,23.33,18.6608,27.9992
1153.8,23.34,18.6791,28.0009
1153.9,23.34,18.6791,28.0009
1154,23.35,18.6909,28.0091
1154.1,23.36,18.6941,28.0259
1154.2,23.36,18.6941,28.0259
1154.3,23.37,18.6931,28.0469
1154.4,23.37,18.6931,28.0469
1154.5,23.37,18.6931,28.0469
1154.6,23.37,18.6931,28.0469
1154.7,23.37,18.6931,28.0469
1154.8,23.37,18.6931,28.0469
1154.9,23.37,18.6931,28.0469
1155,23.38,18.7029,28.0571
1155.1,23.39,18.6955,28.0845
1155.2,23.39,18.6955,28.0845
1155.3,23.4,18.6989,28.1011
1155.4,23.42,18.7037,28.1363
1155.5,23.42,18.7037,28.1363
1155.6,23.42,18.7037,28.1363
1155.7,23.42,18.7037,28.1363
1155.8,23.42,18.7037,28.1363
1155.9,23.42,18.7037,28.1363
1156,23.42,18.7037,28.1363
1156.1,23.42,18.7037,28.1363
1156.2,23.42,18.7037,28.1363
1156.3,23.43,18.7051,28.1549
1156.4,23.43,18.7051,28.1549
1156.5,23.43,18.7051,28.1549
1156.6,23.44,18.717,28.163
1156.7,23.44,18.717,28.163
1156.8,23.44,18.717,28.163
1156.9,23.45,18.7396,28.1604
1157,23.46,18.7559,28.1641
1157.1,23.46,18.7559,28.1641
1157.2,23.46,18.7559,28.1641
1157.3,23.46,18.7559,28.1641
1157.4,23.46,18.7559,28.1641
1157.5,23.46,18.7559,28.1641
1157.6,23.46,18.7559,28.1641
1157.7,23.46,18.7559,28.1641
1157.8,23.46,18.7559,28.1641
1157.9,23.47,18.7573,28.1827
1158,23.48,18.7652,28.1948
1158.1,23.48,18.7652,28.1948
1158.2,23.49,18.7794,28.2006
1158.3,23.49,18.7794,28.2006
