time,state2Mean,state2lower,state2upper
2049.7,26.15,19.8677,32.4323
2049.8,26.16,19.8835,32.4365
2049.9,26.16,19.8835,32.4365
2050,26.16,19.8835,32.4365
2050.1,26.17,19.8978,32.4422
2050.2,26.17,19.8978,32.4422
2050.3,26.17,19.8978,32.4422
2050.4,26.17,19.8978,32.4422
2050.5,26.16,19.8947,32.4253
2050.6,26.17,19.9057,32.4343
2050.7,26.16,19.9187,32.4013
2050.8,26.16,19.9187,32.4013
2050.9,26.16,19.9187,32.4013
2051,26.16,19.9187,32.4013
2051.1,26.16,19.9235,32.3965
2051.2,26.14,19.8902,32.3898
2051.3,26.14,19.8902,32.3898
2051.4,26.14,19.8902,32.3898
2051.5,26.14,19.887,32.393
2051.6,26.14,19.887,32.393
2051.7,26.14,19.887,32.393
2051.8,26.13,19.8776,32.3824
2051.9,26.13,19.8776,32.3824
2052,26.13,19.8776,32.3824
2052.1,26.13,19.8776,32.3824
2052.2,26.13,19.8776,32.3824
2052.3,26.13,19.8776,32.3824
2052.4,26.14,19.8822,32.3978
2052.5,26.14,19.8822,32.3978
2052.6,26.11,19.8604,32.3596
2052.7,26.12,19.8746,32.3654
2052.8,26.12,19.8746,32.3654
2052.9,26.12,19.8746,32.3654
2053,26.13,19.8664,32.3936
2053.1,26.13,19.8664,32.3936
2053.2,26.13,19.8664,32.3936
2053.3,26.14,19.8582,32.4218
2053.4,26.12,19.8267,32.4133
2053.5,26.12,19.8267,32.4133
2053.6,26.12,19.8267,32.4133
2053.7,26.12,19.8267,32.4133
2053.8,26.12,19.8267,32.4133
2053.9,26.12,19.8267,32.4133
2054,26.12,19.8267,32.4133
2054.1,26.12,19.8394,32.4006
2054.2,26.11,19.8476,32.3724
2054.3,26.1,19.827,32.373
2054.4,26.1,19.827,32.373
2054.5,26.1,19.827,32.373
2054.6,26.1,19.827,32.373
2054.7,26.1,19.827,32.373
2054.8,26.1,19.827,32.373
2054.9,26.09,19.8209,32.3591
2055,26.08,19.8307,32.3293
2055.1,26.08,19.8307,32.3293
2055.2,26.08,19.8307,32.3293
2055.3,26.06,19.8089,32.3111
2055.4,26.06,19.8089,32.3111
2055.5,26.05,19.8044,32.2956
2055.6,26.05,19.8044,32.2956
2055.7,26.05,19.8044,32.2956
2055.8,26.05,19.8044,32.2956
2055.9,26.05,19.8044,32.2956
2056,26.06,19.8105,32.3095
2056.1,26.06,19.7929,32.3271
2056.2,26.06,19.7929,32.3271
2056.3,26.05,19.79,32.31
2056.4,26.03,19.7667,32.2933
2056.5,26.02,19.7399,32.3001
2056.6,26.02,19.7399,32.3001
2056.7,26.02,19.7399,32.3001
2056.8,26.02,19.7399,32.3001
2056.9,26.02,19.7399,32.3001
2057,26.02,19.7399,32.3001
2057.1,26.01,19.745,32.275
2057.2,26.02,19.7622,32.2778
2057.3,26.01,19.7514,32.2686
2057.4,26,19.7406,32.2594
2057.5,26,19.7406,32.2594
2057.6,25.99,19.7362,32.2438
2057.7,25.99,19.7362,32.2438
2057.8,25.99,19.7027,32.2773
2057.9,26,19.7215,32.2785
2058,25.99,19.7011,32.2789
2058.1,25.99,19.7011,32.2789
2058.2,25.99,19.7011,32.2789
2058.3,25.98,19.6888,32.2712
2058.4,25.98,19.6888,32.2712
2058.5,25.97,19.6748,32.2652
2058.6,25.95,19.6756,32.2244
2058.7,25.95,19.6756,32.2244
2058.8,25.95,19.6964,32.2036
2058.9,25.95,19.6964,32.2036
2059,25.95,19.6756,32.2244
2059.1,25.94,19.6745,32.2055
2059.2,25.94,19.6745,32.2055
2059.3,25.95,19.6804,32.2196
2059.4,25.94,19.6889,32.1911
2059.5,25.94,19.6889,32.1911
2059.6,25.94,19.6889,32.1911
2059.7,25.94,19.6889,32.1911
2059.8,25.93,19.675,32.185
2059.9,25.92,19.6691,32.1709
2060,25.92,19.6691,32.1709
2060.1,25.92,19.6691,32.1709
2060.2,25.92,19.6691,32.1709
2060.3,25.92,19.6691,32.1709
2060.4,25.92,19.6691,32.1709
2060.5,25.91,19.6648,32.1552
2060.6,25.93,19.6942,32.1658
2060.7,25.93,19.6942,32.1658
2060.8,25.93,19.6942,32.1658
2060.9,25.94,19.7145,32.1655
2061,25.94,19.7145,32.1655
2061.1,25.94,19.7145,32.1655
2061.2,25.94,19.7145,32.1655
2061.3,25.94,19.7145,32.1655
2061.4,25.94,19.7145,32.1655
2061.5,25.95,19.7269,32.1731
2061.6,25.96,19.7376,32.1824
2061.7,25.96,19.7376,32.1824
2061.8,25.95,19.7156,32.1844
2061.9,25.95,19.7156,32.1844
2062,25.95,19.7156,32.1844
2062.1,25.96,19.7263,32.1937
2062.2,25.96,19.7263,32.1937
2062.3,25.96,19.7263,32.1937
2062.4,25.96,19.7263,32.1937
2062.5,25.95,19.7108,32.1892
2062.6,25.95,19.7108,32.1892
2062.7,25.95,19.7108,32.1892
2062.8,25.93,19.7006,32.1594
2062.9,25.94,19.7049,32.1751
2063,25.91,19.6713,32.1487
2063.1,25.91,19.6713,32.1487
2063.2,25.92,19.6835,32.1565
2063.3,25.92,19.6835,32.1565
2063.4,25.92,19.6835,32.1565
2063.5,25.92,19.6835,32.1565
2063.6,25.92,19.6835,32.1565
2063.7,25.92,19.6835,32.1565
2063.8,25.92,19.6835,32.1565
2063.9,25.92,19.6835,32.1565
2064,25.92,19.6835,32.1565
2064.1,25.92,19.6835,32.1565
2064.2,25.93,19.7038,32.1562
2064.3,25.93,19.7038,32.1562
2064.4,25.92,19.6964,32.1436
2064.5,25.93,19.6974,32.1626
2064.6,25.93,19.6974,32.1626
2064.7,25.93,19.6974,32.1626
2064.8,25.93,19.6974,32.1626
2064.9,25.94,19.7145,32.1655
2065,25.95,19.7204,32.1796
2065.1,25.95,19.7204,32.1796
2065.2,25.95,19.7204,32.1796
2065.3,25.94,19.7145,32.1655
2065.4,25.94,19.7145,32.1655
2065.5,25.94,19.7145,32.1655
2065.6,25.92,19.6996,32.1404
2065.7,25.92,19.6996,32.1404
2065.8,25.92,19.6996,32.1404
2065.9,25.91,19.7002,32.1198
2066,25.91,19.7002,32.1198
2066.1,25.91,19.7002,32.1198
2066.2,25.91,19.7002,32.1198
2066.3,25.89,19.6869,32.0931
2066.4,25.89,19.6869,32.0931
2066.5,25.89,19.6869,32.0931
2066.6,25.89,19.6869,32.0931
2066.7,25.89,19.6869,32.0931
2066.8,25.88,19.6828,32.0772
2066.9,25.89,19.695,32.085
2067,25.89,19.695,32.085
2067.1,25.89,19.695,32.085
2067.2,25.89,19.695,32.085
2067.3,25.89,19.695,32.085
2067.4,25.9,19.7089,32.0911
2067.5,25.89,19.7063,32.0737
2067.6,25.89,19.7063,32.0737
2067.7,25.87,19.7029,32.0371
2067.8,25.87,19.7029,32.0371
2067.9,25.86,19.6923,32.0277
2068,25.86,19.6923,32.0277
2068.1,25.86,19.6923,32.0277
2068.2,25.86,19.6923,32.0277
2068.3,25.86,19.6923,32.0277
2068.4,25.86,19.6923,32.0277
2068.5,25.84,19.6907,31.9893
2068.6,25.85,19.7028,31.9972
2068.7,25.84,19.7004,31.9796
2068.8,25.83,19.7046,31.9554
2068.9,25.83,19.7046,31.9554
2069,25.85,19.6996,32.0004
2069.1,25.84,19.6907,31.9893
2069.2,25.85,19.6785,32.0215
2069.3,25.85,19.6785,32.0215
2069.4,25.84,19.676,32.004
2069.5,25.84,19.676,32.004
2069.6,25.83,19.6525,32.0075
2069.7,25.83,19.6525,32.0075
2069.8,25.82,19.6485,31.9915
2069.9,25.83,19.6623,31.9977
2070,25.83,19.6623,31.9977
2070.1,25.83,19.6623,31.9977
2070.2,25.82,19.6761,31.9639
2070.3,25.82,19.6761,31.9639
2070.4,25.82,19.6761,31.9639
2070.5,25.82,19.6761,31.9639
2070.6,25.81,19.6754,31.9446
2070.7,25.81,19.6754,31.9446
2070.8,25.81,19.6754,31.9446
2070.9,25.8,19.647,31.953
2071,25.8,19.647,31.953
2071.1,25.79,19.6267,31.9533
2071.2,25.79,19.6381,31.9419
2071.3,25.79,19.6381,31.9419
2071.4,25.78,19.6407,31.9193
2071.5,25.79,19.656,31.924
2071.6,25.78,19.6553,31.9047
2071.7,25.78,19.6553,31.9047
2071.8,25.78,19.6553,31.9047
2071.9,25.78,19.6553,31.9047
2072,25.77,19.6335,31.9065
2072.1,25.76,19.6377,31.8823
2072.2,25.76,19.6377,31.8823
2072.3,25.76,19.6377,31.8823
2072.4,25.75,19.6322,31.8678
2072.5,25.76,19.6361,31.8839
2072.6,25.76,19.6361,31.8839
2072.7,25.75,19.624,31.876
2072.8,25.75,19.624,31.876
2072.9,25.75,19.624,31.876
2073,25.75,19.624,31.876
2073.1,25.75,19.624,31.876
2073.2,25.74,19.6218,31.8582
2073.3,25.72,19.6125,31.8275
2073.4,25.71,19.5989,31.8211
2073.5,25.72,19.6092,31.8308
2073.6,25.72,19.6092,31.8308
2073.7,25.72,19.6092,31.8308
2073.8,25.73,19.5951,31.8649
2073.9,25.74,19.6071,31.8729
2074,25.75,19.6289,31.8711
2074.1,25.75,19.6289,31.8711
2074.2,25.77,19.6269,31.9131
2074.3,25.78,19.6455,31.9145
2074.4,25.78,19.6455,31.9145
2074.5,25.77,19.6351,31.9049
2074.6,25.76,19.6133,31.9067
2074.7,25.76,19.6133,31.9067
2074.8,25.76,19.6133,31.9067
2074.9,25.76,19.6133,31.9067
2075,25.76,19.6133,31.9067
2075.1,25.75,19.6028,31.8972
2075.2,25.75,19.6028,31.8972
2075.3,25.75,19.6028,31.8972
2075.4,25.75,19.6028,31.8972
2075.5,25.75,19.6028,31.8972
2075.6,25.75,19.6028,31.8972
2075.7,25.75,19.6028,31.8972
2075.8,25.75,19.6028,31.8972
2075.9,25.75,19.6028,31.8972
2076,25.74,19.5973,31.8827
2076.1,25.74,19.5973,31.8827
2076.2,25.75,19.6175,31.8825
2076.3,25.75,19.6175,31.8825
2076.4,25.75,19.6175,31.8825
2076.5,25.75,19.6175,31.8825
2076.6,25.75,19.624,31.876
2076.7,25.75,19.624,31.876
2076.8,25.75,19.624,31.876
2076.9,25.75,19.624,31.876
2077,25.75,19.624,31.876
2077.1,25.75,19.624,31.876
2077.2,25.75,19.624,31.876
2077.3,25.75,19.624,31.876
2077.4,25.75,19.624,31.876
2077.5,25.74,19.6169,31.8631
2077.6,25.75,19.6371,31.8629
2077.7,25.75,19.6371,31.8629
2077.8,25.76,19.6312,31.8888
2077.9,25.76,19.6344,31.8856
2078,25.76,19.6344,31.8856
2078.1,25.76,19.6344,31.8856
2078.2,25.76,19.6344,31.8856
2078.3,25.77,19.6367,31.9033
2078.4,25.77,19.6367,31.9033
2078.5,25.77,19.6367,31.9033
2078.6,25.77,19.6367,31.9033
2078.7,25.78,19.67,31.89
2078.8,25.78,19.67,31.89
2078.9,25.78,19.67,31.89
2079,25.78,19.67,31.89
2079.1,25.79,19.6789,31.9011
2079.2,25.79,19.6789,31.9011
2079.3,25.78,19.6815,31.8785
2079.4,25.78,19.6815,31.8785
2079.5,25.78,19.6815,31.8785
2079.6,25.78,19.6815,31.8785
2079.7,25.78,19.6815,31.8785
2079.8,25.79,19.692,31.888
2079.9,25.79,19.692,31.888
2080,25.78,19.6782,31.8818
2080.1,25.77,19.658,31.882
2080.2,25.77,19.658,31.882
2080.3,25.77,19.658,31.882
2080.4,25.77,19.658,31.882
2080.5,25.77,19.658,31.882
2080.6,25.77,19.658,31.882
2080.7,25.77,19.658,31.882
2080.8,25.77,19.658,31.882
2080.9,25.78,19.6815,31.8785
2081,25.79,19.6936,31.8864
2081.1,25.79,19.6936,31.8864
2081.2,25.79,19.6936,31.8864
2081.3,25.79,19.6936,31.8864
2081.4,25.79,19.6936,31.8864
2081.5,25.79,19.6936,31.8864
2081.6,25.79,19.6936,31.8864
2081.7,25.79,19.6936,31.8864
2081.8,25.78,19.7078,31.8522
2081.9,25.78,19.7078,31.8522
2082,25.78,19.7078,31.8522
2082.1,25.78,19.7078,31.8522
2082.2,25.78,19.7078,31.8522
2082.3,25.77,19.6924,31.8476
2082.4,25.75,19.6831,31.8169
2082.5,25.75,19.6831,31.8169
2082.6,25.75,19.6831,31.8169
2082.7,25.76,19.6968,31.8232
2082.8,25.77,19.7072,31.8328
2082.9,25.77,19.7056,31.8344
2083,25.78,19.7193,31.8407
2083.1,25.79,19.7232,31.8568
2083.2,25.79,19.7232,31.8568
2083.3,25.79,19.7232,31.8568
2083.4,25.79,19.7232,31.8568
2083.5,25.79,19.7232,31.8568
2083.6,25.78,19.7226,31.8374
2083.7,25.78,19.7226,31.8374
2083.8,25.77,19.7122,31.8278
2083.9,25.77,19.7122,31.8278
2084,25.77,19.7122,31.8278
2084.1,25.77,19.7122,31.8278
2084.2,25.77,19.7122,31.8278
2084.3,25.76,19.7067,31.8133
2084.4,25.76,19.7282,31.7918
2084.5,25.76,19.7282,31.7918
2084.6,25.75,19.7244,31.7756
2084.7,25.75,19.7244,31.7756
2084.8,25.75,19.7394,31.7606
2084.9,25.75,19.7394,31.7606
2085,25.75,19.7394,31.7606
2085.1,25.75,19.7394,31.7606
2085.2,25.76,19.7465,31.7735
2085.3,25.75,19.7427,31.7573
2085.4,25.75,19.7427,31.7573
2085.5,25.74,19.7223,31.7577
2085.6,25.73,19.7153,31.7447
2085.7,25.74,19.719,31.761
2085.8,25.75,19.7494,31.7506
2085.9,25.74,19.739,31.741
2086,25.73,19.7269,31.7331
2086.1,25.73,19.7269,31.7331
2086.2,25.73,19.7269,31.7331
2086.3,25.73,19.7269,31.7331
2086.4,25.73,19.7269,31.7331
2086.5,25.73,19.7269,31.7331
2086.6,25.73,19.7269,31.7331
2086.7,25.73,19.7269,31.7331
2086.8,25.73,19.7269,31.7331
2086.9,25.73,19.7269,31.7331
2087,25.73,19.7269,31.7331
2087.1,25.73,19.7269,31.7331
2087.2,25.72,19.7132,31.7268
2087.3,25.72,19.7132,31.7268
2087.4,25.73,19.7169,31.7431
2087.5,25.74,19.719,31.761
2087.6,25.73,19.6953,31.7647
2087.7,25.73,19.6953,31.7647
2087.8,25.72,19.6866,31.7534
2087.9,25.72,19.6866,31.7534
2088,25.72,19.6833,31.7567
2088.1,25.71,19.6713,31.7487
2088.2,25.71,19.6713,31.7487
2088.3,25.71,19.6713,31.7487
2088.4,25.71,19.6713,31.7487
2088.5,25.71,19.6713,31.7487
2088.6,25.71,19.6713,31.7487
2088.7,25.7,19.6626,31.7374
2088.8,25.71,19.6548,31.7652
2088.9,25.7,19.6362,31.7638
2089,25.7,19.6362,31.7638
2089.1,25.7,19.6362,31.7638
2089.2,25.7,19.6362,31.7638
2089.3,25.7,19.6362,31.7638
2089.4,25.7,19.6362,31.7638
2089.5,25.7,19.6148,31.7852
2089.6,25.68,19.5843,31.7757
2089.7,25.66,19.5983,31.7217
2089.8,25.67,19.6201,31.7199
2089.9,25.67,19.6201,31.7199
2090,25.66,19.6032,31.7168
2090.1,25.66,19.6032,31.7168
2090.2,25.66,19.6032,31.7168
2090.3,25.66,19.6032,31.7168
2090.4,25.66,19.6032,31.7168
2090.5,25.67,19.5904,31.7496
2090.6,25.67,19.5904,31.7496
2090.7,25.67,19.5904,31.7496
2090.8,25.68,19.6106,31.7494
2090.9,25.67,19.6069,31.7331
2091,25.67,19.6069,31.7331
2091.1,25.67,19.6069,31.7331
2091.2,25.67,19.6069,31.7331
2091.3,25.67,19.6053,31.7347
2091.4,25.67,19.6053,31.7347
2091.5,25.68,19.6139,31.7461
2091.6,25.67,19.5954,31.7446
2091.7,25.67,19.5954,31.7446
2091.8,25.67,19.5954,31.7446
2091.9,25.67,19.5954,31.7446
2092,25.67,19.5954,31.7446
2092.1,25.67,19.5954,31.7446
2092.2,25.67,19.5954,31.7446
2092.3,25.67,19.5954,31.7446
2092.4,25.67,19.5904,31.7496
2092.5,25.67,19.5904,31.7496
2092.6,25.67,19.5904,31.7496
2092.7,25.67,19.5904,31.7496
2092.8,25.68,19.5974,31.7626
2092.9,25.7,19.6164,31.7836
2093,25.7,19.6164,31.7836
2093.1,25.7,19.6164,31.7836
2093.2,25.7,19.6164,31.7836
2093.3,25.7,19.6164,31.7836
2093.4,25.7,19.6164,31.7836
2093.5,25.71,19.6399,31.7801
2093.6,25.72,19.6618,31.7782
2093.7,25.72,19.6618,31.7782
2093.8,25.72,19.6618,31.7782
2093.9,25.71,19.6366,31.7834
2094,25.7,19.6213,31.7787
2094.1,25.69,19.5897,31.7903
2094.2,25.69,19.5897,31.7903
2094.3,25.69,19.5897,31.7903
2094.4,25.69,19.5897,31.7903
2094.5,25.69,19.5897,31.7903
2094.6,25.69,19.5897,31.7903
2094.7,25.68,19.5777,31.7823
2094.8,25.68,19.5777,31.7823
2094.9,25.69,19.588,31.792
2095,25.68,19.5745,31.7855
2095.1,25.67,19.5527,31.7873
2095.2,25.68,19.563,31.797
2095.3,25.68,19.563,31.797
2095.4,25.68,19.581,31.779
2095.5,25.68,19.581,31.779
2095.6,25.68,19.581,31.779
2095.7,25.68,19.581,31.779
2095.8,25.68,19.581,31.779
2095.9,25.69,19.5848,31.7952
2096,25.69,19.5848,31.7952
2096.1,25.68,19.581,31.779
2096.2,25.69,19.5782,31.8018
2096.3,25.68,19.5646,31.7954
2096.4,25.68,19.5646,31.7954
2096.5,25.68,19.5646,31.7954
2096.6,25.68,19.5646,31.7954
2096.7,25.67,19.5446,31.7954
2096.8,25.67,19.5446,31.7954
2096.9,25.67,19.5331,31.8069
2097,25.67,19.5331,31.8069
2097.1,25.67,19.5331,31.8069
2097.2,25.67,19.5331,31.8069
2097.3,25.68,19.5418,31.8182
2097.4,25.68,19.5418,31.8182
2097.5,25.68,19.5418,31.8182
2097.6,25.68,19.5418,31.8182
2097.7,25.68,19.5418,31.8182
2097.8,25.68,19.5418,31.8182
2097.9,25.68,19.5418,31.8182
2098,25.68,19.5418,31.8182
2098.1,25.68,19.5418,31.8182
2098.2,25.69,19.5521,31.8279
2098.3,25.69,19.5521,31.8279
2098.4,25.69,19.5521,31.8279
2098.5,25.69,19.5521,31.8279
2098.6,25.7,19.5445,31.8555
2098.7,25.7,19.5445,31.8555
2098.8,25.7,19.5445,31.8555
2098.9,25.7,19.5445,31.8555
2099,25.68,19.5548,31.8052
2099.1,25.68,19.5548,31.8052
2099.2,25.67,19.5462,31.7938
2099.3,25.67,19.5462,31.7938
2099.4,25.67,19.5462,31.7938
2099.5,25.67,19.5462,31.7938
2099.6,25.65,19.5453,31.7547
2099.7,25.64,19.5269,31.7531
2099.8,25.64,19.5269,31.7531
2099.9,25.64,19.5269,31.7531
2100,25.63,19.5117,31.7483
2100.1,25.63,19.5117,31.7483
2100.2,25.63,19.5117,31.7483
2100.3,25.63,19.5117,31.7483
2100.4,25.63,19.5117,31.7483
2100.5,25.63,19.5117,31.7483
2100.6,25.64,19.5187,31.7613
2100.7,25.64,19.5187,31.7613
2100.8,25.63,19.5052,31.7548
2100.9,25.62,19.4999,31.7401
2101,25.63,19.5314,31.7286
2101.1,25.64,19.5351,31.7449
2101.2,25.64,19.5351,31.7449
2101.3,25.62,19.4885,31.7515
2101.4,25.62,19.4885,31.7515
2101.5,25.62,19.4885,31.7515
2101.6,25.61,19.4734,31.7466
2101.7,25.61,19.4734,31.7466
2101.8,25.62,19.4852,31.7548
2101.9,25.63,19.4726,31.7874
2102,25.63,19.4726,31.7874
2102.1,25.63,19.4922,31.7678
2102.2,25.63,19.4922,31.7678
2102.3,25.63,19.4922,31.7678
2102.4,25.63,19.4922,31.7678
2102.5,25.63,19.4922,31.7678
2102.6,25.63,19.4889,31.7711
2102.7,25.63,19.4889,31.7711
2102.8,25.63,19.4889,31.7711
2102.9,25.64,19.4975,31.7825
2103,25.64,19.5007,31.7793
2103.1,25.64,19.5007,31.7793
2103.2,25.64,19.5007,31.7793
2103.3,25.64,19.5007,31.7793
2103.4,25.64,19.5007,31.7793
2103.5,25.64,19.5007,31.7793
2103.6,25.64,19.5007,31.7793
2103.7,25.64,19.5007,31.7793
2103.8,25.64,19.5007,31.7793
2103.9,25.64,19.4764,31.8036
2104,25.64,19.4764,31.8036
2104.1,25.65,19.4785,31.8215
2104.2,25.65,19.4785,31.8215
2104.3,25.65,19.4785,31.8215
2104.4,25.66,19.4904,31.8296
2104.5,25.67,19.5006,31.8394
2104.6,25.67,19.5006,31.8394
2104.7,25.67,19.5006,31.8394
2104.8,25.67,19.5006,31.8394
2104.9,25.67,19.5217,31.8183
2105,25.66,19.5147,31.8053
2105.1,25.67,19.5185,31.8215
2105.2,25.68,19.5304,31.8296
2105.3,25.68,19.5304,31.8296
2105.4,25.69,19.5407,31.8393
2105.5,25.69,19.5407,31.8393
2105.6,25.69,19.5407,31.8393
2105.7,25.69,19.5407,31.8393
2105.8,25.69,19.5407,31.8393
2105.9,25.69,19.544,31.836
2106,25.69,19.544,31.836
2106.1,25.69,19.544,31.836
2106.2,25.69,19.544,31.836
2106.3,25.69,19.57,31.81
2106.4,25.68,19.5728,31.7872
2106.5,25.67,19.5757,31.7643
2106.6,25.67,19.5806,31.7594
2106.7,25.67,19.5806,31.7594
2106.8,25.67,19.5806,31.7594
2106.9,25.66,19.5588,31.7612
2107,25.65,19.5683,31.7317
2107.1,25.66,19.5769,31.7431
2107.2,25.66,19.5769,31.7431
2107.3,25.66,19.5769,31.7431
2107.4,25.66,19.5769,31.7431
2107.5,25.65,19.5617,31.7383
2107.6,25.66,19.5818,31.7382
2107.7,25.67,19.6003,31.7397
2107.8,25.67,19.6003,31.7397
2107.9,25.67,19.6003,31.7397
2108,25.66,19.5966,31.7234
2108.1,25.65,19.6045,31.6955
2108.2,25.65,19.6045,31.6955
2108.3,25.65,19.6045,31.6955
2108.4,25.66,19.6131,31.7069
2108.5,25.66,19.6131,31.7069
2108.6,25.66,19.6131,31.7069
2108.7,25.65,19.588,31.712
2108.8,25.65,19.588,31.712
2108.9,25.65,19.6079,31.6921
2109,25.65,19.6079,31.6921
2109.1,25.64,19.6092,31.6708
2109.2,25.64,19.6092,31.6708
2109.3,25.65,19.6294,31.6706
2109.4,25.65,19.6294,31.6706
2109.5,25.66,19.6281,31.6919
2109.6,25.66,19.6281,31.6919
2109.7,25.67,19.6284,31.7116
2109.8,25.67,19.6284,31.7116
2109.9,25.67,19.6284,31.7116
2110,25.67,19.6284,31.7116
2110.1,25.67,19.6284,31.7116
2110.2,25.67,19.6284,31.7116
2110.3,25.68,19.6586,31.7014
2110.4,25.68,19.6586,31.7014
2110.5,25.68,19.6586,31.7014
2110.6,25.68,19.6586,31.7014
2110.7,25.68,19.6586,31.7014
2110.8,25.68,19.6586,31.7014
2110.9,25.68,19.6586,31.7014
2111,25.68,19.6586,31.7014
2111.1,25.68,19.6586,31.7014
2111.2,25.68,19.6586,31.7014
2111.3,25.69,19.6639,31.7161
2111.4,25.69,19.6639,31.7161
2111.5,25.69,19.6639,31.7161
2111.6,25.68,19.6636,31.6964
2111.7,25.66,19.6563,31.6637
2111.8,25.67,19.6833,31.6567
2111.9,25.68,19.6885,31.6715
2112,25.68,19.6885,31.6715
2112.1,25.68,19.6885,31.6715
2112.2,25.69,19.6938,31.6862
2112.3,25.69,19.6938,31.6862
2112.4,25.69,19.6938,31.6862
2112.5,25.69,19.6938,31.6862
2112.6,25.69,19.6938,31.6862
2112.7,25.68,19.6902,31.6698
2112.8,25.69,19.6905,31.6895
2112.9,25.69,19.6905,31.6895
2113,25.69,19.6905,31.6895
2113.1,25.7,19.7042,31.6958
2113.2,25.7,19.7042,31.6958
2113.3,25.71,19.7195,31.7005
2113.4,25.71,19.7195,31.7005
2113.5,25.7,19.7092,31.6908
2113.6,25.7,19.7092,31.6908
2113.7,25.7,19.7092,31.6908
2113.8,25.7,19.7092,31.6908
2113.9,25.69,19.6922,31.6878
2114,25.69,19.6922,31.6878
2114.1,25.69,19.6922,31.6878
2114.2,25.69,19.6922,31.6878
2114.3,25.68,19.7002,31.6598
2114.4,25.68,19.7002,31.6598
2114.5,25.68,19.7002,31.6598
2114.6,25.68,19.7002,31.6598
2114.7,25.68,19.7002,31.6598
2114.8,25.68,19.7002,31.6598
2114.9,25.67,19.6883,31.6517
2115,25.67,19.6883,31.6517
2115.1,25.66,19.7014,31.6186
2115.2,25.66,19.7014,31.6186
2115.3,25.66,19.7014,31.6186
2115.4,25.65,19.6962,31.6038
2115.5,25.65,19.6962,31.6038
2115.6,25.63,19.6774,31.5826
2115.7,25.63,19.6774,31.5826
2115.8,25.63,19.6774,31.5826
2115.9,25.63,19.6774,31.5826
2116,25.64,19.6809,31.5991
2116.1,25.64,19.6809,31.5991
2116.2,25.64,19.6809,31.5991
2116.3,25.65,19.6862,31.6138
2116.4,25.64,19.6742,31.6058
2116.5,25.63,19.6724,31.5876
2116.6,25.64,19.6877,31.5923
2116.7,25.64,19.6877,31.5923
2116.8,25.64,19.6893,31.5907
2116.9,25.63,19.6892,31.5708
2117,25.62,19.6706,31.5694
2117.1,25.62,19.6706,31.5694
2117.2,25.61,19.6671,31.5529
2117.3,25.6,19.6468,31.5532
2117.4,25.59,19.6266,31.5534
2117.5,25.6,19.6117,31.5883
2117.6,25.59,19.5998,31.5802
2117.7,25.59,19.5998,31.5802
2117.8,25.59,19.5998,31.5802
2117.9,25.59,19.5998,31.5802
2118,25.59,19.5998,31.5802
2118.1,25.59,19.5998,31.5802
2118.2,25.59,19.5998,31.5802
2118.3,25.57,19.593,31.547
2118.4,25.56,19.5996,31.5204
2118.5,25.56,19.5996,31.5204
2118.6,25.55,19.5996,31.5004
2118.7,25.55,19.5996,31.5004
2118.8,25.56,19.608,31.512
2118.9,25.57,19.6164,31.5236
2119,25.57,19.6164,31.5236
2119.1,25.56,19.5895,31.5305
2119.2,25.56,19.5895,31.5305
2119.3,25.56,19.5895,31.5305
2119.4,25.57,19.6181,31.5219
2119.5,25.57,19.6181,31.5219
2119.6,25.57,19.6181,31.5219
2119.7,25.57,19.6181,31.5219
2119.8,25.56,19.6097,31.5103
2119.9,25.56,19.6097,31.5103
2120,25.56,19.6097,31.5103
2120.1,25.57,19.6349,31.5051
2120.2,25.57,19.6349,31.5051
2120.3,25.56,19.6164,31.5036
2120.4,25.56,19.6164,31.5036
2120.5,25.56,19.6164,31.5036
2120.6,25.56,19.6164,31.5036
2120.7,25.55,19.6013,31.4987
2120.8,25.55,19.6013,31.4987
2120.9,25.53,19.6098,31.4502
2121,25.52,19.6048,31.4352
2121.1,25.5,19.6068,31.3932
2121.2,25.5,19.6068,31.3932
2121.3,25.5,19.6068,31.3932
2121.4,25.5,19.6068,31.3932
2121.5,25.5,19.6068,31.3932
2121.6,25.5,19.6068,31.3932
2121.7,25.5,19.6068,31.3932
2121.8,25.48,19.5919,31.3681
2121.9,25.49,19.6036,31.3764
2122,25.49,19.6036,31.3764
2122.1,25.49,19.607,31.373
2122.2,25.49,19.607,31.373
2122.3,25.49,19.607,31.373
2122.4,25.49,19.607,31.373
2122.5,25.49,19.607,31.373
2122.6,25.48,19.6055,31.3545
2122.7,25.48,19.6055,31.3545
2122.8,25.46,19.5924,31.3276
2122.9,25.46,19.5924,31.3276
2123,25.46,19.5924,31.3276
2123.1,25.46,19.5924,31.3276
2123.2,25.46,19.5924,31.3276
2123.3,25.45,19.5757,31.3243
2123.4,25.45,19.5757,31.3243
2123.5,25.45,19.5757,31.3243
2123.6,25.45,19.5757,31.3243
2123.7,25.44,19.5726,31.3074
2123.8,25.44,19.5726,31.3074
2123.9,25.45,19.5791,31.3209
2124,25.45,19.5791,31.3209
2124.1,25.46,19.5856,31.3344
2124.2,25.46,19.5635,31.3565
2124.3,25.46,19.5873,31.3327
2124.4,25.46,19.5873,31.3327
2124.5,25.46,19.5873,31.3327
2124.6,25.46,19.5873,31.3327
2124.7,25.46,19.5873,31.3327
2124.8,25.46,19.5873,31.3327
