time,state1Mean,state1lower,state1upper
5.692,43.39,-0.600657,87.3807
5.693,43.39,-0.600657,87.3807
5.694,43.39,-0.600657,87.3807
5.695,43.39,-0.600657,87.3807
5.696,43.39,-0.600657,87.3807
5.697,43.38,-0.619495,87.3795
5.698,43.38,-0.619495,87.3795
5.699,43.38,-0.619495,87.3795
5.7,43.38,-0.619495,87.3795
5.701,43.38,-0.619495,87.3795
5.702,43.38,-0.619495,87.3795
5.703,43.38,-0.619495,87.3795
5.704,43.38,-0.619495,87.3795
5.705,43.38,-0.619495,87.3795
5.706,43.38,-0.619495,87.3795
5.707,43.37,-0.638103,87.3781
5.708,43.37,-0.638103,87.3781
5.709,43.37,-0.638103,87.3781
5.71,43.37,-0.638103,87.3781
5.711,43.37,-0.638103,87.3781
5.712,43.37,-0.638103,87.3781
5.713,43.37,-0.638103,87.3781
5.714,43.37,-0.638103,87.3781
5.715,43.37,-0.638103,87.3781
5.716,43.37,-0.638103,87.3781
5.717,43.37,-0.638103,87.3781
5.718,43.37,-0.638103,87.3781
5.719,43.37,-0.638103,87.3781
5.72,43.37,-0.638103,87.3781
5.721,43.37,-0.638103,87.3781
5.722,43.37,-0.638103,87.3781
5.723,43.37,-0.638103,87.3781
5.724,43.37,-0.638103,87.3781
5.725,43.37,-0.638103,87.3781
5.726,43.37,-0.638103,87.3781
5.727,43.37,-0.638103,87.3781
5.728,43.37,-0.638103,87.3781
5.729,43.37,-0.638103,87.3781
5.73,43.37,-0.638103,87.3781
5.731,43.37,-0.638103,87.3781
5.732,43.37,-0.638103,87.3781
5.733,43.37,-0.638103,87.3781
5.734,43.37,-0.638103,87.3781
5.735,43.37,-0.638103,87.3781
5.736,43.36,-0.654888,87.3749
5.737,43.36,-0.654888,87.3749
5.738,43.36,-0.654888,87.3749
5.739,43.36,-0.654888,87.3749
5.74,43.36,-0.654888,87.3749
5.741,43.36,-0.654888,87.3749
5.742,43.36,-0.654888,87.3749
5.743,43.36,-0.654888,87.3749
5.744,43.36,-0.654888,87.3749
5.745,43.36,-0.654888,87.3749
5.746,43.36,-0.654888,87.3749
5.747,43.36,-0.654888,87.3749
5.748,43.36,-0.654888,87.3749
5.749,43.36,-0.654888,87.3749
5.75,43.36,-0.654888,87.3749
5.751,43.36,-0.654888,87.3749
5.752,43.36,-0.654888,87.3749
5.753,43.35,-0.671898,87.3719
5.754,43.35,-0.671898,87.3719
5.755,43.35,-0.671898,87.3719
5.756,43.35,-0.671898,87.3719
5.757,43.35,-0.671898,87.3719
5.758,43.35,-0.671898,87.3719
5.759,43.35,-0.671898,87.3719
5.76,43.34,-0.690494,87.3705
5.761,43.34,-0.690494,87.3705
5.762,43.34,-0.690494,87.3705
5.763,43.33,-0.708859,87.3689
5.764,43.33,-0.708859,87.3689
5.765,43.33,-0.708859,87.3689
5.766,43.33,-0.708859,87.3689
5.767,43.33,-0.708859,87.3689
5.768,43.33,-0.708859,87.3689
5.769,43.33,-0.708859,87.3689
5.77,43.33,-0.708859,87.3689
5.771,43.33,-0.708859,87.3689
5.772,43.33,-0.708859,87.3689
5.773,43.33,-0.708859,87.3689
5.774,43.33,-0.708859,87.3689
5.775,43.33,-0.708859,87.3689
5.776,43.33,-0.708859,87.3689
5.777,43.33,-0.708859,87.3689
5.778,43.33,-0.708859,87.3689
5.779,43.33,-0.708859,87.3689
5.78,43.33,-0.708859,87.3689
5.781,43.32,-0.725858,87.3659
5.782,43.32,-0.725858,87.3659
5.783,43.32,-0.725858,87.3659
5.784,43.32,-0.725858,87.3659
5.785,43.32,-0.725858,87.3659
5.786,43.32,-0.725858,87.3659
5.787,43.32,-0.725858,87.3659
5.788,43.32,-0.725858,87.3659
5.789,43.32,-0.725858,87.3659
5.79,43.32,-0.725858,87.3659
5.791,43.32,-0.725858,87.3659
5.792,43.32,-0.725858,87.3659
5.793,43.32,-0.725858,87.3659
5.794,43.31,-0.74308,87.3631
5.795,43.29,-0.774565,87.3546
5.796,43.29,-0.774565,87.3546
5.797,43.29,-0.774565,87.3546
5.798,43.29,-0.774565,87.3546
5.799,43.29,-0.774565,87.3546
5.8,43.29,-0.774565,87.3546
5.801,43.29,-0.774565,87.3546
5.802,43.29,-0.774565,87.3546
5.803,43.29,-0.774565,87.3546
5.804,43.29,-0.774565,87.3546
5.805,43.29,-0.774565,87.3546
5.806,43.29,-0.774565,87.3546
5.807,43.29,-0.774565,87.3546
5.808,43.29,-0.774565,87.3546
5.809,43.29,-0.774565,87.3546
5.81,43.29,-0.774565,87.3546
5.811,43.29,-0.774565,87.3546
5.812,43.29,-0.774565,87.3546
5.813,43.29,-0.774565,87.3546
5.814,43.29,-0.774565,87.3546
5.815,43.29,-0.774565,87.3546
5.816,43.29,-0.774565,87.3546
5.817,43.29,-0.774565,87.3546
5.818,43.29,-0.774565,87.3546
5.819,43.29,-0.774565,87.3546
5.82,43.29,-0.774565,87.3546
5.821,43.29,-0.774565,87.3546
5.822,43.29,-0.774565,87.3546
5.823,43.29,-0.774565,87.3546
5.824,43.29,-0.774565,87.3546
5.825,43.29,-0.774565,87.3546
5.826,43.29,-0.774565,87.3546
5.827,43.29,-0.774565,87.3546
5.828,43.29,-0.774565,87.3546
5.829,43.29,-0.774565,87.3546
5.83,43.29,-0.774565,87.3546
5.831,43.29,-0.774565,87.3546
5.832,43.29,-0.774565,87.3546
5.833,43.29,-0.774565,87.3546
5.834,43.29,-0.774565,87.3546
5.835,43.29,-0.774565,87.3546
5.836,43.29,-0.774565,87.3546
5.837,43.29,-0.774565,87.3546
5.838,43.29,-0.774565,87.3546
5.839,43.29,-0.774565,87.3546
5.84,43.29,-0.774565,87.3546
5.841,43.29,-0.774565,87.3546
5.842,43.29,-0.774565,87.3546
5.843,43.29,-0.774565,87.3546
5.844,43.29,-0.774565,87.3546
5.845,43.29,-0.774565,87.3546
5.846,43.29,-0.774565,87.3546
5.847,43.29,-0.774565,87.3546
5.848,43.29,-0.774565,87.3546
5.849,43.29,-0.774565,87.3546
5.85,43.29,-0.774565,87.3546
5.851,43.29,-0.774565,87.3546
5.852,43.29,-0.774565,87.3546
5.853,43.29,-0.774565,87.3546
5.854,43.29,-0.774565,87.3546
5.855,43.28,-0.793593,87.3536
5.856,43.28,-0.793593,87.3536
5.857,43.27,-0.811029,87.351
5.858,43.27,-0.811029,87.351
5.859,43.27,-0.811029,87.351
5.86,43.27,-0.811029,87.351
5.861,43.26,-0.828915,87.3489
5.862,43.26,-0.828915,87.3489
5.863,43.26,-0.828915,87.3489
5.864,43.26,-0.828915,87.3489
5.865,43.26,-0.828915,87.3489
5.866,43.26,-0.828915,87.3489
5.867,43.26,-0.828915,87.3489
5.868,43.26,-0.828915,87.3489
5.869,43.25,-0.847024,87.347
5.87,43.25,-0.847024,87.347
5.871,43.25,-0.847024,87.347
5.872,43.25,-0.847024,87.347
5.873,43.25,-0.847024,87.347
5.874,43.25,-0.847024,87.347
5.875,43.25,-0.847024,87.347
5.876,43.24,-0.864675,87.3447
5.877,43.24,-0.864675,87.3447
5.878,43.24,-0.864675,87.3447
5.879,43.24,-0.864675,87.3447
5.88,43.24,-0.864675,87.3447
5.881,43.24,-0.864675,87.3447
5.882,43.24,-0.864675,87.3447
5.883,43.24,-0.864675,87.3447
5.884,43.24,-0.864675,87.3447
5.885,43.24,-0.864675,87.3447
5.886,43.24,-0.864675,87.3447
5.887,43.24,-0.864675,87.3447
5.888,43.24,-0.864675,87.3447
5.889,43.24,-0.864675,87.3447
5.89,43.24,-0.864675,87.3447
5.891,43.24,-0.864675,87.3447
5.892,43.22,-0.897022,87.337
5.893,43.22,-0.897022,87.337
5.894,43.22,-0.897022,87.337
5.895,43.21,-0.91353,87.3335
5.896,43.21,-0.91353,87.3335
5.897,43.21,-0.91353,87.3335
5.898,43.21,-0.91353,87.3335
5.899,43.21,-0.91353,87.3335
5.9,43.21,-0.91353,87.3335
5.901,43.21,-0.91353,87.3335
5.902,43.21,-0.91353,87.3335
5.903,43.2,-0.932301,87.3323
5.904,43.2,-0.932301,87.3323
5.905,43.2,-0.932301,87.3323
5.906,43.2,-0.932301,87.3323
5.907,43.2,-0.932301,87.3323
5.908,43.2,-0.932301,87.3323
5.909,43.2,-0.932301,87.3323
5.91,43.2,-0.932301,87.3323
5.911,43.2,-0.932301,87.3323
5.912,43.2,-0.932301,87.3323
5.913,43.2,-0.932301,87.3323
5.914,43.2,-0.932301,87.3323
5.915,43.2,-0.932301,87.3323
5.916,43.2,-0.932301,87.3323
5.917,43.2,-0.932301,87.3323
5.918,43.2,-0.932301,87.3323
5.919,43.2,-0.932301,87.3323
5.92,43.2,-0.932301,87.3323
5.921,43.2,-0.932301,87.3323
5.922,43.2,-0.932301,87.3323
5.923,43.2,-0.932301,87.3323
5.924,43.2,-0.932301,87.3323
5.925,43.2,-0.932301,87.3323
5.926,43.2,-0.932301,87.3323
5.927,43.2,-0.932301,87.3323
5.928,43.2,-0.932301,87.3323
5.929,43.2,-0.932301,87.3323
5.93,43.2,-0.932301,87.3323
5.931,43.2,-0.932301,87.3323
5.932,43.19,-0.948576,87.3286
5.933,43.19,-0.948576,87.3286
5.934,43.19,-0.948576,87.3286
5.935,43.19,-0.948576,87.3286
5.936,43.19,-0.948576,87.3286
5.937,43.19,-0.948576,87.3286
5.938,43.19,-0.948576,87.3286
5.939,43.19,-0.948576,87.3286
5.94,43.19,-0.948576,87.3286
5.941,43.18,-0.965301,87.3253
5.942,43.18,-0.965301,87.3253
5.943,43.18,-0.965301,87.3253
5.944,43.17,-0.982249,87.3222
5.945,43.17,-0.982249,87.3222
5.946,43.17,-0.982249,87.3222
5.947,43.17,-0.982249,87.3222
5.948,43.17,-0.982249,87.3222
5.949,43.17,-0.982249,87.3222
5.95,43.17,-0.982249,87.3222
5.951,43.17,-0.982249,87.3222
5.952,43.17,-0.982249,87.3222
5.953,43.17,-0.982249,87.3222
5.954,43.17,-0.982249,87.3222
5.955,43.17,-0.982249,87.3222
5.956,43.17,-0.982249,87.3222
5.957,43.17,-0.982249,87.3222
5.958,43.17,-0.982249,87.3222
5.959,43.17,-0.982249,87.3222
5.96,43.17,-0.982249,87.3222
5.961,43.17,-0.982249,87.3222
5.962,43.16,-0.998967,87.319
5.963,43.16,-0.998967,87.319
5.964,43.16,-0.998967,87.319
5.965,43.16,-0.998967,87.319
5.966,43.16,-0.998967,87.319
5.967,43.16,-0.998967,87.319
5.968,43.16,-0.998967,87.319
5.969,43.16,-0.998967,87.319
5.97,43.16,-0.998967,87.319
5.971,43.16,-0.998967,87.319
5.972,43.16,-0.998967,87.319
5.973,43.16,-0.998967,87.319
5.974,43.16,-0.998967,87.319
5.975,43.16,-0.998967,87.319
5.976,43.16,-0.998967,87.319
5.977,43.15,-1.01772,87.3177
5.978,43.15,-1.01772,87.3177
5.979,43.14,-1.03488,87.3149
5.98,43.14,-1.03488,87.3149
5.981,43.14,-1.03488,87.3149
5.982,43.14,-1.03488,87.3149
5.983,43.14,-1.03488,87.3149
5.984,43.14,-1.03488,87.3149
5.985,43.14,-1.03488,87.3149
5.986,43.14,-1.03488,87.3149
5.987,43.13,-1.05182,87.3118
5.988,43.13,-1.05182,87.3118
5.989,43.13,-1.05182,87.3118
5.99,43.13,-1.05182,87.3118
5.991,43.13,-1.05182,87.3118
5.992,43.12,-1.06943,87.3094
5.993,43.12,-1.06943,87.3094
5.994,43.12,-1.06943,87.3094
5.995,43.12,-1.06943,87.3094
5.996,43.12,-1.06943,87.3094
5.997,43.12,-1.06943,87.3094
5.998,43.12,-1.06943,87.3094
5.999,43.12,-1.06943,87.3094
6,43.12,-1.06943,87.3094
6.001,43.12,-1.06943,87.3094
6.002,43.12,-1.06943,87.3094
6.003,43.12,-1.06943,87.3094
6.004,43.12,-1.06943,87.3094
6.005,43.12,-1.06943,87.3094
6.006,43.12,-1.06943,87.3094
6.007,43.12,-1.06943,87.3094
6.008,43.12,-1.06943,87.3094
6.009,43.12,-1.06943,87.3094
6.01,43.12,-1.06943,87.3094
6.011,43.12,-1.06943,87.3094
6.012,43.11,-1.08703,87.307
6.013,43.11,-1.08703,87.307
6.014,43.11,-1.08703,87.307
6.015,43.11,-1.08703,87.307
6.016,43.1,-1.106,87.306
6.017,43.1,-1.106,87.306
6.018,43.1,-1.106,87.306
6.019,43.1,-1.106,87.306
6.02,43.1,-1.106,87.306
6.021,43.1,-1.106,87.306
6.022,43.1,-1.106,87.306
6.023,43.1,-1.106,87.306
6.024,43.1,-1.106,87.306
6.025,43.1,-1.106,87.306
6.026,43.1,-1.106,87.306
6.027,43.1,-1.106,87.306
6.028,43.1,-1.106,87.306
6.029,43.1,-1.106,87.306
6.03,43.1,-1.106,87.306
6.031,43.1,-1.106,87.306
6.032,43.1,-1.106,87.306
6.033,43.1,-1.106,87.306
6.034,43.1,-1.106,87.306
6.035,43.1,-1.106,87.306
6.036,43.1,-1.106,87.306
6.037,43.09,-1.12314,87.3031
6.038,43.09,-1.12314,87.3031
6.039,43.09,-1.12314,87.3031
6.04,43.09,-1.12314,87.3031
6.041,43.09,-1.12314,87.3031
6.042,43.09,-1.12314,87.3031
6.043,43.09,-1.12314,87.3031
6.044,43.09,-1.12314,87.3031
6.045,43.09,-1.12314,87.3031
6.046,43.09,-1.12314,87.3031
6.047,43.09,-1.12314,87.3031
6.048,43.09,-1.12314,87.3031
6.049,43.09,-1.12314,87.3031
6.05,43.09,-1.12314,87.3031
6.051,43.09,-1.12314,87.3031
6.052,43.09,-1.12314,87.3031
6.053,43.09,-1.12314,87.3031
6.054,43.09,-1.12314,87.3031
6.055,43.09,-1.12314,87.3031
6.056,43.09,-1.12314,87.3031
6.057,43.09,-1.12314,87.3031
6.058,43.09,-1.12314,87.3031
6.059,43.09,-1.12314,87.3031
6.06,43.09,-1.12314,87.3031
6.061,43.09,-1.12314,87.3031
6.062,43.09,-1.12314,87.3031
6.063,43.09,-1.12314,87.3031
6.064,43.09,-1.12314,87.3031
6.065,43.09,-1.12314,87.3031
6.066,43.09,-1.12314,87.3031
6.067,43.09,-1.12314,87.3031
6.068,43.08,-1.13983,87.2998
6.069,43.08,-1.13983,87.2998
6.07,43.07,-1.15697,87.297
6.071,43.07,-1.15697,87.297
6.072,43.07,-1.15697,87.297
6.073,43.07,-1.15697,87.297
6.074,43.07,-1.15697,87.297
6.075,43.07,-1.15697,87.297
6.076,43.07,-1.15697,87.297
6.077,43.07,-1.15697,87.297
6.078,43.07,-1.15697,87.297
6.079,43.07,-1.15697,87.297
6.08,43.07,-1.15697,87.297
6.081,43.07,-1.15697,87.297
6.082,43.07,-1.15697,87.297
6.083,43.07,-1.15697,87.297
6.084,43.07,-1.15697,87.297
6.085,43.07,-1.15697,87.297
6.086,43.07,-1.15697,87.297
6.087,43.06,-1.17592,87.2959
6.088,43.06,-1.17592,87.2959
6.089,43.06,-1.17592,87.2959
6.09,43.06,-1.17592,87.2959
6.091,43.06,-1.17592,87.2959
6.092,43.06,-1.17592,87.2959
6.093,43.05,-1.19237,87.2924
6.094,43.05,-1.19237,87.2924
6.095,43.05,-1.19237,87.2924
6.096,43.05,-1.19237,87.2924
6.097,43.05,-1.19237,87.2924
6.098,43.05,-1.19237,87.2924
6.099,43.05,-1.19237,87.2924
6.1,43.05,-1.19237,87.2924
6.101,43.05,-1.19237,87.2924
6.102,43.05,-1.19237,87.2924
6.103,43.05,-1.19237,87.2924
6.104,43.05,-1.19237,87.2924
6.105,43.05,-1.19237,87.2924
6.106,43.04,-1.20973,87.2897
6.107,43.04,-1.20973,87.2897
6.108,43.04,-1.20973,87.2897
6.109,43.04,-1.20973,87.2897
6.11,43.04,-1.20973,87.2897
6.111,43.04,-1.20973,87.2897
6.112,43.04,-1.20973,87.2897
6.113,43.04,-1.20973,87.2897
6.114,43.04,-1.20973,87.2897
6.115,43.04,-1.20973,87.2897
6.116,43.04,-1.20973,87.2897
6.117,43.04,-1.20973,87.2897
6.118,43.04,-1.20973,87.2897
6.119,43.04,-1.20973,87.2897
6.12,43.04,-1.20973,87.2897
6.121,43.04,-1.20973,87.2897
6.122,43.04,-1.20973,87.2897
6.123,43.04,-1.20973,87.2897
6.124,43.04,-1.20973,87.2897
6.125,43.04,-1.20973,87.2897
6.126,43.04,-1.20973,87.2897
6.127,43.04,-1.20973,87.2897
6.128,43.04,-1.20973,87.2897
6.129,43.04,-1.20973,87.2897
6.13,43.04,-1.20973,87.2897
6.131,43.04,-1.20973,87.2897
6.132,43.04,-1.20973,87.2897
6.133,43.04,-1.20973,87.2897
6.134,43.04,-1.20973,87.2897
6.135,43.04,-1.20973,87.2897
6.136,43.04,-1.20973,87.2897
6.137,43.04,-1.20973,87.2897
6.138,43.04,-1.20973,87.2897
6.139,43.04,-1.20973,87.2897
6.14,43.04,-1.20973,87.2897
6.141,43.04,-1.20973,87.2897
6.142,43.04,-1.20973,87.2897
6.143,43.04,-1.20973,87.2897
6.144,43.04,-1.20973,87.2897
6.145,43.04,-1.20973,87.2897
6.146,43.04,-1.20973,87.2897
6.147,43.04,-1.20973,87.2897
6.148,43.04,-1.20973,87.2897
6.149,43.04,-1.20973,87.2897
6.15,43.04,-1.20973,87.2897
6.151,43.04,-1.20973,87.2897
6.152,43.04,-1.20973,87.2897
6.153,43.04,-1.20973,87.2897
6.154,43.04,-1.20973,87.2897
6.155,43.04,-1.20973,87.2897
6.156,43.04,-1.20973,87.2897
6.157,43.04,-1.20973,87.2897
6.158,43.04,-1.20973,87.2897
6.159,43.04,-1.20973,87.2897
6.16,43.04,-1.20973,87.2897
6.161,43.03,-1.22708,87.2871
6.162,43.03,-1.22708,87.2871
6.163,43.03,-1.22708,87.2871
6.164,43.03,-1.22708,87.2871
6.165,43.03,-1.22708,87.2871
6.166,43.03,-1.22708,87.2871
6.167,43.03,-1.22708,87.2871
6.168,43.03,-1.22708,87.2871
6.169,43.03,-1.22708,87.2871
6.17,43.03,-1.22708,87.2871
6.171,43.03,-1.22708,87.2871
6.172,43.03,-1.22708,87.2871
6.173,43.03,-1.22708,87.2871
6.174,43.03,-1.22708,87.2871
6.175,43.03,-1.22708,87.2871
6.176,43.03,-1.22708,87.2871
6.177,43.03,-1.22708,87.2871
6.178,43.03,-1.22708,87.2871
6.179,43.03,-1.22708,87.2871
6.18,43.03,-1.22708,87.2871
6.181,43.03,-1.22708,87.2871
6.182,43.03,-1.22708,87.2871
6.183,43.03,-1.22708,87.2871
6.184,43.03,-1.22708,87.2871
6.185,43.03,-1.22708,87.2871
6.186,43.03,-1.22708,87.2871
6.187,43.03,-1.22708,87.2871
6.188,43.03,-1.22708,87.2871
6.189,43.03,-1.22708,87.2871
6.19,43.03,-1.22708,87.2871
6.191,43.03,-1.22708,87.2871
6.192,43.03,-1.22708,87.2871
6.193,43.02,-1.24465,87.2847
6.194,43.02,-1.24465,87.2847
6.195,43.02,-1.24465,87.2847
6.196,43.02,-1.24465,87.2847
6.197,43.02,-1.24465,87.2847
6.198,43.02,-1.24465,87.2847
6.199,43.02,-1.24465,87.2847
6.2,43.02,-1.24465,87.2847
6.201,43.02,-1.24465,87.2847
6.202,43.02,-1.24465,87.2847
6.203,43.02,-1.24465,87.2847
6.204,43.01,-1.26155,87.2815
6.205,43.01,-1.26155,87.2815
6.206,43.01,-1.26155,87.2815
6.207,43,-1.27866,87.2787
6.208,43,-1.27866,87.2787
6.209,42.99,-1.29623,87.2762
6.21,42.99,-1.29623,87.2762
6.211,42.99,-1.29623,87.2762
6.212,42.99,-1.29623,87.2762
6.213,42.99,-1.29623,87.2762
6.214,42.99,-1.29623,87.2762
6.215,42.99,-1.29623,87.2762
6.216,42.99,-1.29623,87.2762
6.217,42.99,-1.29623,87.2762
6.218,42.99,-1.29623,87.2762
6.219,42.99,-1.29623,87.2762
6.22,42.99,-1.29623,87.2762
6.221,42.99,-1.29623,87.2762
6.222,42.99,-1.29623,87.2762
6.223,42.99,-1.29623,87.2762
6.224,42.99,-1.29623,87.2762
6.225,42.99,-1.29623,87.2762
6.226,42.99,-1.29623,87.2762
6.227,42.99,-1.29623,87.2762
6.228,42.99,-1.29623,87.2762
6.229,42.99,-1.29623,87.2762
6.23,42.99,-1.29623,87.2762
6.231,42.99,-1.29623,87.2762
6.232,42.99,-1.29623,87.2762
6.233,42.99,-1.29623,87.2762
6.234,42.99,-1.29623,87.2762
6.235,42.98,-1.31311,87.2731
6.236,42.98,-1.31311,87.2731
6.237,42.98,-1.31311,87.2731
6.238,42.97,-1.33134,87.2713
6.239,42.97,-1.33134,87.2713
6.24,42.97,-1.33134,87.2713
6.241,42.97,-1.33134,87.2713
6.242,42.97,-1.33134,87.2713
6.243,42.97,-1.33134,87.2713
6.244,42.97,-1.33134,87.2713
6.245,42.97,-1.33134,87.2713
6.246,42.97,-1.33134,87.2713
6.247,42.97,-1.33134,87.2713
6.248,42.97,-1.33134,87.2713
6.249,42.96,-1.34799,87.268
6.25,42.96,-1.34799,87.268
6.251,42.96,-1.34799,87.268
6.252,42.96,-1.34799,87.268
6.253,42.96,-1.34799,87.268
6.254,42.96,-1.34799,87.268
6.255,42.96,-1.34799,87.268
6.256,42.96,-1.34799,87.268
6.257,42.96,-1.34799,87.268
6.258,42.96,-1.34799,87.268
6.259,42.96,-1.34799,87.268
6.26,42.96,-1.34799,87.268
6.261,42.96,-1.34799,87.268
6.262,42.96,-1.34799,87.268
6.263,42.96,-1.34799,87.268
6.264,42.96,-1.34799,87.268
6.265,42.96,-1.34799,87.268
6.266,42.96,-1.34799,87.268
6.267,42.96,-1.34799,87.268
6.268,42.96,-1.34799,87.268
6.269,42.96,-1.34799,87.268
6.27,42.96,-1.34799,87.268
6.271,42.96,-1.34799,87.268
6.272,42.96,-1.34799,87.268
6.273,42.95,-1.366,87.266
6.274,42.95,-1.366,87.266
6.275,42.95,-1.366,87.266
6.276,42.95,-1.366,87.266
6.277,42.95,-1.366,87.266
6.278,42.95,-1.366,87.266
6.279,42.95,-1.366,87.266
6.28,42.95,-1.366,87.266
6.281,42.95,-1.366,87.266
6.282,42.95,-1.366,87.266
6.283,42.95,-1.366,87.266
6.284,42.95,-1.366,87.266
6.285,42.95,-1.366,87.266
6.286,42.95,-1.366,87.266
6.287,42.95,-1.366,87.266
6.288,42.95,-1.366,87.266
6.289,42.95,-1.366,87.266
6.29,42.95,-1.366,87.266
6.291,42.95,-1.366,87.266
6.292,42.95,-1.366,87.266
6.293,42.95,-1.366,87.266
6.294,42.95,-1.366,87.266
6.295,42.95,-1.366,87.266
6.296,42.95,-1.366,87.266
6.297,42.95,-1.366,87.266
6.298,42.95,-1.366,87.266
6.299,42.95,-1.366,87.266
6.3,42.95,-1.366,87.266
6.301,42.95,-1.366,87.266
6.302,42.95,-1.366,87.266
6.303,42.95,-1.366,87.266
6.304,42.95,-1.366,87.266
6.305,42.95,-1.366,87.266
6.306,42.95,-1.366,87.266
6.307,42.95,-1.366,87.266
6.308,42.95,-1.366,87.266
6.309,42.94,-1.38174,87.2617
6.31,42.94,-1.38174,87.2617
6.311,42.94,-1.38174,87.2617
6.312,42.94,-1.38174,87.2617
6.313,42.94,-1.38174,87.2617
6.314,42.94,-1.38174,87.2617
6.315,42.94,-1.38174,87.2617
6.316,42.94,-1.38174,87.2617
6.317,42.94,-1.38174,87.2617
6.318,42.94,-1.38174,87.2617
6.319,42.94,-1.38174,87.2617
6.32,42.94,-1.38174,87.2617
6.321,42.94,-1.38174,87.2617
6.322,42.94,-1.38174,87.2617
6.323,42.94,-1.38174,87.2617
6.324,42.94,-1.38174,87.2617
6.325,42.94,-1.38174,87.2617
6.326,42.94,-1.38174,87.2617
6.327,42.94,-1.38174,87.2617
6.328,42.94,-1.38174,87.2617
6.329,42.94,-1.38174,87.2617
6.33,42.94,-1.38174,87.2617
6.331,42.94,-1.38174,87.2617
6.332,42.94,-1.38174,87.2617
6.333,42.94,-1.38174,87.2617
6.334,42.94,-1.38174,87.2617
6.335,42.93,-1.40086,87.2609
6.336,42.93,-1.40086,87.2609
6.337,42.93,-1.40086,87.2609
6.338,42.93,-1.40086,87.2609
6.339,42.93,-1.40086,87.2609
6.34,42.93,-1.40086,87.2609
6.341,42.93,-1.40086,87.2609
6.342,42.93,-1.40086,87.2609
6.343,42.93,-1.40086,87.2609
6.344,42.93,-1.40086,87.2609
6.345,42.93,-1.40086,87.2609
6.346,42.93,-1.40086,87.2609
6.347,42.93,-1.40086,87.2609
6.348,42.93,-1.40086,87.2609
6.349,42.93,-1.40086,87.2609
6.35,42.93,-1.40086,87.2609
6.351,42.93,-1.40086,87.2609
6.352,42.93,-1.40086,87.2609
6.353,42.93,-1.40086,87.2609
6.354,42.93,-1.40086,87.2609
6.355,42.93,-1.40086,87.2609
6.356,42.93,-1.40086,87.2609
6.357,42.93,-1.40086,87.2609
6.358,42.93,-1.40086,87.2609
6.359,42.93,-1.40086,87.2609
6.36,42.93,-1.40086,87.2609
6.361,42.93,-1.40086,87.2609
6.362,42.93,-1.40086,87.2609
6.363,42.93,-1.40086,87.2609
6.364,42.93,-1.40086,87.2609
6.365,42.93,-1.40086,87.2609
6.366,42.93,-1.40086,87.2609
6.367,42.93,-1.40086,87.2609
6.368,42.93,-1.40086,87.2609
6.369,42.93,-1.40086,87.2609
6.37,42.93,-1.40086,87.2609
6.371,42.93,-1.40086,87.2609
6.372,42.93,-1.40086,87.2609
6.373,42.93,-1.40086,87.2609
6.374,42.93,-1.40086,87.2609
6.375,42.93,-1.40086,87.2609
6.376,42.92,-1.41862,87.2586
6.377,42.92,-1.41862,87.2586
6.378,42.92,-1.41862,87.2586
6.379,42.92,-1.41862,87.2586
6.38,42.92,-1.41862,87.2586
6.381,42.92,-1.41862,87.2586
6.382,42.92,-1.41862,87.2586
6.383,42.92,-1.41862,87.2586
6.384,42.92,-1.41862,87.2586
6.385,42.92,-1.41862,87.2586
6.386,42.92,-1.41862,87.2586
6.387,42.92,-1.41862,87.2586
6.388,42.92,-1.41862,87.2586
6.389,42.92,-1.41862,87.2586
6.39,42.92,-1.41862,87.2586
6.391,42.92,-1.41862,87.2586
6.392,42.92,-1.41862,87.2586
6.393,42.92,-1.41862,87.2586
6.394,42.92,-1.41862,87.2586
6.395,42.92,-1.41862,87.2586
6.396,42.92,-1.41862,87.2586
6.397,42.92,-1.41862,87.2586
6.398,42.92,-1.41862,87.2586
6.399,42.92,-1.41862,87.2586
6.4,42.92,-1.41862,87.2586
6.401,42.92,-1.41862,87.2586
6.402,42.92,-1.41862,87.2586
6.403,42.92,-1.41862,87.2586
6.404,42.92,-1.41862,87.2586
6.405,42.92,-1.41862,87.2586
6.406,42.92,-1.41862,87.2586
6.407,42.92,-1.41862,87.2586
6.408,42.92,-1.41862,87.2586
6.409,42.92,-1.41862,87.2586
6.41,42.92,-1.41862,87.2586
6.411,42.92,-1.41862,87.2586
6.412,42.92,-1.41862,87.2586
6.413,42.92,-1.41862,87.2586
6.414,42.92,-1.41862,87.2586
6.415,42.92,-1.41862,87.2586
6.416,42.92,-1.41862,87.2586
6.417,42.92,-1.41862,87.2586
6.418,42.91,-1.43639,87.2564
6.419,42.91,-1.43639,87.2564
6.42,42.91,-1.43639,87.2564
6.421,42.91,-1.43639,87.2564
6.422,42.91,-1.43639,87.2564
6.423,42.91,-1.43639,87.2564
6.424,42.91,-1.43639,87.2564
6.425,42.91,-1.43639,87.2564
6.426,42.91,-1.43639,87.2564
6.427,42.91,-1.43639,87.2564
6.428,42.91,-1.43639,87.2564
6.429,42.91,-1.43639,87.2564
6.43,42.91,-1.43639,87.2564
6.431,42.91,-1.43639,87.2564
6.432,42.91,-1.43639,87.2564
6.433,42.91,-1.43639,87.2564
6.434,42.91,-1.43639,87.2564
6.435,42.9,-1.45482,87.2548
6.436,42.9,-1.45482,87.2548
6.437,42.9,-1.45482,87.2548
