time,state2Mean,state2lower,state2upper
0.75,4.45,-0.959945,9.85994
0.751,4.45,-0.932146,9.83215
0.752,4.45,-0.932146,9.83215
0.753,4.44,-0.942044,9.82204
0.754,4.45,-0.935861,9.83586
0.755,4.45,-0.954396,9.8544
0.756,4.47,-0.943788,9.88379
0.757,4.46,-0.957416,9.87742
0.758,4.45,-0.954396,9.8544
0.759,4.46,-0.957416,9.87742
0.76,4.46,-0.957416,9.87742
0.761,4.46,-1.0052,9.9252
0.762,4.48,-1.02723,9.98723
0.763,4.49,-1.04081,10.0208
0.764,4.5,-1.04527,10.0453
0.765,4.51,-1.04607,10.0661
0.766,4.53,-1.03858,10.0986
0.767,4.54,-1.0357,10.1157
0.768,4.54,-1.02672,10.1067
0.769,4.56,-1.0209,10.1409
0.77,4.58,-1.03637,10.1964
0.771,4.6,-1.04269,10.2427
0.772,4.6,-1.04624,10.2462
0.773,4.59,-1.02444,10.2044
0.774,4.62,-1.05588,10.2959
0.775,4.64,-1.05301,10.333
0.776,4.64,-1.05301,10.333
0.777,4.65,-1.09696,10.397
0.778,4.69,-1.137,10.517
0.779,4.69,-1.137,10.517
0.78,4.71,-1.12146,10.5415
0.781,4.7,-1.09051,10.4905
0.782,4.7,-1.09051,10.4905
0.783,4.69,-1.05751,10.4375
0.784,4.7,-1.05934,10.4593
0.785,4.71,-1.05766,10.4777
0.786,4.72,-1.06287,10.5029
0.787,4.73,-1.0663,10.5263
0.788,4.74,-1.06796,10.548
0.789,4.74,-1.07656,10.5566
0.79,4.75,-1.07645,10.5764
0.791,4.75,-1.09016,10.5902
0.792,4.73,-1.10927,10.5693
0.793,4.73,-1.10927,10.5693
0.794,4.72,-1.10251,10.5425
0.795,4.74,-1.09887,10.5789
0.796,4.74,-1.09887,10.5789
0.797,4.74,-1.09887,10.5789
0.798,4.75,-1.10214,10.6021
0.799,4.75,-1.10214,10.6021
0.8,4.75,-1.10214,10.6021
0.801,4.75,-1.09359,10.5936
0.802,4.73,-1.1349,10.5949
0.803,4.75,-1.16502,10.665
0.804,4.75,-1.15148,10.6515
0.805,4.78,-1.12183,10.6818
0.806,4.79,-1.11135,10.6913
0.807,4.81,-1.11907,10.7391
0.808,4.81,-1.12076,10.7408
0.809,4.81,-1.12076,10.7408
0.81,4.84,-1.14117,10.8212
0.811,4.83,-1.15674,10.8167
0.812,4.87,-1.1693,10.9093
0.813,4.86,-1.15169,10.8717
0.814,4.85,-1.12223,10.8222
0.815,4.85,-1.12223,10.8222
0.816,4.87,-1.11106,10.8511
0.817,4.86,-1.10828,10.8283
0.818,4.86,-1.08814,10.8081
0.819,4.87,-1.07585,10.8158
0.82,4.87,-1.07585,10.8158
0.821,4.87,-1.07585,10.8158
0.822,4.92,-1.05776,10.8978
0.823,4.9,-1.06909,10.8691
0.824,4.92,-1.05441,10.8944
0.825,4.92,-1.05441,10.8944
0.826,4.91,-1.05841,10.8784
0.827,4.9,-1.09917,10.8992
0.828,4.91,-1.08516,10.9052
0.829,4.95,-1.06062,10.9606
0.83,4.96,-1.07311,10.9931
0.831,4.95,-1.04062,10.9406
0.832,4.98,-1.06149,11.0215
0.833,4.98,-1.05652,11.0165
0.834,4.98,-1.05652,11.0165
0.835,4.97,-1.02909,10.9691
0.836,4.98,-1.02663,10.9866
0.837,4.98,-1.02663,10.9866
0.838,5,-1.02993,11.0299
0.839,5,-1.02993,11.0299
0.84,5,-1.02993,11.0299
0.841,5,-1.02993,11.0299
0.842,5,-1.02993,11.0299
0.843,5.04,-1.0492,11.1292
0.844,5.05,-1.05635,11.1563
0.845,5.06,-1.06016,11.1802
0.846,5.03,-1.08303,11.143
0.847,5.03,-1.08303,11.143
0.848,5.05,-1.12475,11.2247
0.849,5.04,-1.15342,11.2334
0.85,5.03,-1.13515,11.1952
0.851,5.03,-1.13515,11.1952
0.852,5.04,-1.16793,11.2479
0.853,5.05,-1.1651,11.2651
0.854,5.06,-1.16868,11.2887
0.855,5.06,-1.16868,11.2887
0.856,5.08,-1.16288,11.3229
0.857,5.08,-1.18846,11.3485
0.858,5.08,-1.18846,11.3485
0.859,5.09,-1.1855,11.3655
0.86,5.09,-1.1855,11.3655
0.861,5.1,-1.18411,11.3841
0.862,5.1,-1.18411,11.3841
0.863,5.1,-1.17296,11.373
0.864,5.1,-1.17296,11.373
0.865,5.1,-1.16019,11.3602
0.866,5.11,-1.16518,11.3852
0.867,5.15,-1.13868,11.4387
0.868,5.18,-1.15148,11.5115
0.869,5.18,-1.13725,11.4972
0.87,5.17,-1.13881,11.4788
0.871,5.17,-1.13881,11.4788
0.872,5.17,-1.13881,11.4788
0.873,5.19,-1.15617,11.5362
0.874,5.22,-1.17622,11.6162
0.875,5.23,-1.17134,11.6313
0.876,5.24,-1.16956,11.6496
0.877,5.23,-1.16977,11.6298
0.878,5.22,-1.13701,11.577
0.879,5.22,-1.13701,11.577
0.88,5.24,-1.16487,11.6449
0.881,5.22,-1.18247,11.6225
0.882,5.22,-1.18247,11.6225
0.883,5.23,-1.17914,11.6391
0.884,5.23,-1.17914,11.6391
0.885,5.24,-1.17267,11.6527
0.886,5.25,-1.15839,11.6584
0.887,5.26,-1.15813,11.6781
0.888,5.27,-1.15317,11.6932
0.889,5.26,-1.15969,11.6797
0.89,5.24,-1.13828,11.6183
0.891,5.27,-1.15784,11.6978
0.892,5.28,-1.15907,11.7191
0.893,5.3,-1.16452,11.7645
0.894,5.34,-1.14571,11.8257
0.895,5.35,-1.13595,11.8359
0.896,5.34,-1.14879,11.8288
0.897,5.34,-1.14879,11.8288
0.898,5.34,-1.13336,11.8134
0.899,5.34,-1.13336,11.8134
0.9,5.33,-1.14156,11.8016
0.901,5.33,-1.16162,11.8216
0.902,5.33,-1.15237,11.8124
0.903,5.35,-1.14981,11.8498
0.904,5.35,-1.14981,11.8498
0.905,5.39,-1.12904,11.909
0.906,5.4,-1.17115,11.9711
0.907,5.39,-1.15048,11.9305
0.908,5.4,-1.13605,11.9361
0.909,5.39,-1.14436,11.9244
0.91,5.4,-1.14828,11.9483
0.911,5.42,-1.13924,11.9792
0.912,5.44,-1.16048,12.0405
0.913,5.44,-1.16048,12.0405
0.914,5.46,-1.15123,12.0712
0.915,5.47,-1.15035,12.0904
0.916,5.49,-1.13495,12.1149
0.917,5.48,-1.13737,12.0974
0.918,5.48,-1.13737,12.0974
0.919,5.48,-1.13737,12.0974
0.92,5.51,-1.18402,12.204
0.921,5.53,-1.18335,12.2434
0.922,5.56,-1.19177,12.3118
0.923,5.55,-1.19444,12.2944
0.924,5.55,-1.18554,12.2855
0.925,5.54,-1.18521,12.2652
0.926,5.54,-1.18521,12.2652
0.927,5.55,-1.16919,12.2692
0.928,5.58,-1.17008,12.3301
0.929,5.59,-1.17032,12.3503
0.93,5.61,-1.18249,12.4025
0.931,5.61,-1.18249,12.4025
0.932,5.62,-1.18703,12.427
0.933,5.62,-1.18703,12.427
0.934,5.6,-1.17495,12.375
0.935,5.6,-1.16905,12.369
0.936,5.6,-1.16905,12.369
0.937,5.6,-1.16905,12.369
0.938,5.6,-1.16018,12.3602
0.939,5.6,-1.17643,12.3764
0.94,5.61,-1.16332,12.3833
0.941,5.62,-1.16937,12.4094
0.942,5.62,-1.16348,12.4035
0.943,5.62,-1.16348,12.4035
0.944,5.62,-1.16348,12.4035
0.945,5.64,-1.16958,12.4496
0.946,5.64,-1.16958,12.4496
0.947,5.66,-1.22073,12.5407
0.948,5.66,-1.22073,12.5407
0.949,5.68,-1.22055,12.5806
0.95,5.69,-1.21463,12.5946
0.951,5.67,-1.20176,12.5418
0.952,5.69,-1.21897,12.599
0.953,5.69,-1.21897,12.599
0.954,5.71,-1.22584,12.6458
0.955,5.73,-1.18788,12.6479
0.956,5.76,-1.19287,12.7129
0.957,5.75,-1.19172,12.6917
0.958,5.75,-1.18163,12.6816
0.959,5.77,-1.18249,12.7225
0.96,5.78,-1.17928,12.7393
0.961,5.79,-1.166,12.746
0.962,5.83,-1.16722,12.8272
0.963,5.85,-1.15482,12.8548
0.964,5.85,-1.17762,12.8776
0.965,5.86,-1.17707,12.8971
0.966,5.88,-1.22954,12.9895
0.967,5.87,-1.24569,12.9857
0.968,5.89,-1.28342,13.0634
0.969,5.88,-1.29535,13.0553
0.97,5.89,-1.2862,13.0662
0.971,5.89,-1.2862,13.0662
0.972,5.91,-1.27205,13.0921
0.973,5.94,-1.26808,13.1481
0.974,5.95,-1.2644,13.1644
0.975,5.95,-1.26717,13.1672
0.976,5.95,-1.26717,13.1672
0.977,5.96,-1.26208,13.1821
0.978,5.96,-1.26208,13.1821
0.979,5.96,-1.22738,13.1474
0.98,5.97,-1.2348,13.1748
0.981,5.97,-1.20698,13.147
0.982,5.97,-1.20698,13.147
0.983,5.97,-1.21951,13.1595
0.984,6.01,-1.20872,13.2287
0.985,6.01,-1.20872,13.2287
0.986,6.06,-1.21299,13.333
0.987,6.06,-1.21299,13.333
0.988,6.08,-1.21614,13.3761
0.989,6.09,-1.21629,13.3963
0.99,6.08,-1.20654,13.3665
0.991,6.07,-1.20634,13.3463
0.992,6.08,-1.20379,13.3638
0.993,6.08,-1.19692,13.3569
0.994,6.1,-1.20137,13.4014
0.995,6.11,-1.16034,13.3803
0.996,6.13,-1.18116,13.4412
0.997,6.14,-1.15523,13.4352
0.998,6.14,-1.13052,13.4105
0.999,6.17,-1.12802,13.468
1,6.2,-1.11984,13.5198
1.001,6.2,-1.13485,13.5348
1.002,6.24,-1.13986,13.6199
1.003,6.22,-1.13334,13.5733
1.004,6.23,-1.12915,13.5892
1.005,6.24,-1.17231,13.6523
1.006,6.23,-1.17386,13.6339
1.007,6.25,-1.21642,13.7164
1.008,6.27,-1.22914,13.7691
1.009,6.29,-1.2589,13.8389
1.01,6.27,-1.27169,13.8117
1.011,6.26,-1.27475,13.7947
1.012,6.26,-1.27475,13.7947
1.013,6.3,-1.29276,13.8928
1.014,6.32,-1.29955,13.9396
1.015,6.32,-1.33491,13.9749
1.016,6.34,-1.36223,14.0422
1.017,6.34,-1.37002,14.05
1.018,6.37,-1.35484,14.0948
1.019,6.39,-1.34291,14.1229
1.02,6.36,-1.33353,14.0535
1.021,6.37,-1.34707,14.0871
1.022,6.37,-1.34707,14.0871
1.023,6.38,-1.34241,14.1024
1.024,6.39,-1.35325,14.1332
1.025,6.38,-1.35793,14.1179
1.026,6.38,-1.35793,14.1179
1.027,6.38,-1.35017,14.1102
1.028,6.38,-1.38889,14.1489
1.029,6.38,-1.38889,14.1489
1.03,6.38,-1.37858,14.1386
1.031,6.38,-1.37858,14.1386
1.032,6.38,-1.39403,14.154
1.033,6.39,-1.40602,14.186
1.034,6.41,-1.40165,14.2217
1.035,6.42,-1.42497,14.265
1.036,6.42,-1.43262,14.2726
1.037,6.42,-1.43007,14.2701
1.038,6.43,-1.4456,14.3056
1.039,6.44,-1.43695,14.317
1.04,6.45,-1.43971,14.3397
1.041,6.47,-1.41601,14.356
1.042,6.48,-1.41238,14.3724
1.043,6.49,-1.42011,14.4001
1.044,6.49,-1.41885,14.3988
1.045,6.49,-1.41885,14.3988
1.046,6.49,-1.38464,14.3646
1.047,6.53,-1.37121,14.4312
1.048,6.53,-1.37121,14.4312
1.049,6.54,-1.3776,14.4576
1.05,6.56,-1.36126,14.4813
1.051,6.59,-1.36373,14.5437
1.052,6.61,-1.35479,14.5748
1.053,6.62,-1.35845,14.5984
1.054,6.6,-1.37371,14.5737
1.055,6.59,-1.40887,14.5889
1.056,6.56,-1.42664,14.5466
1.057,6.56,-1.45289,14.5729
1.058,6.59,-1.43757,14.6176
1.059,6.59,-1.43757,14.6176
1.06,6.59,-1.43508,14.6151
1.061,6.6,-1.43368,14.6337
1.062,6.62,-1.41465,14.6546
1.063,6.63,-1.41196,14.672
1.064,6.63,-1.4132,14.6732
1.065,6.62,-1.42211,14.6621
1.066,6.62,-1.42211,14.6621
1.067,6.62,-1.40469,14.6447
1.068,6.68,-1.40069,14.7607
1.069,6.69,-1.39665,14.7766
1.07,6.73,-1.39263,14.8526
1.071,6.77,-1.4005,14.9405
1.072,6.8,-1.4061,15.0061
1.073,6.79,-1.39693,14.9769
1.074,6.81,-1.3945,15.0145
1.075,6.81,-1.3945,15.0145
1.076,6.83,-1.41628,15.0763
1.077,6.85,-1.40394,15.1039
1.078,6.89,-1.40807,15.1881
1.079,6.88,-1.37503,15.135
1.08,6.87,-1.37943,15.1194
1.081,6.87,-1.36609,15.1061
1.082,6.88,-1.39439,15.1544
1.083,6.9,-1.40361,15.2036
1.084,6.9,-1.40361,15.2036
1.085,6.93,-1.38174,15.2417
1.086,6.94,-1.39525,15.2753
1.087,6.93,-1.39617,15.2562
1.088,6.94,-1.40364,15.2836
1.089,6.92,-1.3585,15.1985
1.09,6.95,-1.35828,15.2583
1.091,6.95,-1.35828,15.2583
1.092,6.96,-1.36336,15.2834
1.093,6.96,-1.34893,15.2689
1.094,6.95,-1.33176,15.2318
1.095,6.96,-1.33448,15.2545
1.096,6.98,-1.31455,15.2746
1.097,6.98,-1.31455,15.2746
1.098,6.97,-1.30823,15.2482
1.099,6.99,-1.30879,15.2888
1.1,7.02,-1.28901,15.329
1.101,7.02,-1.26611,15.3061
1.102,7.03,-1.25065,15.3106
1.103,7.03,-1.23009,15.2901
1.104,7.02,-1.22619,15.2662
1.105,7.07,-1.24415,15.3842
1.106,7.05,-1.239,15.339
1.107,7.08,-1.23947,15.3995
1.108,7.09,-1.23838,15.4184
1.109,7.1,-1.26361,15.4636
1.11,7.12,-1.26961,15.5096
1.111,7.12,-1.27319,15.5132
1.112,7.15,-1.28608,15.5861
1.113,7.18,-1.25727,15.6173
1.114,7.19,-1.24053,15.6205
1.115,7.21,-1.23547,15.6555
1.116,7.21,-1.20938,15.6294
1.117,7.23,-1.24096,15.701
1.118,7.24,-1.25485,15.7348
1.119,7.22,-1.25889,15.6989
1.12,7.24,-1.24071,15.7207
1.121,7.23,-1.20784,15.6678
1.122,7.24,-1.23127,15.7113
1.123,7.23,-1.25157,15.7116
1.124,7.26,-1.27302,15.793
1.125,7.28,-1.34332,15.9033
1.126,7.3,-1.36429,15.9643
1.127,7.31,-1.35452,15.9745
1.128,7.33,-1.36029,16.0203
1.129,7.34,-1.37805,16.0581
1.13,7.36,-1.38702,16.107
1.131,7.39,-1.38484,16.1648
1.132,7.39,-1.39282,16.1728
1.133,7.4,-1.4,16.2
1.134,7.43,-1.38618,16.2462
1.135,7.42,-1.38702,16.227
1.136,7.43,-1.38959,16.2496
1.137,7.42,-1.40177,16.2418
1.138,7.45,-1.38784,16.2878
1.139,7.45,-1.38784,16.2878
1.14,7.44,-1.38533,16.2653
1.141,7.43,-1.37824,16.2382
1.142,7.42,-1.42215,16.2621
1.143,7.41,-1.40146,16.2215
1.144,7.41,-1.37532,16.1953
1.145,7.42,-1.4029,16.2429
1.146,7.43,-1.39978,16.2598
1.147,7.43,-1.4111,16.2711
1.148,7.47,-1.40407,16.3441
1.149,7.5,-1.41011,16.4101
1.15,7.51,-1.40459,16.4246
1.151,7.48,-1.39184,16.3518
1.152,7.49,-1.38862,16.3686
1.153,7.5,-1.39326,16.3933
1.154,7.5,-1.38876,16.3888
1.155,7.51,-1.38213,16.4021
1.156,7.51,-1.38213,16.4021
1.157,7.54,-1.3846,16.4646
1.158,7.55,-1.39469,16.4947
1.159,7.57,-1.39354,16.5335
1.16,7.58,-1.41464,16.5746
1.161,7.59,-1.40899,16.589
1.162,7.6,-1.43106,16.6311
1.163,7.6,-1.43106,16.6311
1.164,7.61,-1.42426,16.6443
1.165,7.61,-1.42426,16.6443
1.166,7.63,-1.43273,16.6927
1.167,7.67,-1.4657,16.8057
1.168,7.67,-1.4668,16.8068
1.169,7.69,-1.48463,16.8646
1.17,7.71,-1.48271,16.9027
1.171,7.71,-1.47836,16.8984
1.172,7.71,-1.45766,16.8777
1.173,7.71,-1.45766,16.8777
1.174,7.71,-1.46202,16.882
1.175,7.71,-1.46202,16.882
1.176,7.73,-1.44699,16.907
1.177,7.72,-1.44633,16.8863
1.178,7.74,-1.43346,16.9135
1.179,7.73,-1.41643,16.8764
1.18,7.74,-1.42474,16.9047
1.181,7.78,-1.4054,16.9654
1.182,7.81,-1.39184,17.0118
1.183,7.82,-1.38476,17.0248
1.184,7.81,-1.39619,17.0162
1.185,7.81,-1.4233,17.0433
1.186,7.82,-1.41838,17.0584
1.187,7.81,-1.40162,17.0216
1.188,7.82,-1.40213,17.0421
1.189,7.84,-1.41713,17.0971
1.19,7.83,-1.42857,17.0886
1.191,7.84,-1.43116,17.1112
1.192,7.83,-1.44368,17.1037
1.193,7.83,-1.42749,17.0875
1.194,7.83,-1.42749,17.0875
1.195,7.82,-1.42162,17.0616
1.196,7.84,-1.45055,17.1306
1.197,7.85,-1.45632,17.1563
1.198,7.85,-1.45524,17.1552
1.199,7.86,-1.44271,17.1627
1.2,7.9,-1.4504,17.2504
1.201,7.89,-1.44798,17.228
1.202,7.88,-1.45839,17.2184
1.203,7.91,-1.47093,17.2909
1.204,7.93,-1.47559,17.3356
1.205,7.95,-1.4674,17.3674
1.206,7.95,-1.4674,17.3674
1.207,7.96,-1.46329,17.3833
1.208,7.96,-1.47602,17.396
1.209,7.98,-1.50154,17.4615
1.21,7.98,-1.50154,17.4615
1.211,8.02,-1.51098,17.551
1.212,8.02,-1.52147,17.5615
1.213,8.04,-1.51293,17.5929
1.214,8.03,-1.51197,17.572
1.215,8.02,-1.51098,17.551
1.216,8.06,-1.50642,17.6264
1.217,8.06,-1.49177,17.6118
1.218,8.07,-1.49583,17.6358
1.219,8.05,-1.51909,17.6191
1.22,8.08,-1.48836,17.6484
1.221,8.08,-1.49254,17.6525
1.222,8.08,-1.47058,17.6306
1.223,8.08,-1.47581,17.6358
1.224,8.1,-1.49323,17.6932
1.225,8.12,-1.49694,17.7369
1.226,8.13,-1.50396,17.764
1.227,8.15,-1.48159,17.7816
1.228,8.18,-1.51266,17.8727
1.229,8.26,-1.49153,18.0115
1.23,8.28,-1.49147,18.0515
1.231,8.28,-1.50579,18.0658
1.232,8.29,-1.50622,18.0862
1.233,8.3,-1.51071,18.1107
1.234,8.28,-1.51396,18.074
1.235,8.27,-1.52577,18.0658
1.236,8.27,-1.53189,18.0719
1.237,8.28,-1.53028,18.0903
1.238,8.3,-1.55444,18.1544
1.239,8.31,-1.56593,18.1859
1.24,8.33,-1.59276,18.2528
1.241,8.35,-1.58617,18.2862
1.242,8.37,-1.58355,18.3235
1.243,8.4,-1.594,18.394
1.244,8.41,-1.60708,18.4271
1.245,8.42,-1.61013,18.4501
1.246,8.42,-1.61013,18.4501
1.247,8.42,-1.61013,18.4501
1.248,8.43,-1.61416,18.4742
1.249,8.46,-1.61811,18.5381
1.25,8.46,-1.62902,18.549
1.251,8.49,-1.64262,18.6226
1.252,8.53,-1.6085,18.6685
1.253,8.52,-1.60273,18.6427
1.254,8.53,-1.61638,18.6764
1.255,8.52,-1.62641,18.6664
1.256,8.53,-1.63312,18.6931
1.257,8.56,-1.65207,18.7721
1.258,8.58,-1.64074,18.8007
1.259,8.6,-1.65183,18.8518
1.26,8.6,-1.64207,18.8421
1.261,8.61,-1.63782,18.8578
1.262,8.63,-1.65849,18.9185
1.263,8.63,-1.65849,18.9185
1.264,8.64,-1.64545,18.9254
1.265,8.66,-1.67462,18.9946
1.266,8.67,-1.66543,19.0054
1.267,8.68,-1.64945,19.0095
1.268,8.7,-1.64166,19.0417
1.269,8.7,-1.64166,19.0417
1.27,8.69,-1.63443,19.0144
1.271,8.71,-1.63437,19.0544
1.272,8.73,-1.63519,19.0952
1.273,8.75,-1.6263,19.1263
1.274,8.78,-1.63881,19.1988
1.275,8.79,-1.6295,19.2095
1.276,8.78,-1.64265,19.2026
1.277,8.78,-1.61671,19.1767
1.278,8.78,-1.59071,19.1507
1.279,8.8,-1.61153,19.2115
1.28,8.81,-1.57431,19.1943
1.281,8.81,-1.55117,19.1712
1.282,8.83,-1.56524,19.2252
1.283,8.82,-1.55919,19.1992
1.284,8.82,-1.55919,19.1992
1.285,8.81,-1.55117,19.1712
1.286,8.82,-1.5428,19.1828
1.287,8.87,-1.54024,19.2802
1.288,8.85,-1.52051,19.2205
1.289,8.86,-1.52847,19.2485
1.29,8.85,-1.52051,19.2205
1.291,8.85,-1.52051,19.2205
1.292,8.88,-1.54812,19.3081
1.293,8.89,-1.55691,19.3369
1.294,8.89,-1.55691,19.3369
1.295,8.88,-1.53564,19.2956
1.296,8.89,-1.52335,19.3034
1.297,8.92,-1.52479,19.3648
1.298,8.92,-1.49699,19.337
1.299,8.92,-1.50946,19.3495
1.3,8.9,-1.48701,19.287
1.301,8.91,-1.49874,19.3187
1.302,8.92,-1.49219,19.3322
1.303,8.91,-1.50546,19.3255
1.304,8.89,-1.51567,19.2957
1.305,8.9,-1.53312,19.3331
1.306,8.9,-1.53312,19.3331
1.307,8.92,-1.52862,19.3686
1.308,8.94,-1.54029,19.4203
1.309,8.94,-1.54029,19.4203
1.31,8.96,-1.55277,19.4728
1.311,8.94,-1.58219,19.4622
1.312,8.95,-1.57271,19.4727
1.313,8.97,-1.55849,19.4985
1.314,9.01,-1.59141,19.6114
1.315,9.03,-1.58834,19.6483
1.316,9.04,-1.58442,19.6644
1.317,9.06,-1.58408,19.7041
1.318,9.05,-1.58144,19.6814
1.319,9.05,-1.56544,19.6654
1.32,9.05,-1.56355,19.6636
1.321,9.05,-1.57579,19.6758
1.322,9.08,-1.57615,19.7362
1.323,9.09,-1.57967,19.7597
1.324,9.11,-1.5726,19.7926
1.325,9.1,-1.5841,19.7841
1.326,9.12,-1.5966,19.8366
1.327,9.11,-1.60998,19.83
1.328,9.13,-1.61584,19.8758
1.329,9.16,-1.58869,19.9087
1.33,9.17,-1.57342,19.9134
1.331,9.17,-1.58459,19.9246
1.332,9.2,-1.5963,19.9963
1.333,9.18,-1.60367,19.9637
1.334,9.19,-1.5819,19.9619
1.335,9.2,-1.58239,19.9824
1.336,9.22,-1.55365,19.9937
1.337,9.23,-1.56524,20.0252
1.338,9.22,-1.57591,20.0159
1.339,9.2,-1.55453,19.9545
1.34,9.21,-1.55039,19.9704
1.341,9.2,-1.5294,19.9294
1.342,9.23,-1.51603,19.976
1.343,9.23,-1.51603,19.976
1.344,9.22,-1.51832,19.9583
1.345,9.26,-1.4737,19.9937
1.346,9.27,-1.46113,20.0011
1.347,9.29,-1.47131,20.0513
1.348,9.29,-1.47968,20.0597
1.349,9.29,-1.49267,20.0727
1.35,9.27,-1.51411,20.0541
1.351,9.29,-1.50286,20.0829
1.352,9.3,-1.50417,20.1042
1.353,9.31,-1.53592,20.1559
1.354,9.32,-1.52609,20.1661
1.355,9.33,-1.50241,20.1624
1.356,9.34,-1.49256,20.1726
1.357,9.37,-1.47035,20.2103
1.358,9.38,-1.454,20.214
1.359,9.39,-1.46532,20.2453
1.36,9.46,-1.4546,20.3746
1.361,9.48,-1.45022,20.4102
1.362,9.48,-1.44747,20.4075
1.363,9.52,-1.46588,20.5059
1.364,9.54,-1.45674,20.5367
1.365,9.57,-1.43932,20.5793
1.366,9.57,-1.44295,20.583
1.367,9.56,-1.43211,20.5521
1.368,9.57,-1.44386,20.5839
1.369,9.58,-1.43561,20.5956
1.37,9.57,-1.42659,20.5666
1.371,9.56,-1.41299,20.533
1.372,9.56,-1.40478,20.5248
1.373,9.62,-1.39797,20.638
1.374,9.64,-1.40312,20.6831
1.375,9.67,-1.40344,20.7434
1.376,9.7,-1.3991,20.7991
1.377,9.72,-1.42099,20.861
1.378,9.72,-1.39763,20.8376
1.379,9.75,-1.39843,20.8984
1.38,9.8,-1.40893,21.0089
1.381,9.79,-1.41919,20.9992
1.382,9.79,-1.42365,21.0036
1.383,9.78,-1.42141,20.9814
1.384,9.8,-1.41606,21.0161
1.385,9.79,-1.39954,20.9795
1.386,9.79,-1.38613,20.9661
1.387,9.79,-1.38613,20.9661
1.388,9.78,-1.38385,20.9439
1.389,9.79,-1.3727,20.9527
1.39,9.81,-1.37007,20.9901
1.391,9.85,-1.39222,21.0922
1.392,9.86,-1.39702,21.117
1.393,9.86,-1.38724,21.1072
1.394,9.88,-1.40298,21.163
1.395,9.88,-1.426,21.186
1.396,9.88,-1.426,21.186
1.397,9.89,-1.43863,21.2186
1.398,9.87,-1.45665,21.1967
1.399,9.88,-1.42069,21.1807
1.4,9.88,-1.41538,21.1754
1.401,9.95,-1.4231,21.3231
1.402,9.95,-1.4231,21.3231
1.403,9.95,-1.40815,21.3081
1.404,9.98,-1.39539,21.3554
1.405,9.98,-1.39539,21.3554
1.406,9.97,-1.38646,21.3265
1.407,9.97,-1.40493,21.3449
1.408,9.95,-1.40198,21.302
1.409,9.95,-1.36139,21.2614
1.41,9.98,-1.3866,21.3466
1.411,9.98,-1.39012,21.3501
1.412,9.94,-1.3868,21.2668
1.413,9.92,-1.38016,21.2202
1.414,9.91,-1.37281,21.1928
1.415,9.93,-1.37332,21.2333
1.416,9.93,-1.35561,21.2156
1.417,9.93,-1.35561,21.2156
1.418,9.94,-1.34877,21.2288
1.419,9.96,-1.34391,21.2639
1.42,9.99,-1.35944,21.3394
1.421,10.03,-1.35723,21.4172
1.422,10.08,-1.38532,21.5453
1.423,10.06,-1.37925,21.4992
1.424,10.06,-1.3941,21.5141
1.425,10.07,-1.38273,21.5227
1.426,10.07,-1.39844,21.5384
1.427,10.07,-1.374,21.514
1.428,10.09,-1.39311,21.5731
1.429,10.11,-1.41293,21.6329
1.43,10.17,-1.40156,21.7416
1.431,10.15,-1.39329,21.6933
1.432,10.14,-1.38391,21.6639
1.433,10.15,-1.40022,21.7002
1.434,10.16,-1.39484,21.7148
1.435,10.17,-1.40329,21.7433
1.436,10.18,-1.3953,21.7553
1.437,10.18,-1.38925,21.7493
1.438,10.19,-1.39766,21.7777
1.439,10.2,-1.39396,21.794
1.44,10.18,-1.38839,21.7484
1.441,10.19,-1.38298,21.763
1.442,10.2,-1.38275,21.7827
1.443,10.17,-1.37821,21.7182
1.444,10.14,-1.35871,21.6387
1.445,10.15,-1.33597,21.636
1.446,10.17,-1.32874,21.6687
1.447,10.15,-1.35337,21.6534
1.448,10.14,-1.3561,21.6361
1.449,10.17,-1.37648,21.7165
1.45,10.2,-1.3646,21.7646
1.451,10.18,-1.36676,21.7268
1.452,10.19,-1.3873,21.7673
1.453,10.22,-1.4218,21.8618
1.454,10.23,-1.41977,21.8798
1.455,10.23,-1.42663,21.8866
1.456,10.21,-1.39973,21.8197
1.457,10.2,-1.37497,21.775
1.458,10.2,-1.35335,21.7534
1.459,10.22,-1.36152,21.8015
1.46,10.23,-1.3578,21.8178
1.461,10.23,-1.36298,21.823
1.462,10.23,-1.3647,21.8247
1.463,10.24,-1.36527,21.8453
1.464,10.28,-1.36481,21.9248
1.465,10.3,-1.34174,21.9417
1.466,10.29,-1.34469,21.9247
1.467,10.31,-1.32761,21.9476
1.468,10.32,-1.35808,21.9981
1.469,10.33,-1.36364,22.0236
1.47,10.32,-1.35123,21.9912
1.471,10.33,-1.34309,22.0031
1.472,10.34,-1.32724,22.0072
1.473,10.36,-1.33403,22.054
1.474,10.4,-1.29017,22.0902
1.475,10.42,-1.28144,22.1214
1.476,10.42,-1.28144,22.1214
1.477,10.42,-1.29169,22.1317
1.478,10.43,-1.26979,22.1298
1.479,10.42,-1.27032,22.1103
1.48,10.45,-1.28914,22.1891
1.481,10.46,-1.28259,22.2026
1.482,10.45,-1.25929,22.1593
1.483,10.5,-1.25117,22.2512
1.484,10.49,-1.25861,22.2386
1.485,10.51,-1.27006,22.2901
1.486,10.53,-1.23984,22.2998
1.487,10.53,-1.25342,22.3134
1.488,10.53,-1.25173,22.3117
1.489,10.55,-1.23845,22.3384
1.49,10.61,-1.25836,22.4784
